,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,16.475,2.423775,7.556523,1.6560231,3.562296,3.344092,2.877419,3.2319915,9.029077,8.636806,8.877175,16.61551,2.0529559,2.3305106,2.0823212,9.669781,1.0802275,3.9378102,0.867627,1.3169371,6.4193687,4.3269954,2.1294253,11.994484,6.834448,9.593639,7.2059503,8.573414,0.7684005,0.024616959,0.22577825,4.6197786e-07
layer_1,3.58931,4.3948903,1.2719986,4.6862864,0.98523915,0.83417666,0.9796282,1.0698926,3.8389723,0.96966845,9.728824,2.1717324,12.817222,0.35349318,2.3641384,0.43369725,1.7420775,2.5160863,0.5326793,1.9540756,2.0201705,5.9995756,2.984714,2.8554816,0.75381756,0.4692954,0.37392938,0.4544195,7.722339,3.8266246,1.618933,1.1429584
layer_2,4.9659214,0.90713537,0.7901419,0.6734941,6.9906855,4.837333,2.3789644,3.8482459,0.8601734,0.6031515,1.478397,0.6192281,0.5374385,2.027871,3.1682992,1.6928054,2.1720471,0.4730242,1.5149425,3.4135797,0.6088499,0.027527424,0.49266756,0.21080846,1.7079184,0.15049674,1.4988878,1.3311988,4.09432,3.0691485,2.7916718,3.8786047
layer_3,9.578392,1.6067863,6.663922,2.1396415,0.5044672,0.726261,0.9422298,0.5981232,5.7911468,1.9776762,3.1194127,1.2452666,3.1944163,3.4419813,0.6308473,2.9382315,2.4490678,2.1108458,0.5284904,1.1572688,6.5861926,3.883063,4.831785,1.6751893,4.392543,1.2993599,1.6192847,1.5047514,9.250698,8.927501,5.9693747,10.287362
layer_4,4.5583744,4.1762977,2.4227424,0.6778493,3.6661599,3.9298277,11.937601,3.8861783,4.611648,7.390579,5.9717402,1.3313818,2.2876112,4.4364715,1.8919902,8.006054,3.7302513,6.102587,3.9270663,4.912183,2.0797203,1.4484296,6.5734963,4.9675136,4.6768622,6.9757423,3.8312068,13.080915,1.6236683,1.0679318,0.5056735,3.9639058
layer_5,3.3749,5.9360247,9.080306,4.902102,15.319683,3.5553207,9.768517,5.5766506,0.28563324,0.3378571,0.09163121,2.6371439,7.5618696,3.3374784,2.270467,8.450871,10.436727,9.066165,11.4183655,3.2388704,2.0385213,6.3086095,4.212224,3.3162882,5.2708364,11.059873,5.600784,5.728695,13.227026,9.915487,17.121416,3.5520873
layer_6,8.730971,7.939858,1.2392702,3.254278,10.693178,3.4745758,8.478846,6.5676513,3.4657521,9.136346,5.192971,6.154019,8.857067,11.269209,10.311746,9.673726,3.4721563,3.5691397,3.9440129,9.657418,12.599895,6.3058186,7.050119,5.1578217,5.32114,14.609541,7.5933723,5.781858,3.7905169,2.6449285,6.8379846,0.7933458
layer_7,3.9513025,6.1361103,11.882479,4.2260385,14.451262,1.5218374,8.338602,8.373668,16.916063,11.406709,16.279188,12.1024475,16.111038,12.41113,4.543913,14.022838,10.792354,9.326156,11.83998,9.551104,10.271164,10.175581,6.057094,6.9616194,5.870355,2.223591,9.726159,16.718168,9.282069,6.5598493,8.896159,13.606611
layer_8,5.591924,0.3357847,8.7795,4.800127,8.772377,8.602449,5.3904963,12.252568,4.191894,3.7708397,6.076015,2.1481924,11.396249,6.802535,9.401005,12.440078,8.596692,9.323436,10.358423,10.326922,9.323345,15.1042795,9.670538,3.7066176,9.554188,6.186025,5.652936,6.0549974,9.131011,13.840795,8.057005,10.417163
layer_9,10.0764,8.994463,11.736229,11.798872,7.387031,3.6603565,6.433675,2.1263916,18.957554,20.996897,6.9173193,6.8914595,5.0396304,7.1501155,5.532027,8.921793,10.925332,11.718016,4.781131,12.62651,6.6197424,7.042672,9.916926,12.228091,10.413451,3.7585902,4.0530634,1.0959417,7.402186,11.094171,10.872972,6.038785
