,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7.506509,8.016736,7.3112445,8.687751,9.250962,8.683231,11.070635,8.963136,8.827549,10.152752,5.7338243,10.879489,8.097609,10.524161,5.80012,9.068778
layer_1,1.6347213,6.2932386,4.9968586,5.6760716,3.652871,3.1176991,4.949579,8.1620245,7.8129272,6.563959,7.4109864,7.8101854,8.338552,8.161196,7.909483,9.939432
layer_2,2.6272876,7.069164,4.1525464,3.5429513,4.130519,3.0795896,4.0124865,9.831244,7.4004183,4.6499367,7.8279014,8.364114,8.433245,6.8018136,6.446919,7.992106
layer_3,6.308929,4.292435,4.2744966,3.5732744,5.3794494,9.304351,6.0159535,7.190281,6.377298,3.7411191,5.7072315,3.8618913,6.1961966,7.0152807,6.0756702,3.9076602
layer_4,2.4042904,10.411056,3.8538234,4.615682,6.475394,6.2695932,9.159514,9.183516,7.7538357,4.848839,9.526993,4.8589234,7.9982014,8.199284,7.93933,7.3131585
layer_5,3.9102926,6.902971,6.0269623,5.6539674,4.9711676,8.535207,6.087227,6.1669593,6.9704275,6.3437514,6.6158276,7.4448023,6.5385056,6.5455775,6.549926,8.05802
layer_6,3.239276,10.352896,4.429277,9.305972,4.153035,6.709921,7.249165,11.049786,7.4306116,8.165548,6.110571,7.214264,5.8984685,5.8563743,5.4486,5.3872104
layer_7,2.4957004,11.287548,3.2974365,8.581646,4.173314,4.1709633,5.6374626,12.655237,5.0897236,5.7737393,5.5537577,4.5649476,7.0954022,6.702278,5.21748,7.4559655
layer_8,2.4809182,5.2223873,8.474012,5.7991676,4.709301,7.3477254,7.0755367,11.207063,8.464913,7.3620205,6.447854,5.476914,5.6221557,5.180437,5.519417,5.2549405
layer_9,3.623526,6.0058446,8.087342,5.474996,10.400891,8.855103,6.4624352,7.665806,7.343492,5.879428,6.5391817,6.605707,5.7329984,5.62472,5.215567,5.2007985
layer_10,8.382921,6.066687,7.311347,9.198371,6.493373,9.249201,9.804175,8.0825815,6.031345,5.6384134,5.4396315,6.0390635,5.194512,5.0889754,5.547319,5.4527025
layer_11,4.7268424,8.157756,5.524041,6.2929826,7.5364866,8.408429,6.9714255,7.786479,9.975483,6.919859,7.1365123,5.1324234,5.113182,5.7253804,5.665526,5.194581
layer_12,7.6721644,6.246175,5.626385,6.557203,4.941456,6.4143505,11.109565,7.7042313,8.18713,8.654316,6.184132,5.839275,6.6210256,5.234533,5.5112333,6.440204
layer_13,5.35877,4.8350997,9.009489,6.8391476,7.0654097,6.6968412,6.6999946,7.7738366,8.376648,8.202049,7.2415094,7.4028563,6.987246,5.170187,6.1156044,6.507678
layer_14,10.168063,4.2480407,5.5709844,7.8007135,5.5768943,7.3370743,8.042078,5.771698,6.9395304,8.055385,6.087091,5.1941924,6.46185,5.285373,6.738961,6.9185295
layer_15,4.3438187,5.494552,10.41572,5.7480745,8.17901,6.063393,7.9971585,7.2001305,8.910957,7.5984306,6.8543916,5.745515,5.2824,5.845245,6.758226,7.902478
layer_16,3.571002,7.530545,7.1853666,6.1646466,7.0023975,7.472524,6.556923,5.9110827,6.8886743,5.8497505,5.9174075,5.7989087,5.857458,7.1345553,5.225042,6.411981
layer_17,2.9249732,8.626653,6.0788317,5.7374644,5.1431403,7.530613,5.638693,6.0560017,7.4793735,7.2359967,6.6093516,5.2920604,5.405628,6.388433,5.1121864,6.569476
layer_18,3.7785037,3.8510947,5.0772805,7.4090767,5.042544,5.428329,5.4484262,5.921346,8.106257,6.185385,6.387931,5.31234,5.644751,5.908828,5.783933,6.332561
layer_19,3.1823983,8.017109,3.235477,5.518238,6.1949444,4.824173,5.9552917,7.012738,5.348385,6.3017383,5.3489513,6.0640287,5.4990015,5.3762755,5.169855,9.168623
layer_20,2.596897,6.1730814,8.212696,11.76531,5.9716067,8.122959,6.411084,6.818204,6.1890593,5.6756544,5.830292,5.6118155,5.4504695,5.349245,5.3999853,7.2801447
layer_21,3.189205,4.162172,5.154037,11.8225355,5.1540914,6.2953854,6.75593,5.713188,5.2159147,6.0742073,5.802772,5.529615,5.3259673,5.676387,9.295063,8.387147
layer_22,2.7161021,6.2709794,9.99085,6.6265264,4.655377,6.697233,6.4599667,9.611758,7.4311876,6.3442073,5.864401,5.7714887,6.9044743,5.77066,6.483637,6.5107927
layer_23,4.509111,4.0213656,7.8462687,14.841163,6.378685,8.738235,6.3718233,6.184846,6.430857,7.8654904,7.135146,8.367915,8.251446,8.0990505,8.013182,10.653535
