,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.5019711,0.9906279,0.09377094,0.89559907,0.89320207,0.89283526,0.92957234,0.88816017,0.89263505,0.89154357,0.90979403,0.7381706,0.8969168,0.88812023,0.8926686,0.894345,0.8692054,0.83503693,0.8908915,0.89263505,0.89268786,0.89829445,0.89263505,0.86472815,0.928559,0.8829098,0.9030022,0.901319,0.89070755,0.88749564,0.89263505,0.89263505
layer_1,0.8929596,0.8930114,0.89263505,0.89673626,0.8941682,0.89285743,0.89284,0.89263505,0.89249593,0.89263505,0.89263505,0.909854,0.7903622,0.8933843,0.8927998,0.89218205,0.8942892,0.89263505,0.8940085,0.89263505,0.89270747,0.89263505,0.89263505,0.89262664,0.8935833,0.89263505,0.9000737,0.89263505,0.8927232,0.89263505,0.89259714,0.89263505
layer_2,0.89263505,0.89263505,0.89263505,0.8925136,0.89263505,0.89263505,0.89263505,0.89263505,0.8926536,0.89263505,0.89263505,0.89263505,0.89263505,0.89263266,0.89263505,0.89263505,0.89263505,0.89263505,0.89263505,0.89263505,0.8926506,0.89263505,0.8924244,0.89285195,0.8925372,0.89263505,0.8925462,0.8926278,0.89263505,0.89263505,0.8926998,0.89263505
layer_3,0.89263505,0.8921999,0.89286464,0.8955764,0.8931171,0.8927251,0.89263505,0.89263505,0.89263505,0.892686,0.89535016,0.8926666,0.89266807,0.89266926,0.89263505,0.89274114,0.89306307,0.89272684,0.8926987,0.89263505,0.89263505,0.89263505,0.8926827,0.89263505,0.8927414,0.8927054,0.8926744,0.89263505,0.8886088,0.8923883,0.8888348,0.88891
layer_4,0.89263505,0.89263505,0.89265573,0.8927676,0.91669774,0.90031815,0.892183,0.8812793,0.8926282,0.8929626,0.89263505,0.89263505,0.8928679,0.8928781,0.9074265,0.89281446,0.8908191,0.8927716,0.8915977,0.89263934,0.89263505,0.8925536,0.89263505,0.89141893,0.9045827,0.89360505,0.89263505,0.8923693,0.8926748,0.8926499,0.89263505,0.90826094
layer_5,0.8926851,0.8925805,0.893257,0.8953448,0.89285594,0.8926122,0.8928243,0.89263505,0.89240915,0.89263505,0.89263505,0.89130765,0.89341086,0.90179855,0.9144339,0.86301893,0.8864203,0.88803273,0.8948424,0.89294845,0.8926191,0.89757955,0.8929174,0.8925816,0.89251965,0.8920633,0.89263505,0.8915536,0.89370084,0.8930542,0.8934989,0.87120885
layer_6,0.8807684,0.9122535,0.89258283,0.8927243,0.87310123,0.89283174,0.89262927,0.85957414,0.9485615,0.89279073,0.9477346,0.90211946,0.8804105,0.89589393,0.89263505,0.89104146,0.9187571,0.8931563,0.8970252,0.9035563,0.8990007,0.89496607,0.8580342,0.89209485,0.8926893,0.9295622,0.89340997,0.89256656,0.8952044,0.9108365,0.8590459,0.89100593
layer_7,0.8945662,0.9095933,0.9631147,0.8925491,0.88991106,0.8972931,0.8925881,0.892833,0.8997807,0.8813072,0.89337164,0.86934817,0.85943604,0.89198345,0.861643,0.89278316,0.89300364,0.8639489,0.8990102,0.89517134,0.8825282,0.8986766,0.89263505,0.8928078,0.8981112,0.8922945,0.8932881,0.8952568,0.89426595,0.8581848,0.87539476,0.8947883
layer_8,0.89234966,0.8920884,0.8930077,0.89418113,0.8657373,0.9113192,0.8754887,0.8926186,0.89259857,0.89258325,0.89263505,0.8903695,0.89271975,0.8934687,0.89048344,0.9022818,0.900113,0.90372413,0.89841855,0.86853224,0.888069,0.90132093,0.9099893,0.8947446,0.87095,0.87649673,0.89264613,0.89263505,0.88989675,0.895367,0.89128566,0.88994545
layer_9,0.89274013,0.8812208,0.8779178,0.8925482,0.8944469,0.89263505,0.89266616,0.89263505,0.91976345,0.9086629,0.90948,0.9066316,0.8924573,0.892313,0.89201593,0.8929873,0.8931871,0.8950487,0.8928055,0.8933211,0.89131624,0.89256114,0.8921253,0.89263284,0.86226285,0.8931003,0.84919024,0.89271706,0.89280266,0.8904057,0.89268374,0.8803938
