,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,82,66,65,58,72,72,78,81,60,49,61,43,66,86,69,75
layer_1,82,39,64,48,66,46,53,41,42,52,56,66,56,44,53,46
layer_2,43,65,61,48,53,77,68,82,89,58,38,88,48,49,38,43
layer_3,34,36,33,37,33,65,33,33,33,33,33,33,33,33,33,36
layer_4,33,33,33,33,33,52,33,33,33,33,33,35,33,33,35,40
layer_5,44,34,41,33,33,37,40,33,34,33,33,33,33,33,33,33
layer_6,33,34,33,33,40,34,33,33,34,33,33,33,33,33,33,33
layer_7,33,37,33,33,34,32,33,33,33,33,33,35,33,33,37,32
layer_8,33,33,33,33,33,33,35,33,33,33,33,36,35,33,33,33
layer_9,34,33,38,33,33,54,33,33,33,36,36,33,33,33,33,33
layer_10,33,34,33,39,35,33,33,33,33,37,33,39,33,33,33,33
layer_11,33,33,33,33,41,42,33,33,33,33,33,46,36,33,33,34
layer_12,34,33,33,33,33,33,33,35,33,33,33,34,58,36,33,33
layer_13,34,33,33,33,35,34,33,32,33,33,33,33,33,35,40,33
layer_14,33,33,33,33,34,33,33,33,39,55,33,35,33,33,33,33
layer_15,32,33,33,33,33,33,33,33,33,33,33,33,33,48,34,33
layer_16,34,34,33,34,33,35,33,33,33,33,33,33,33,36,33,33
layer_17,33,33,42,35,33,33,34,33,33,33,33,35,34,34,33,33
layer_18,33,33,33,33,34,33,33,33,36,44,33,36,35,33,33,33
layer_19,40,33,33,33,33,33,33,32,33,34,33,33,33,33,33,33
layer_20,33,33,33,33,33,33,35,33,33,33,36,38,33,31,62,37
layer_21,33,35,33,33,33,33,33,33,33,33,33,33,33,33,33,35
layer_22,33,38,33,33,33,33,33,33,33,33,33,33,33,34,33,33
layer_23,33,34,33,33,39,33,33,33,33,33,33,33,33,33,33,33
layer_24,33,36,46,33,33,33,33,40,34,33,33,33,38,35,33,33
layer_25,35,33,33,33,39,33,34,33,35,33,35,33,33,41,33,33
layer_26,33,33,36,33,33,33,33,33,33,36,34,33,33,33,33,37
layer_27,33,33,34,33,37,38,33,33,33,33,33,33,33,33,33,31
