,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,493,448,421,439,416,431,576,668,298,280,475,242,332,656,447,511
layer_1,669,167,243,195,600,233,221,155,249,266,376,467,464,364,252,268
layer_2,214,280,267,463,314,577,334,601,499,337,256,670,406,288,170,284
layer_3,107,109,107,167,107,450,107,110,107,107,107,107,107,107,107,110
layer_4,107,107,107,107,107,121,107,112,107,107,107,108,107,107,107,109
layer_5,186,107,206,109,108,117,124,107,107,107,107,107,107,107,107,108
layer_6,111,130,107,107,111,107,107,107,107,107,107,107,107,107,107,107
layer_7,107,250,107,107,107,107,107,107,107,107,107,133,107,255,118,120
layer_8,107,107,107,108,107,107,151,107,107,107,107,107,108,107,107,107
layer_9,107,107,107,107,107,249,107,107,107,113,107,107,107,123,108,107
layer_10,107,107,107,137,268,107,107,107,107,107,108,156,107,107,109,107
layer_11,107,107,107,107,158,134,107,107,107,107,107,268,118,107,108,107
layer_12,107,107,107,107,107,107,107,205,107,107,107,119,153,153,107,107
layer_13,109,107,107,107,107,112,107,107,107,107,107,107,109,107,107,107
layer_14,109,107,107,107,107,107,107,107,199,527,107,107,107,107,107,107
layer_15,107,108,107,107,107,107,107,107,108,107,107,107,144,204,108,107
layer_16,107,108,107,108,107,107,211,107,107,107,139,107,107,107,107,107
layer_17,107,107,110,108,107,107,109,107,107,107,107,109,107,107,107,240
layer_18,107,107,107,107,107,107,107,107,107,130,107,143,107,107,107,107
layer_19,107,107,110,107,107,107,107,107,107,107,107,107,107,107,107,107
layer_20,107,107,107,107,107,108,107,107,107,107,107,107,107,107,551,107
layer_21,107,107,107,107,107,108,107,107,107,107,107,107,108,107,107,107
layer_22,107,107,107,107,107,107,107,107,107,107,107,108,107,107,107,107
layer_23,107,107,107,107,107,108,107,107,107,107,107,107,107,108,107,107
layer_24,107,107,108,107,107,107,107,107,107,107,107,107,171,109,107,107
layer_25,107,107,107,107,107,107,108,107,107,107,107,107,107,115,107,107
layer_26,107,107,107,107,107,107,107,107,107,107,114,107,107,107,107,108
layer_27,107,107,112,172,107,116,107,108,107,107,107,107,107,107,107,107
