,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,67.072945,35.10752,64.13441,48.633854,103.85875,22.982653,47.76404,39.925552,73.911095,74.17682,164.19698,143.9916,53.419468,62.279804,88.275536,106.39292,40.72849,15.509069,98.76611,57.483677,19.55018,61.32899,42.816566,67.00018
layer_1,20.992798,114.24953,11.036303,15.529382,57.322975,25.283218,16.563951,18.760334,139.55956,24.085777,17.944231,323.25998,276.745,73.458626,132.26727,31.078087,31.005327,77.29444,22.455816,14.444054,187.22556,28.506956,35.77536,228.243
layer_2,112.211586,6.433192,74.080574,78.375565,70.52433,13.244146,22.272106,8.914734,7.2516074,39.040066,6.2822447,31.910963,6.247283,278.9421,17.952774,23.294205,66.206985,19.02565,27.180355,185.64175,10.661439,39.043545,7.2870765,9.375024
layer_3,9.058707,24.070347,29.930765,112.84177,16.744144,36.361164,40.098408,217.57135,220.12921,121.85138,81.08668,66.80829,6.6554537,117.25437,37.64463,46.894638,41.813972,37.708218,14.029359,73.35958,17.623812,16.520725,10.411099,106.97955
layer_4,7.6940713,20.253899,11.429221,170.70091,21.938604,151.36835,61.449574,55.038933,12.466888,30.976925,17.784063,46.13039,18.57132,1.0146433,6.083619,3.918292,173.64954,14.487657,28.03757,34.69008,87.48023,46.757946,64.47073,42.769356
layer_5,18.763119,224.8825,91.37703,13.976609,76.25726,78.44543,51.078197,22.669954,87.4421,9.342971,27.330647,49.65913,79.44394,11.509371,20.259918,6.667222,208.36243,38.795643,39.019672,15.814413,9.839626,90.904076,206.79962,16.69012
layer_6,204.9409,11.57533,98.37609,42.60765,8.986211,10.481859,73.87123,41.55418,67.71024,74.87712,43.633026,12.610714,6.333017,191.89702,16.828566,135.42194,15.288479,1.3775166,220.35576,26.280396,20.334814,50.963535,193.33989,13.174896
layer_7,67.678795,11.744848,50.381187,22.845762,64.00077,112.7713,35.52525,180.6785,11.584449,27.507488,25.408205,89.36938,31.960762,83.3865,6.039263,195.67493,95.98033,30.89039,14.881914,4.432556,26.018393,18.137094,79.11538,37.633095
layer_8,32.07121,45.950935,17.966291,24.72286,151.26024,57.655125,33.752148,46.509617,89.07802,55.234085,62.720528,20.711758,49.33706,150.6822,30.748657,13.718452,9.1342535,49.474987,190.35956,3.1818817,13.817977,50.64499,49.448124,12.195558
layer_9,20.395493,15.081585,20.874708,26.816734,86.677124,26.818775,5.550184,54.392166,54.172997,20.107872,9.233327,23.395649,27.060694,49.211815,36.94256,50.38827,101.89804,134.57285,33.322815,13.00679,75.82237,68.40885,41.540215,26.237242
layer_10,58.78166,68.30027,30.474197,18.223566,27.870756,11.855663,27.111313,33.311848,44.934162,50.84556,95.550964,63.847828,27.892805,79.4519,15.439554,32.067635,52.15639,23.303028,27.280245,19.222408,64.49216,10.522637,58.43006,56.72399
layer_11,54.049744,19.055576,5.5225787,78.79299,45.18458,35.907753,16.41996,6.1246457,30.55651,18.074776,5.336135,12.182643,33.024914,0.5648063,13.47942,26.5302,35.528152,7.289254,1.2260158,17.752138,0.65810525,11.437395,11.679411,7.0256805
layer_12,0.010033731,0.23506139,0.6609126,0.092400804,0.00053484575,0.015079707,0.22337551,1.4157064,9.492763e-06,0.0007791324,2.3640418,0.33131334,0.70219755,0.22328435,0.0073173023,0.055289783,0.12074609,0.0013976519,0.00078441104,4.887251,0.008126393,0.019787954,0.9829144,0.011258583
layer_13,31.102892,54.519627,27.632914,19.358244,70.250114,29.302835,13.827125,14.663078,109.11646,25.926394,4.3888106,261.45816,133.36693,29.426062,90.28715,39.468468,23.62037,73.44006,12.577067,9.145053,55.36769,27.017286,12.17793,157.12431
layer_14,69.94897,7.290967,57.32912,82.65513,63.139088,21.080967,21.170229,25.87631,14.740051,26.043947,15.287964,39.15005,12.152028,186.26462,22.834772,24.579803,36.278442,21.324715,38.36774,92.74903,15.979182,38.11312,14.930094,6.648156
layer_15,10.204626,18.077143,37.257305,108.49739,29.663416,33.937935,36.680607,147.19917,159.27962,93.39111,55.38255,43.508053,8.632185,69.15943,27.072317,34.278206,53.93125,29.778608,18.426447,48.326515,23.195032,17.358337,21.850029,87.81434
layer_16,15.206113,21.045633,12.485651,118.65329,18.81295,94.49456,59.00664,40.036667,19.169992,31.313023,11.900195,33.150093,26.62166,4.6355233,9.179491,7.434725,103.732185,16.034025,21.529047,46.254906,80.519905,34.840202,70.99797,31.469612
layer_17,12.690843,160.07262,83.53402,18.141,61.683235,56.172943,47.431164,24.695614,82.493164,12.964683,41.640842,49.762863,57.989273,11.60306,23.663242,7.679385,148.2019,33.564873,37.85574,17.173,12.826385,75.142426,159.58382,19.084726
layer_18,108.496925,15.168791,82.136,32.83587,9.162036,16.16938,74.22825,27.15234,62.084446,71.70459,42.474155,15.998038,11.674033,109.1802,22.98753,95.91729,22.494186,4.0587587,186.64714,23.030205,25.770748,40.988014,104.62938,14.251554
layer_19,57.5144,11.670905,50.47264,30.808002,41.46078,73.38618,38.810062,128.22154,12.420266,40.710014,32.31556,80.66629,34.527332,76.34006,13.222362,131.72021,42.236305,29.904959,27.11823,7.260115,16.808361,17.630585,78.73019,38.443104
layer_20,20.919098,29.201391,15.903587,33.704132,78.91595,34.27847,32.352455,48.23517,59.91552,29.784052,26.840666,32.425858,47.72973,65.656876,35.266563,13.166415,9.525983,34.385567,111.5546,8.825154,14.907349,33.664104,38.17994,18.51679
layer_21,10.259445,20.28569,22.584146,21.571415,25.382093,14.690434,8.6351,55.50478,31.031736,29.32819,22.388376,32.998795,36.238052,13.150377,38.725582,32.15866,41.50067,57.622036,35.649025,21.712105,50.827076,38.10107,36.27333,11.955938
layer_22,9.719731,12.549852,34.235744,4.997718,12.802783,31.579205,39.881207,17.584557,45.67315,31.71513,43.38966,13.782265,12.069419,20.4768,16.97221,29.319643,26.034641,30.927315,19.46547,18.425652,31.545292,15.981487,25.989334,30.398012
layer_23,96.029366,22.755688,12.89684,50.992332,41.286118,22.10279,6.005114,26.041115,22.77792,23.619045,14.748235,7.8104653,26.859377,4.3064055,29.439165,29.696514,13.352173,16.23722,8.918785,37.203545,0.69092625,15.480331,9.570173,21.484358
