,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,69.00066,40.53244,120.98571,64.601875,166.14673,16.772919,40.97532,68.23926,69.506035,39.135895,123.617516,49.41518,108.916336,61.186886,93.63896,63.070587,86.93303,27.700026,45.180473,73.38223,30.62974,96.48342,34.438198,70.17186
layer_1,47.585968,53.656364,17.016987,46.70844,105.228775,54.371716,24.449812,18.612719,131.12668,20.759869,42.23569,113.88023,169.4575,105.26341,149.67046,85.30397,63.334194,160.37758,31.809013,60.231693,79.660446,66.92558,40.490677,104.47124
layer_2,37.004913,16.931526,29.892963,71.59201,153.03033,20.705902,68.770836,11.621949,14.251725,43.658978,13.038142,33.386307,13.313754,142.45229,48.5897,12.635235,40.459705,42.589947,57.557705,121.937836,81.30311,42.307224,20.694757,21.355572
layer_3,14.790064,71.50635,34.390633,115.786255,32.49786,79.465004,78.596115,169.8025,140.8477,50.13296,85.66073,113.15746,19.227438,181.2979,69.26582,60.17876,81.56463,46.004032,30.714296,44.096813,76.03645,36.25771,13.944776,214.85219
layer_4,17.665346,71.55198,15.372886,138.02647,54.469112,149.4609,85.02034,143.71169,47.373684,106.18658,36.786827,94.08299,32.051006,2.2937553,21.455849,7.3093305,132.15376,40.643192,177.30113,90.47655,226.69414,104.83595,104.79275,63.467194
layer_5,33.882767,172.95349,144.2894,31.576492,112.55112,242.3148,107.107635,68.28698,137.47241,17.872608,40.68612,69.67891,68.4279,49.43728,45.980442,25.10403,226.43529,124.49698,119.00993,53.243862,29.616383,159.64894,168.40541,78.623566
layer_6,226.5144,57.156746,131.5127,212.88806,39.972355,35.442783,112.19512,113.80941,261.73486,77.29888,81.56003,23.211603,13.65252,126.24444,57.86067,143.29636,64.630325,4.4574914,141.31537,91.10142,83.85254,164.10452,86.00459,43.099857
layer_7,128.77841,41.452717,78.508316,77.21121,69.229004,152.4531,95.01147,140.80904,38.343082,37.177414,78.98027,196.37985,104.59637,178.37167,23.172552,168.40623,132.90465,56.878372,27.83323,19.732246,88.10947,98.67002,106.94675,66.906044
layer_8,26.102928,101.387955,26.621805,62.892307,158.16028,66.703186,66.96736,57.55881,159.5757,140.81706,185.6401,48.3124,109.79556,88.30402,55.9573,33.823284,15.173844,136.77376,140.96783,8.229624,47.600945,72.44951,224.53581,38.339367
layer_9,63.752514,24.628965,66.46692,36.470547,84.901695,35.00539,11.012531,99.43291,92.54095,73.57835,16.717571,32.7408,48.70449,41.75174,81.52862,91.718575,157.60252,126.55584,82.99607,27.645748,135.0091,152.85086,70.285614,120.975296
layer_10,70.3021,185.31226,64.59355,35.466484,25.209988,23.951532,51.08453,48.332546,65.63064,70.21443,109.465225,52.16692,39.101128,89.31843,32.121395,59.342453,95.16071,35.288723,62.486225,44.25641,87.039116,19.812695,125.88851,174.60411
layer_11,42.586227,117.27441,9.344008,115.814476,79.91561,67.65335,31.177755,8.84309,58.787804,27.400694,7.9098344,8.98811,28.926645,2.025554,23.462738,58.110836,53.226696,10.508233,1.2986192,13.173293,0.62099993,39.44493,82.36255,26.52166
layer_12,0.035963234,0.39993674,1.7895968,0.25737134,0.0026313977,0.013992176,0.3946046,3.1191363,2.4122353e-05,0.010598371,4.911858,0.28156292,1.3108175,0.15565652,0.0057203495,0.13155349,0.17201419,0.0017062733,0.0040807044,10.124703,0.028568914,0.0820454,0.045557033,0.021158896
layer_13,36.00471,99.95297,41.540733,48.50251,195.38953,65.46242,19.76955,30.81319,129.43106,83.46641,17.848574,194.60135,237.53224,128.56572,132.49532,112.418274,47.193565,171.69232,37.320175,29.029827,52.201054,54.510044,19.843172,110.25831
layer_14,109.50056,10.255029,24.91265,97.88795,136.23895,26.274702,100.13723,45.74092,36.035786,84.423454,24.963264,55.03708,39.250347,199.00085,72.93351,24.547337,76.650505,73.08153,91.25528,110.95556,164.84523,71.29442,54.60423,45.363014
layer_15,24.250994,57.833786,49.16126,177.95984,58.278687,90.80741,96.44378,194.47285,118.59954,72.34109,73.28186,102.034836,22.10686,126.80204,85.15081,60.368385,158.48212,53.88913,52.106213,39.027065,70.80727,44.92558,28.118774,190.84348
layer_16,28.789673,68.94029,19.632664,108.135254,44.74736,132.5288,74.310555,103.99677,53.226376,101.25466,31.549997,72.39166,46.858017,10.990041,28.501774,18.572498,96.43841,45.183846,114.33718,86.36773,213.20935,80.12722,131.15306,47.376083
layer_17,30.425545,144.67981,143.45229,46.825912,106.65976,186.20758,105.005,59.56175,122.86822,22.349066,62.52769,74.09529,51.996975,39.782955,47.755497,25.638641,208.09071,105.016174,124.23794,58.78718,40.663834,136.88617,124.925285,81.71595
layer_18,171.0693,61.370155,108.59287,163.99367,31.854763,46.56467,95.37384,102.451416,252.9924,78.54016,80.328026,39.91026,26.00833,69.18173,55.865326,115.285095,62.340805,8.660416,114.23336,61.643215,90.76091,140.86632,48.916454,41.795067
layer_19,143.54231,38.41274,94.46723,86.01387,55.17686,122.34401,92.94833,118.3821,36.49352,67.36907,82.99304,189.4126,83.185074,144.24126,25.69666,121.35074,58.21119,58.942577,50.63297,21.246027,49.725693,69.03199,96.74098,62.41596
layer_20,13.172388,69.298,22.631073,88.534004,115.38007,36.372955,58.508408,63.53271,100.70795,66.59011,92.46252,63.473244,107.830215,38.991142,62.382507,23.846966,11.626946,73.68904,93.95295,24.434223,31.236675,36.36392,103.5078,36.63097
layer_21,25.059566,14.411245,47.602177,31.527824,23.389532,15.363783,28.04775,58.516216,35.981037,66.47899,27.006475,43.187805,52.555317,14.192585,62.35431,52.346573,97.79074,58.336464,56.8873,31.759905,43.26455,65.0032,62.69367,42.581078
layer_22,14.5023,61.06141,54.658886,20.302774,10.392777,53.659325,72.41447,17.34509,48.707855,29.352303,54.272614,14.613243,13.969135,28.250172,39.4724,60.15658,36.070465,57.82335,23.094257,24.419844,29.739843,26.732817,68.26581,48.17918
layer_23,87.98307,54.250027,33.47002,92.949455,68.47819,48.91904,21.036499,72.35148,41.313267,46.50251,19.112164,17.071287,31.016008,15.170605,49.063305,53.80708,46.936367,21.9509,9.904416,51.96734,2.7574856,33.5249,22.614126,35.595528
