,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,63.934902,33.573708,190.90907,75.728226,239.08017,7.4134493,22.004868,98.93968,64.1184,25.795305,122.5164,46.52706,176.42635,69.21715,117.41819,42.831776,142.95612,24.815788,48.55011,81.46111,18.757143,144.32458,28.010633,76.47779
layer_1,100.25863,75.25295,35.928055,113.204285,140.7879,99.8927,24.43025,12.094804,85.76831,18.141228,80.21012,47.121803,168.66933,220.05998,194.83861,88.63415,145.0524,253.95853,34.635418,138.02527,30.786964,109.35836,70.27252,60.91952
layer_2,47.27166,53.49839,15.319735,107.505295,153.64227,39.932865,168.52525,23.470936,32.41602,126.40748,47.809483,18.712532,32.080666,43.40821,101.1202,10.712994,87.831696,114.978134,26.337095,85.49098,30.443508,75.211975,20.343393,8.398024
layer_3,52.22948,86.107445,49.25817,104.661934,51.046246,79.16307,114.19745,103.085655,178.32887,16.977806,99.01287,188.82507,55.687572,133.45811,89.81652,108.138626,61.05182,22.002821,60.331074,15.568136,151.30002,103.73921,28.143906,187.67873
layer_4,39.982197,60.26754,62.289253,127.0164,154.44981,87.02339,112.92009,101.05478,82.57664,192.25609,83.365074,94.4207,71.24904,13.883285,70.87673,21.1142,66.29125,80.65926,200.9652,193.96324,303.66562,115.26936,60.6383,93.38221
layer_5,24.647894,73.59794,141.0405,67.363815,136.61644,220.36723,60.816578,158.3298,207.53427,73.088356,72.12959,123.74303,47.730812,92.16192,81.19546,54.70728,130.27478,183.81612,215.70969,105.73828,58.529354,107.34957,165.14978,140.24094
layer_6,142.6056,120.128006,91.06523,186.33708,77.95094,90.40964,125.482376,101.65659,250.25235,106.605675,113.51924,56.643353,25.30433,71.430405,118.86873,100.30834,132.44899,26.058271,175.99731,172.84978,187.97198,171.84055,38.82702,90.242325
layer_7,125.0074,101.269745,138.11894,153.74557,42.262398,102.6964,183.87048,159.61865,75.663734,72.23807,154.65329,235.1555,117.232605,133.44034,87.15114,105.36897,99.913605,136.43733,63.37341,39.1952,103.14467,171.93433,150.27415,94.09464
layer_8,20.856785,114.7675,33.356094,120.85104,81.89807,139.11932,123.53465,133.88081,169.37961,163.8087,112.42547,91.40031,182.25195,65.72433,101.819664,63.98887,46.94752,63.189884,148.84644,31.984816,115.41778,40.188793,208.67914,68.36944
layer_9,57.78074,70.348885,134.61197,29.854868,38.293175,20.944958,53.21913,169.87085,132.06691,134.72238,32.67814,57.051525,78.3413,23.593111,162.68382,46.71101,192.24583,78.499535,159.14589,56.930763,167.51021,73.77125,121.91713,188.04759
