,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,27.064468,20.379124,87.71688,22.551443,139.84132,22.26656,18.155972,25.205786,36.072926,19.612617,55.133923,15.877357,53.439564,31.176014,51.042534,82.17285,30.161388,49.739548,36.59389,46.02293,28.475147,48.79875,22.34506,41.8743
layer_1,19.7634,57.28744,5.5573335,16.079298,83.9719,23.471289,37.599464,7.6941843,75.69192,23.063261,21.505503,76.52435,35.081528,31.907333,51.96974,37.436256,72.87194,29.882551,11.800054,35.831867,55.38652,25.948286,26.149986,7.467783
layer_2,23.507746,10.338334,18.39121,5.894718,12.286299,10.935712,35.6509,2.1267748,11.208877,22.822363,6.026771,20.471016,5.151891,2.8567553,25.873634,6.7618995,21.46092,15.042637,20.186861,35.326412,2.6760511,27.864515,5.0019617,2.5689173
layer_3,10.159595,17.921064,7.7595696,45.638054,21.157642,3.1296864,29.79689,21.628948,70.31911,18.509186,6.171909,33.106533,17.572908,15.165919,7.022708,23.351402,9.711754,29.397293,7.6817675,24.906054,16.065578,28.799423,6.506174,45.28081
layer_4,5.096118,5.2806506,7.0821757,15.755172,31.202599,29.990387,11.508936,46.555603,13.294851,40.138622,14.613059,34.374264,11.64673,1.5764724,12.506238,3.7268994,65.272095,19.475912,14.643479,20.927198,157.49283,31.04169,54.73592,13.678577
layer_5,29.875435,38.48449,20.274067,10.845113,55.281067,74.377716,5.5166826,26.809782,53.55424,13.418753,21.162954,14.220265,45.171215,10.240223,17.894375,14.037664,23.7559,28.285057,40.667465,24.01923,6.7478366,52.2027,51.949318,37.48223
layer_6,55.70395,20.801714,46.97572,23.209635,8.678889,12.5885935,27.74561,60.399014,59.04557,21.533775,65.15527,9.282399,7.5676284,57.227036,27.764942,14.006205,15.922641,2.7924213,51.899258,45.45982,27.554098,26.806862,22.340837,6.237576
layer_7,147.64871,31.34191,19.372986,22.059925,27.552849,10.556251,40.42165,28.091377,7.615754,20.226042,41.087864,97.441,14.938895,36.338604,9.59406,56.78825,60.07828,21.34205,13.62354,4.1435285,37.699898,17.127003,31.79913,33.166218
layer_8,30.092344,15.602746,3.564298,23.591381,22.405533,32.763756,19.52074,49.673645,45.5764,9.592948,52.56955,18.162207,59.61438,67.92112,12.392013,10.985448,7.7707214,15.8370075,47.657745,2.9788053,18.190718,50.17542,52.075485,6.9899893
layer_9,22.520033,8.991991,30.006117,4.3779945,17.235054,31.88369,2.7533948,60.535774,31.716068,11.9875145,3.6007366,12.941756,22.238358,39.04243,24.190628,9.473285,83.75082,43.41923,37.410656,9.675463,57.49566,57.31442,24.439621,53.03536
layer_10,16.309053,18.155342,69.61534,23.204496,31.40852,4.4864655,14.874665,14.244299,38.71918,57.166046,20.50002,20.860409,14.199287,19.727726,29.352922,19.48791,44.952175,16.26129,18.600466,8.3323555,34.441185,7.4035287,63.931374,26.88084
layer_11,14.225737,13.43637,4.2752657,9.592569,9.128274,11.515405,8.340461,2.443703,13.089204,13.721809,5.689601,5.6132083,11.86767,0.38803384,33.45148,7.733397,26.186506,7.947875,0.12182048,3.939488,0.09187434,9.173923,9.60066,17.433323
layer_12,0.119319245,1.5760748,1.2443799,0.24890278,0.001262151,0.004754951,0.46610072,3.5962431,1.5342023e-06,0.0014851101,2.3034394,0.08938036,0.23567992,0.23241396,1.3661623,0.5388936,0.14659987,0.00040934002,0.19030225,3.3391514,0.057683956,0.34027144,0.37509447,0.019067708
layer_13,38.41881,48.331284,35.952755,28.682276,97.46449,33.897015,27.468088,2.2491224,79.493965,4.934649,4.825944,101.350716,71.00377,28.211185,58.63705,26.736305,61.47924,66.57558,4.488044,18.985394,29.903862,31.92346,28.675917,12.870699
layer_14,42.320972,5.5736094,24.639812,14.8764305,28.259056,19.181225,65.44659,8.525323,17.346186,34.82974,7.394101,34.513508,10.726345,9.548571,28.54047,10.838888,27.760832,15.004763,29.003832,45.91516,3.6074898,47.688263,10.629423,1.956605
layer_15,15.317443,32.731422,10.075787,102.167336,42.185074,9.979019,22.450241,21.335245,72.15012,25.284693,12.899086,35.94983,11.981884,21.630922,15.075078,27.05353,16.260672,35.14145,17.838472,25.205744,19.289577,34.375385,9.73003,50.27936
layer_16,5.4596086,8.009049,11.047256,18.403011,27.991737,36.389736,17.862837,35.10833,11.665514,36.52059,13.889283,31.282415,19.840202,3.2281137,12.56033,7.7310696,49.552757,20.597143,14.972894,19.795162,109.18182,25.919912,58.089672,10.925504
layer_17,26.143934,52.84631,28.411942,13.3305435,36.205208,75.98267,5.80562,25.44918,52.524853,19.67848,38.424053,20.307316,39.15096,8.698141,19.525272,8.336787,31.734966,24.055754,65.844086,19.664845,8.7829895,41.939144,49.683735,28.943216
layer_18,36.116215,22.355068,36.192623,22.435478,7.024944,22.66527,18.96094,40.684734,68.196205,21.034168,69.489525,18.266676,18.534327,38.798145,47.903214,12.811126,29.233948,2.8430166,35.529778,29.545933,48.04667,20.829836,18.89467,8.554042
layer_19,117.242584,23.949675,27.424913,28.17916,24.024393,6.1498003,52.56853,29.615713,10.857405,31.514206,46.11082,76.7997,27.44354,35.999706,14.850685,64.85908,37.66745,21.99143,28.190107,4.066845,32.02158,16.352707,52.887768,37.842583
layer_20,17.807198,18.007372,3.3989851,16.463907,23.546827,37.40813,25.702057,35.321205,44.595856,5.7428064,42.458862,14.254001,42.44484,33.095837,12.727825,11.528518,5.6483474,10.665281,30.237385,9.532077,18.86465,28.88069,29.845957,7.155159
layer_21,17.389576,8.778548,35.08606,5.453839,9.161925,20.39005,3.9300337,33.052536,40.486217,16.977625,2.7780828,12.153436,33.735126,25.139553,43.36536,9.70007,59.59229,40.54151,40.14759,9.767583,22.970554,39.312782,30.097696,29.447624
layer_22,13.5737505,18.422506,31.127558,31.936237,25.198421,11.347434,18.009447,14.936442,33.925976,46.02407,24.048569,22.18325,17.004337,19.345476,15.722038,19.79964,46.267864,20.488659,26.362946,8.683445,44.56194,6.641527,30.78495,27.180517
layer_23,103.57207,85.542015,80.54124,50.141296,62.63288,76.65812,42.910053,36.617874,61.795124,99.75859,12.470137,13.257083,82.35045,16.310057,58.775852,55.731995,37.600925,51.426674,5.86816,34.291275,0.3778695,42.319767,51.508076,50.67057
