,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,12.356637,10.088596,19.198065,19.757326,30.355621,4.5730166,8.152245,12.969966,15.451717,9.854786,28.959307,8.926091,21.2505,13.563519,16.741991,20.797773,12.388366,13.835992,9.661461,12.892819,7.7491627,14.724367,7.940142,16.35565
layer_1,6.8949914,18.088676,1.6683406,6.1539974,46.978462,8.272304,12.769912,6.069443,48.3914,7.9263325,7.0922894,50.300697,36.46938,24.326097,25.277647,25.90399,12.917193,17.316399,5.241121,13.791366,22.943647,10.332536,5.8921566,20.250645
layer_2,42.598225,3.0594149,11.033641,5.912522,19.559706,2.273902,17.731535,1.1358598,2.1395898,11.06514,2.467919,16.204311,2.990917,9.343457,7.9034595,7.9294515,8.666646,11.973406,11.760592,30.570505,11.665722,9.595346,2.11657,3.1019034
layer_3,4.6291037,6.1426334,6.2309146,21.040926,5.693226,6.516685,10.584315,46.168507,36.1907,16.792166,7.2215967,18.51881,3.557443,18.008713,4.7031455,13.829414,24.225464,19.784842,3.039121,13.835084,8.630685,4.0609345,2.130519,34.469196
layer_4,1.9786618,4.9293356,2.5544064,18.061117,8.527071,50.808247,8.738267,30.52401,4.7056284,17.610811,3.2350705,29.376577,4.814034,0.2413098,1.9064558,0.9500551,26.681707,4.097582,12.982664,13.342254,51.05817,12.768107,28.304777,7.2611456
layer_5,15.512051,33.719303,15.048875,3.5317001,24.203398,46.88889,5.713083,8.442161,20.669302,4.586883,7.092914,10.3171215,21.557205,2.9932392,5.1561356,2.1956031,27.102505,13.93405,15.223802,6.6884484,3.7702954,25.947601,30.165728,15.434156
layer_6,71.88928,7.576028,29.835844,15.427592,2.827042,3.1721532,16.551006,17.632257,18.318563,8.059398,24.424267,3.0613377,2.5341604,31.319384,7.9552813,10.589929,6.2354794,0.5108705,25.410229,14.333152,9.912362,13.889092,23.658726,3.3120294
layer_7,62.63967,4.126662,12.531435,7.3669577,12.905121,16.923347,11.859961,17.388983,3.0344634,8.379452,9.131523,36.179596,8.389118,19.657335,3.6629906,32.075012,37.270546,7.2866173,5.6710157,3.161543,16.719482,9.32251,12.212815,15.739024
layer_8,11.163116,9.376179,1.9539226,6.0550613,25.915646,9.675205,6.9052114,14.291647,15.954833,14.230747,21.601568,7.752791,11.557526,38.16206,6.21123,4.957993,2.2265606,12.613605,22.476347,1.0853915,7.76906,24.697258,28.637093,5.1306887
layer_9,9.659869,3.9267192,6.9974895,3.3111753,13.710517,10.905252,2.196493,30.235962,13.759317,6.2064247,1.3683567,5.0959535,14.044625,15.660685,9.198217,5.433789,26.85066,24.646412,11.8352165,4.4055743,35.583214,41.479626,8.601715,12.263425
layer_10,11.740451,12.544104,10.580384,24.604124,16.570858,3.0544977,5.7191873,7.3481054,23.411228,11.549014,9.251525,11.825822,7.562115,10.931119,6.3603578,9.387805,17.200527,6.2561626,6.567826,4.460857,31.62085,2.9012141,20.280762,24.20736
layer_11,16.59255,15.745862,3.8336418,7.655935,13.815644,6.8479667,6.069149,2.0094874,10.573482,5.1238227,1.6786599,1.8293848,9.460857,0.20373096,4.6467705,6.9061565,9.205222,5.064494,0.158799,1.6621697,0.11491918,4.558804,7.4228234,4.377308
layer_12,0.0041365745,1.1515218,0.37140685,0.021396123,0.00094089465,0.0017548349,0.15928519,1.0562227,6.5338514e-07,0.0002124612,1.2094345,0.09664895,0.34351793,0.023284482,0.0004965554,0.09871982,0.045687728,0.0006593441,0.0008727507,1.9865149,0.0033352517,0.0053871637,0.022501625,0.0065421183
layer_13,9.016059,16.95582,6.1539083,9.512807,39.621574,8.300353,11.247673,2.9782555,47.642048,3.9406438,1.6614381,77.12833,34.26143,21.305683,20.12018,14.678072,9.700252,18.156086,2.9987893,3.306026,12.770615,6.1315184,4.464174,34.02323
layer_14,45.496906,2.609243,10.029201,10.322825,16.417355,3.3956518,18.330837,4.9196897,4.5900636,11.408937,2.5057364,16.232567,4.49267,11.036381,8.166807,13.651712,9.313639,7.3392673,16.002466,22.763197,6.1883097,13.103792,4.6890635,2.1971414
layer_15,5.3767567,5.6421022,6.08089,28.48004,10.72485,7.0701013,11.689287,31.588905,23.344402,15.699739,7.6780663,10.179268,3.6764405,11.417601,5.5044665,11.348065,20.026567,14.572503,5.347298,10.87689,7.166337,5.9457383,4.273611,20.241886
layer_16,3.3087459,5.666722,4.0014987,14.480869,5.4380794,37.141987,8.707544,17.513596,4.6366196,12.443681,2.666524,19.750376,7.9056168,1.5083296,3.6241574,3.1390245,15.278636,4.766234,7.023867,9.903352,45.775368,8.974517,23.561867,4.7629294
layer_17,10.895882,22.66609,12.768716,5.02586,17.017603,29.85231,6.5673585,6.264929,15.826142,3.3160222,12.469959,8.086051,13.797175,3.4342241,6.112576,2.2673938,19.160234,10.053528,17.062748,5.9219637,5.6381974,21.797432,20.767866,12.7563095
layer_18,45.528263,7.1320443,26.234753,9.155926,2.847164,4.9910316,12.771669,12.889146,21.501932,8.163493,23.755098,5.5518484,5.027496,14.368058,8.539833,7.514051,7.0537047,1.155859,14.227116,7.2862515,8.818048,12.047104,10.897086,3.322976
layer_19,53.060898,4.220028,10.77051,7.5662103,16.384453,7.6034603,11.275799,14.478222,3.3977785,11.981043,9.576397,37.57495,9.79974,24.229301,3.734739,23.336864,16.525616,6.536659,10.426575,2.5850134,12.017683,6.4253936,12.809191,13.935252
layer_20,5.9554005,4.3155737,2.15196,9.987898,13.764439,3.943648,4.251617,12.813485,13.764264,6.450208,15.0757675,7.5436497,12.525767,15.90653,6.0525064,3.2630622,1.4612507,5.424963,12.0409565,3.5727887,3.630429,22.215477,21.563004,3.9218023
layer_21,11.456278,1.9755539,4.337209,3.0521462,5.3619795,7.220231,2.7184725,22.532372,16.161564,7.3985877,2.3917594,7.4204087,12.222613,6.606891,10.935422,2.758704,12.81699,15.765786,7.242139,3.360235,15.102841,27.6532,6.383131,7.0749516
layer_22,4.8387084,3.1848407,5.1977777,5.710702,6.986921,6.0631413,6.31337,1.992536,12.988192,5.4807544,5.986437,6.666222,5.7240696,2.997515,6.5639815,8.697393,11.132246,6.226822,3.590084,2.1374946,15.099441,2.9767294,11.3708105,11.954744
