,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,87.110916,73.7596,31.006908,23.704247,21.309793,18.804653,26.051876,37.69204,57.14667,47.40693,141.91904,69.54815,26.199354,84.07914,15.205065,41.296303,54.146572,26.623207,48.448032,27.128092,78.13047,14.9198885,77.890465,93.98477
layer_11,68.475876,30.238321,6.7324286,132.99484,87.16497,56.10639,18.84839,6.4447927,45.18522,20.339476,6.65737,7.9129386,31.456242,0.98195565,8.580154,46.526913,36.313198,8.366113,2.3532665,12.364061,0.92552966,22.67451,19.887918,9.971429
layer_12,0.008572749,0.11618704,2.6891901,0.4426306,0.0011305508,0.002622844,0.18588422,1.7459537,6.3177013e-06,0.0013644361,4.015801,0.12683208,0.79835373,0.13762577,0.020371968,0.16195738,0.080546975,0.0007474746,0.0031297517,4.8526654,0.012944848,0.027729703,0.041216396,0.013877602
layer_13,35.43981,52.023773,22.262121,21.001465,86.81214,35.293476,11.814227,29.977406,101.9798,43.063633,8.980688,263.55124,157.20793,54.90554,122.22438,51.512096,17.141207,74.8537,85.20808,10.68367,51.500973,21.59455,10.765289,113.92101
layer_14,40.345,5.2752357,34.502136,74.8502,105.840744,16.635195,38.637383,33.137947,18.281418,40.281506,16.136787,44.28208,18.727968,281.42325,32.072926,21.75869,58.963978,25.46903,38.921364,74.75788,46.94035,43.246105,24.538965,17.299059
layer_15,10.681311,25.410818,41.35544,114.5406,32.825047,70.96444,57.584335,186.61089,93.867805,91.37864,83.56632,87.34001,9.030064,133.7792,56.556755,62.008297,78.07823,41.682774,23.719198,53.105934,40.571297,17.289093,23.013977,90.15578
layer_16,12.671725,42.766212,9.182127,146.65541,30.608665,115.672264,52.60997,63.226036,30.345287,50.123207,16.913143,33.5579,26.311079,4.1359153,14.773468,9.947662,109.90955,22.740526,56.241177,61.245884,117.82707,54.36953,68.46583,28.973816
layer_17,16.304749,172.999,138.39226,25.34438,73.026764,99.319725,83.52612,38.660973,71.46352,10.639046,42.825764,59.146694,56.116367,18.145971,27.919584,11.794766,240.9597,50.90648,47.545097,28.17588,19.847782,66.33693,116.10644,37.801582
layer_18,127.98995,21.052532,78.07527,56.34301,13.517788,20.198053,68.85277,50.82001,151.23726,64.871155,48.947155,20.050299,12.742815,96.4103,27.386738,161.40944,31.249815,4.3615413,121.43475,29.590425,42.156246,82.403694,49.926167,20.354357
layer_19,74.12538,12.644037,51.459652,42.48111,37.451073,129.35484,48.127663,122.864716,13.842586,44.27561,45.357983,123.44669,45.881027,86.02165,10.916354,127.89315,40.3623,41.174583,33.422592,11.094615,21.800522,31.236292,66.186905,33.359127
layer_20,11.727547,74.64535,14.776707,42.666218,122.69545,34.400906,60.732113,46.5016,48.410297,73.55147,45.108257,35.038345,50.603886,63.598476,45.245647,9.561998,7.159013,42.957073,105.730286,8.600189,24.673967,32.987106,43.039627,21.424404
layer_21,14.207928,9.743443,24.310987,33.388313,22.516102,15.899951,14.064556,52.233368,28.714165,36.953533,20.473661,32.728203,37.33107,17.436842,39.565884,75.838,80.21773,66.69335,36.5291,21.83883,37.424175,61.83928,38.857433,20.074827
layer_22,17.730219,18.893597,30.916893,10.720259,9.042629,28.093775,45.869595,16.480297,42.48144,23.509216,59.68894,22.766642,12.698095,28.678965,18.693064,38.73244,25.484547,38.049793,15.73166,13.874364,35.118248,18.898285,44.611645,47.404877
layer_23,85.43864,20.841413,16.611382,65.85447,61.335762,25.222815,4.328087,32.100094,29.866581,33.852493,14.66624,6.1069536,43.486744,6.564166,22.25769,44.978302,19.058746,24.136253,7.7827005,38.46429,1.0274897,17.839363,12.104064,22.370708
