,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,7.0357585,5.0654287,10.806399,9.72077,15.596545,1.4811459,5.5898438,8.334194,7.8767433,6.4436817,17.07298,3.508847,11.932599,10.939864,11.279117,8.057833,9.083157,4.4940257,4.2648077,7.07165,4.318411,9.908815,3.780854,8.200598
layer_1,3.718598,6.243357,1.4793112,4.3318753,15.590721,4.6767163,2.9835067,3.7045608,20.54725,2.406884,4.478598,13.3721075,15.078507,9.35442,18.94038,12.932666,6.8257675,15.28839,4.124659,5.4462476,13.411147,6.768263,3.76035,10.862714
layer_2,3.41519,1.2763585,3.0587094,6.182347,12.299975,2.0617228,6.829985,1.1082773,1.5380164,3.6766737,1.0884653,6.0090227,1.8658557,15.115154,4.8282795,1.5796099,4.6650953,2.6863906,9.812665,15.453671,9.017578,5.5910816,4.503798,3.314043
layer_3,1.3453122,7.7327027,5.2143226,14.778265,2.9590497,9.08801,6.6812983,11.067807,14.374965,5.89137,7.329541,13.548537,1.459299,14.013822,7.922383,7.734124,12.340368,8.531133,2.7125237,6.836768,5.3013577,2.7227843,1.4292493,16.342367
layer_4,1.5304981,6.6862197,0.9669771,12.206685,6.9300175,9.208248,7.949671,14.553665,5.810919,8.372451,3.3204749,9.319892,4.043165,0.2908055,1.0701147,0.40157208,16.320936,3.6965542,9.794712,3.337145,17.038744,20.080452,26.584795,7.3742332
layer_5,6.2927575,25.822683,13.424879,1.0894045,10.0806055,14.223923,15.626896,7.906101,14.671464,1.1812223,3.8208284,6.9664145,10.65318,6.6509466,4.175986,2.2332127,22.932247,13.556911,12.555549,3.97963,1.9099576,16.07044,12.957048,4.9301686
layer_6,6.636179,4.8980784,18.252756,27.903608,3.1155367,3.6814365,13.912928,11.135717,30.027613,7.30337,6.4190726,1.4107581,0.819865,12.721428,3.6887355,12.603618,10.463312,0.44877335,9.946195,11.055145,6.4734635,12.828068,9.140415,6.2915726
layer_7,23.368467,3.3399534,8.637005,15.15957,9.12676,16.284117,6.7706294,9.587097,4.04201,3.5179584,7.086977,17.779242,11.309335,20.132574,1.3455076,14.459427,17.403683,5.435046,2.3857439,0.97999394,12.933624,18.12006,7.6169395,2.1815994
layer_8,4.6972575,16.755373,2.156677,4.735423,16.482473,6.5599537,8.979244,4.6970735,19.698914,11.717167,14.506205,4.684925,13.840373,9.562331,7.7757106,4.54735,1.5494599,26.3204,9.83177,0.27419996,3.5307024,11.059163,11.431494,2.618545
layer_9,7.6716933,2.5749416,5.368243,6.0818057,8.982102,7.0583043,1.0046275,9.819195,9.532504,13.667405,1.5330389,2.8455245,2.1483407,6.2190347,10.033546,7.7548795,19.439125,11.931216,6.770599,2.1668499,5.17661,14.703668,9.047507,29.414072
layer_10,9.36874,19.524487,5.2880316,4.9297915,4.392673,2.0988312,4.484519,5.3077073,4.248007,6.398747,10.388495,7.656808,7.010594,4.40355,3.6571002,6.003549,8.234076,3.2618184,7.5747423,4.0329785,11.051453,0.9580962,17.499407,13.345965
layer_11,4.7973223,4.622871,1.3358532,10.644584,11.111631,5.481321,1.9258432,0.6192969,4.6156807,3.438186,0.53627527,0.8707554,3.261965,0.17221095,2.027537,10.7556305,3.0493755,0.74502045,0.07251462,0.9917214,0.04600913,3.9634056,2.940005,1.5474592
layer_12,0.015592322,0.04525715,0.15060812,0.03265398,0.00021057267,0.011391777,0.029079277,0.30209574,2.6489972e-06,0.0032233251,0.84612423,0.04027349,0.12132628,0.014747559,0.00048143312,0.047368664,0.016748987,4.0406998e-05,0.00020606341,0.97841674,0.0040509123,0.003395277,0.05413024,0.0020511586
layer_13,1.1853385,3.2430797,3.0196493,3.7348635,13.464385,6.666745,2.720897,3.9135287,9.852671,11.584134,4.147402,15.723674,11.658385,11.180004,17.616474,13.157052,3.559678,14.694719,4.845841,1.7036035,9.939038,3.6975634,2.4381173,10.89155
layer_14,7.970083,0.2974865,3.9257064,10.971351,11.169291,2.3011878,7.2973247,4.2948375,2.905489,8.400794,1.1330307,6.635348,2.1801722,29.039747,7.5768094,3.4230878,5.4938607,3.3826725,11.248472,10.761471,18.56683,6.956098,13.641135,31.243116
layer_15,2.3294609,4.7733994,5.0301294,16.381857,4.1360364,23.632414,8.998984,12.3009,11.68326,9.443929,9.148133,9.344827,1.631052,9.722083,14.736877,8.57499,19.438284,7.9737663,4.2701607,5.893866,6.6552315,3.0726342,2.7634065,15.272381
layer_16,2.3383818,6.3632097,2.1031246,9.667375,4.6241245,6.9231987,6.085642,7.475754,4.396771,6.390786,3.2546656,7.1424227,3.617334,1.0768932,1.016449,0.79385936,9.788339,2.9670568,5.03987,3.3246515,17.058252,14.589119,30.16458,5.1375113
layer_17,4.016012,15.0077715,14.08879,2.7348397,8.461102,9.750902,14.1416,5.008732,12.784179,2.2305105,4.6304703,10.548929,6.3669796,5.434365,3.660735,2.0040781,21.188131,12.042888,13.920299,5.3871136,2.9610438,11.609745,9.212002,4.415719
layer_18,6.24774,6.0597477,11.362723,18.825241,2.3292978,4.2939086,12.427904,9.327589,31.183445,6.4277167,5.635373,2.2515533,1.2961543,8.926642,3.3533945,11.641962,6.9392166,0.8990946,7.682972,6.0229573,6.973333,11.554474,4.6385593,6.0559707
layer_19,24.580822,2.8125825,10.140104,16.695343,5.751143,18.523466,7.3605084,9.033851,3.8773205,7.112296,7.904866,14.035269,8.815689,13.449753,2.0044274,13.203873,8.564079,5.5956287,4.954473,1.3095019,7.939867,12.234799,8.700392,2.7373734
layer_20,1.9290733,9.71015,1.4792575,6.056868,15.21233,3.5280287,8.368503,5.18536,10.37832,6.309869,9.788153,6.271531,11.57627,4.9920506,9.195214,3.633179,0.9672322,9.5051365,8.350866,1.1731977,3.1778574,5.356143,4.6947455,2.5248768
layer_21,3.5225487,1.247407,3.3737097,4.779527,2.6998334,3.0902536,1.6417527,4.8334756,4.0707655,11.199072,1.7871165,4.100361,3.5756764,2.20885,6.1376004,5.336291,11.477266,6.28906,3.9369013,2.2026823,2.3102686,6.6787295,5.6622295,11.796806
layer_22,2.1312253,3.397937,3.538746,3.0244024,1.585738,4.303125,7.094297,1.7097795,3.4458945,2.748624,5.729485,2.901306,2.5367644,1.1382037,4.075618,6.5346446,4.719583,5.251278,1.6986506,2.3444822,4.397343,1.2539843,10.507345,5.339327
layer_23,9.968167,6.388906,6.7353864,8.409964,7.9844217,5.7025204,1.6254303,6.088678,5.204412,5.1073823,1.7051524,1.2014538,6.493461,1.5533766,3.9180386,6.891377,5.3561306,2.578903,0.87436754,6.2953963,0.20138998,3.6662836,1.9158953,3.6953995
