,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,41.16454,51.22968,63.571247,117.25735,4.2186103,4.085833,5.013936,8.898187,74.929855,38.84857,589.8518,70.3124,9.015133,7.195128,104.474976,6.203628,666.79456,312.192,488.43933,521.4992,46.51976,7.0028167,94.766304,8.3702135,226.40562,119.82208,513.9663,221.76251,69.34715,218.24945,463.22098,810.34406
layer_1,363.83984,54.869686,183.85905,47.211136,129.79567,19.393831,112.78165,377.28445,124.5201,36.66667,87.87271,68.903595,170.82384,301.64212,159.95052,47.028477,95.226,20.50367,18.161095,50.573685,85.74383,62.150948,52.09437,73.75658,27.463017,40.79675,98.02898,147.32378,200.74684,79.77129,359.0681,165.86023
layer_2,65.387215,132.26036,83.75554,15.394318,71.303986,85.87907,31.740374,120.756035,111.46251,127.856476,76.67483,157.73744,37.247017,159.4898,92.49772,49.953754,79.626976,195.85841,74.56685,98.80708,2.232724,14.978534,57.230972,4.828434,150.90099,50.841972,73.48469,143.59627,66.09166,57.046528,59.94682,79.01396
layer_3,52.45974,57.766296,55.875168,64.515114,45.785374,89.9452,169.69511,149.4,192.78667,57.804646,35.961758,135.18623,126.96226,176.29933,111.55169,210.81165,55.458797,44.906773,263.3101,223.6393,156.35262,215.55798,286.57486,44.174656,354.16916,228.40428,112.247856,183.73358,83.34158,117.17156,123.88453,160.82613
layer_4,38.35713,276.5548,68.308525,126.89612,232.17697,198.73524,104.55983,198.11145,83.390366,76.9614,178.07771,107.52185,23.983334,30.72545,124.575874,21.385649,193.48723,198.61337,170.35167,116.49208,235.74867,141.24298,86.43816,25.069601,169.86172,101.135506,26.906172,71.349556,323.1756,97.53894,257.339,126.93712
layer_5,215.79886,386.9413,225.20251,130.28839,139.78618,50.931175,55.459663,426.878,97.90575,216.68217,16.797016,63.487812,103.017075,301.05655,192.93048,236.31317,205.53415,133.93019,154.80365,78.86506,207.11864,201.46655,191.90675,111.171906,198.78586,77.83006,145.72606,90.522736,237.82532,211.42184,48.126305,166.53134
layer_6,57.39849,54.498352,17.125729,39.9151,97.84395,227.75928,340.40668,374.1925,192.12492,74.32639,266.8466,156.14482,253.59155,315.3623,161.15459,229.75961,93.09006,89.56241,135.74933,214.38011,214.28008,336.42966,111.64588,210.6673,146.53171,51.757458,45.610924,38.40202,235.1044,294.76218,145.28444,338.14328
layer_7,455.9345,170.86336,111.17652,234.35236,155.22038,256.383,163.09271,203.85623,323.62976,263.6028,217.53635,337.44458,122.44193,221.64024,275.56808,224.90889,0.46014315,15.020437,4.1290965,34.20383,165.18488,54.833782,41.276787,144.94852,283.53464,249.91559,130.81404,81.718895,111.76954,118.65191,322.71976,258.40436
layer_8,168.63245,145.20471,170.27634,228.97003,247.44997,176.87549,209.58891,164.44003,306.11304,401.7731,152.40065,99.48924,267.87308,197.78746,138.41524,289.22794,112.678505,218.12086,126.72354,110.4329,348.4372,209.8959,125.05037,133.01837,144.0383,310.57498,180.65962,190.15001,280.63098,168.61551,333.1179,420.13663
layer_9,252.26537,98.12643,25.65406,33.82146,176.00659,219.29788,139.49493,156.349,71.97049,89.71053,173.04976,341.92752,160.25777,157.50574,174.89969,164.0753,138.53217,154.92058,167.74486,160.9595,45.346954,221.9613,176.70882,215.49182,272.2965,51.72683,45.97002,52.03423,69.44776,197.10846,478.33023,256.9161
layer_10,169.3082,267.6353,147.45515,264.25677,264.0693,302.1243,229.64307,512.6932,58.96139,127.92016,286.5144,25.689745,621.86957,331.31445,606.13513,583.24664,279.32492,257.7414,106.37166,454.7198,206.15639,198.66304,248.67595,200.51422,350.38876,308.77713,64.68621,119.53167,404.79724,309.7393,211.81154,296.15817
layer_11,311.85724,12.5337305,187.0176,143.19624,143.2797,192.76627,80.64411,288.52805,20.783773,79.2877,63.081104,193.58754,111.008,81.33763,24.769445,204.62727,239.18636,573.37494,240.77275,196.16487,147.49704,218.27814,212.0431,168.58887,492.65503,154.61032,277.79446,172.38678,341.09048,286.01218,220.54001,272.28427
layer_12,605.0196,501.89764,457.0588,360.27277,56.445263,0.63350695,32.19242,4.6612773,44.252132,66.50151,1.4573823,3.7905307,197.88484,226.86864,210.87375,110.16343,194.61278,224.47078,170.3843,193.29881,115.72754,130.80847,173.3912,122.571556,320.26962,248.36765,127.761765,204.97734,58.4593,305.48636,174.72852,586.6035
layer_13,336.52258,416.2478,574.70105,163.72392,553.04987,36.110302,202.58798,132.09172,197.19583,365.4002,319.53458,233.86737,149.30554,403.66702,163.152,419.17316,267.55258,260.24603,347.06686,257.93137,240.83444,346.65747,292.58994,300.9355,269.54184,259.39148,277.58136,300.2711,84.85925,372.49127,469.80807,592.45184
layer_14,289.05786,366.7005,210.69337,123.68371,91.525276,291.36948,30.54532,168.78558,204.94246,124.24753,165.27063,168.90556,163.83679,796.39496,97.64738,419.88803,193.44365,77.04707,81.479744,42.311264,391.70294,222.95328,218.2646,162.7379,58.456154,168.34358,224.81538,302.3842,202.29,188.28412,60.587925,17.257963
layer_15,324.91647,271.19458,254.37112,324.76865,160.46988,221.43634,145.57475,232.95529,245.06282,203.33516,218.33606,144.24326,66.70598,345.6892,171.91364,283.08762,77.07832,130.71936,118.597206,294.7871,119.51436,46.085457,152.22101,14.577058,0.80997074,39.34129,1.235293,38.5315,269.28638,251.73297,220.22299,298.74176
layer_16,436.93515,181.57104,189.81192,144.18967,214.48082,202.9989,416.08377,217.23177,233.14748,177.22626,340.0925,154.82193,38.69409,37.54419,137.95929,143.39941,91.56049,73.893265,315.19922,61.915867,161.04462,162.00911,93.60003,387.18497,141.99112,119.810326,356.57202,248.54767,165.44737,57.098495,119.32164,198.6176
