,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.85320157,1.1377856,1.344902,1.9385405,0.050540287,0.071466714,0.08616024,0.1810375,1.3934046,0.65190184,38.32487,0.50481635,0.24836472,0.1735086,0.32943282,0.08723915,18.720676,9.11431,19.886604,16.113619,1.2460306,0.015295184,1.0533084,0.05030024,2.4757023,2.588774,18.975567,5.3633633,1.1280234,8.688574,11.751289,42.739414
layer_1,22.027468,1.6915268,6.2610965,1.5665476,4.309207,0.2799665,0.9399279,8.470376,23.956486,0.2568584,10.740934,2.2010305,5.683316,32.44678,14.362422,2.4831789,9.188252,1.2595391,0.87245166,2.7811923,6.1105633,3.0891635,2.1245506,4.028556,0.66005975,1.1920868,2.4967499,4.0850654,3.425126,2.549779,11.845976,0.98830074
layer_2,1.411951,4.912206,1.7237262,0.24104103,13.284128,5.483821,1.496197,10.321896,4.262545,5.9943624,2.4689994,4.5297575,0.6651411,2.5781476,0.3484477,0.6168367,1.1770957,11.232305,1.1045085,1.1031338,0.053340778,0.16766202,0.90486354,0.040113095,32.015705,2.6875758,3.4395664,6.647449,1.0000741,1.6680375,2.8377323,2.5628765
layer_3,1.1638372,3.9794233,2.024599,2.382375,2.3781893,1.7159851,1.8589429,4.3486867,1.5911587,2.5135267,1.7735698,3.8268776,4.2863173,2.5778265,4.0485916,19.338594,2.2124872,2.1353667,2.9858453,5.3460717,2.6411085,4.127733,14.458498,1.987725,3.7367008,4.3180375,3.1605613,5.1236696,7.9418373,9.503654,6.555845,3.780006
layer_4,0.9934029,3.7014334,1.2125936,1.8585948,5.1247253,3.6114619,1.505025,3.800142,1.9855548,2.4600983,2.2297041,1.5121509,0.42811847,0.5243021,2.1366534,0.309446,10.056989,6.412021,11.650872,3.0295024,5.6766505,2.5605938,2.9171753,0.5883761,2.77338,2.6661427,0.65881085,3.0291548,4.169233,1.1303018,21.546782,1.8780723
layer_5,10.092738,6.030217,23.200094,2.535033,3.213274,0.42293426,0.9222621,7.2830343,2.8370314,4.0861797,0.25004318,1.0841608,5.235759,5.987053,2.4872866,3.2585857,7.698331,3.8904037,5.3357825,2.0301273,2.9324203,4.747747,4.7910037,0.79375714,2.1970227,0.80174,1.2212281,1.3262842,3.493714,5.7467456,1.0564708,3.0259697
layer_6,1.6782061,0.9455099,0.104060605,0.72431004,4.380111,8.307106,5.669466,13.248135,3.4672616,1.3515558,5.6504807,3.3174524,9.484182,9.083297,2.671896,5.659386,3.2049427,2.3075287,2.300357,6.428121,7.5558047,8.672771,5.9397697,3.8688223,8.828414,1.641364,0.98357683,1.2216629,4.0354533,5.981554,5.884412,11.1646185
layer_7,12.896893,2.5498393,3.7210498,7.951512,4.0133424,4.254503,3.1235845,3.5003772,12.548002,4.976134,6.843461,8.35764,3.1336417,4.32772,2.7844567,5.986411,0.005228238,0.17181827,0.04208321,0.2649909,11.327599,0.59954107,0.9900266,2.173298,2.5634136,2.5486565,1.0364816,1.2183524,2.9014766,5.234858,10.09578,5.0769095
layer_8,3.0267017,3.487855,3.5675423,4.899355,4.982053,5.01077,4.772074,4.571372,8.321162,15.527867,4.063089,1.614111,8.507956,3.0774305,5.482297,7.6478715,2.3920493,6.5184717,3.2311294,3.805643,6.820204,3.6083343,5.2984905,2.8870316,4.5483313,13.337279,4.156172,3.335144,12.09624,8.471103,7.4518476,24.425283
layer_9,4.6139364,1.0736202,0.37166473,0.73861593,4.4651117,5.259377,4.587831,2.3720741,1.7653426,2.0824893,5.08811,7.5830007,2.24488,3.496937,3.6135516,3.7728412,4.7430153,3.1846147,4.207891,4.739519,0.7733781,3.3132484,3.0869277,4.514151,14.513309,0.76801413,0.45498312,0.9191657,1.5196595,7.7914367,17.765553,8.092674
layer_10,5.686251,7.774307,2.0292795,3.0611773,5.6640334,6.5576468,6.74627,10.630183,1.3388253,2.700308,4.274304,0.71478176,20.871904,13.904868,16.61332,27.716301,16.364035,8.636992,3.2633927,18.925903,3.6442034,3.8113327,7.0850515,3.5646296,8.211112,7.2651033,1.5168245,2.9220881,16.990713,8.564144,4.024539,6.5600095
layer_11,6.766885,0.22730474,5.657403,2.959437,3.120408,4.34713,1.8245314,6.2692676,0.72828996,1.895906,1.4675528,2.9222271,2.4270544,3.5922637,0.9347792,6.9594326,5.333922,34.363396,4.185416,4.254603,2.7330058,5.6016855,4.3331046,5.0971365,11.855296,2.3469076,7.094733,2.6362638,4.989442,5.7460256,6.0238304,11.682461
layer_12,30.81275,10.316953,13.897678,15.089748,0.5384461,0.035078745,0.4203481,0.036472645,0.7833633,1.1435503,0.03209191,0.10294564,3.471306,3.6355054,3.9343226,1.6719031,4.1971955,4.0866876,4.4932685,4.1531506,2.3284163,1.6552941,4.1218686,2.2161286,9.798571,7.1362553,3.7166402,4.908382,1.4635786,10.287861,5.059653,18.260208
layer_13,7.2679105,12.8270645,25.820059,3.60989,17.220264,0.99713767,4.7210207,3.7316897,4.998614,13.083723,5.7967315,5.745416,3.8878312,6.352765,3.4563222,9.95044,7.278712,6.141332,11.99449,5.9630766,8.255599,8.288958,8.021461,4.778644,8.0280075,6.9735565,9.111027,6.7875133,1.259494,6.068757,21.168505,20.938198
layer_14,6.0371466,8.596209,5.038284,2.7480173,3.698768,5.5812573,0.52717096,3.7978613,4.463982,3.4003396,4.33696,4.7447624,4.257522,27.23047,3.216852,12.597184,8.464882,1.9631444,0.5650736,0.79032123,10.018352,6.5885606,8.476223,6.9958463,0.99770445,3.266785,4.11727,6.046623,3.9695842,1.7022641,1.2931908,0.47127634
