,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,2,6,8,6,6,11,3,1,10,2,7,11,5,0,3
layer_1,1,3,2,3,0,1,1,2,1,2,2,2,2,3,3,2
layer_2,0,4,0,1,1,0,0,6,0,0,0,4,0,1,0,0
layer_3,0,0,1,0,0,11,0,1,2,0,0,0,3,1,0,0
layer_4,0,3,1,3,0,7,13,2,2,0,1,0,0,1,3,0
layer_5,2,0,2,1,1,0,0,0,0,0,0,0,0,2,0,0
layer_6,1,2,0,5,0,0,0,2,0,0,0,0,0,0,0,1
layer_7,0,8,0,7,0,0,2,2,0,0,0,0,0,0,0,0
layer_8,0,0,7,2,0,1,1,0,2,0,1,0,0,0,0,0
layer_9,2,1,0,2,5,0,2,0,0,0,0,0,0,0,0,0
layer_10,1,2,0,0,1,4,2,0,0,0,0,0,0,0,0,0
layer_11,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_12,1,3,0,1,0,1,0,3,0,0,0,0,0,0,0,0
layer_13,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_14,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
layer_15,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0
layer_16,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_17,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
layer_18,0,5,2,7,0,0,0,2,0,0,0,1,0,0,0,0
layer_19,1,7,0,0,3,1,3,0,0,0,0,0,0,0,0,0
layer_20,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_21,3,0,2,6,0,3,1,0,0,0,0,0,0,0,0,1
layer_22,0,5,5,1,1,5,0,5,0,0,0,0,0,0,0,0
layer_23,0,6,0,8,2,3,4,0,0,6,1,2,1,0,0,3
