,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,15,17,9,9,12,9,11,1,9,4,0,8,2,1,0,7
layer_1,16,16,11,2,9,3,9,2,1,1,1,0,1,1,2,0
layer_2,18,15,5,14,6,3,2,2,1,0,1,1,3,0,0,3
layer_3,22,16,3,16,1,5,0,6,2,0,0,0,0,1,0,0
layer_4,18,8,9,18,3,2,7,0,1,1,1,0,0,4,1,2
layer_5,12,13,6,19,12,1,1,1,2,1,1,1,1,1,1,1
layer_6,11,5,21,10,1,1,1,1,1,1,1,1,1,1,1,1
layer_7,18,7,2,5,2,5,12,2,4,1,2,12,1,1,1,1
layer_8,18,1,8,19,2,1,1,1,1,1,1,1,1,1,1,1
layer_9,18,12,1,10,4,1,9,1,1,1,1,1,1,1,1,1
layer_10,9,7,2,6,13,1,2,1,1,1,1,1,1,1,1,1
layer_11,16,4,9,5,2,3,1,1,1,1,1,1,1,1,1,1
layer_12,13,9,6,8,6,1,1,3,1,1,1,1,1,1,1,1
layer_13,14,7,4,6,1,1,1,1,1,1,1,1,1,1,1,1
layer_14,6,25,4,1,2,9,2,1,7,1,1,1,1,1,1,1
layer_15,17,10,9,7,2,1,5,1,1,1,1,1,1,1,1,1
layer_16,11,8,1,22,1,4,1,1,1,1,1,1,1,1,1,1
layer_17,25,12,5,1,15,2,3,1,1,1,1,1,1,1,1,1
layer_18,3,27,13,2,1,3,13,1,1,1,1,1,1,1,1,1
layer_19,17,23,12,16,1,1,18,1,1,1,1,1,1,1,1,1
layer_20,9,12,18,9,12,5,1,2,5,1,1,1,1,1,1,1
layer_21,8,3,20,11,1,4,4,1,2,1,1,1,1,1,1,1
layer_22,18,12,8,3,23,19,13,5,1,1,1,1,3,1,1,3
layer_23,21,23,10,20,12,14,2,13,1,12,2,1,1,0,1,1
