,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9,7,9,8,11,9,14,8,6,18,1,23,9,22,0,14
layer_1,1,9,6,1,1,1,3,17,5,11,7,6,6,10,6,8
layer_2,3,9,2,4,2,4,2,20,3,1,2,7,6,1,0,2
layer_3,11,7,6,5,8,22,3,12,5,0,2,1,2,9,2,2
layer_4,8,21,6,6,14,13,15,11,1,0,11,5,3,0,6,6
layer_5,9,11,8,7,8,15,18,13,14,13,15,16,13,13,13,11
layer_6,17,19,5,19,5,14,21,17,14,13,13,13,13,13,13,13
layer_7,8,22,1,23,4,14,15,27,12,14,12,13,13,14,13,13
layer_8,8,3,12,14,10,23,13,13,14,17,14,13,13,13,13,13
layer_9,10,18,10,6,5,15,13,13,13,13,13,14,13,13,13,15
layer_10,15,8,7,27,15,19,17,13,13,13,13,13,13,13,13,13
layer_11,9,22,10,13,13,16,13,14,17,13,13,13,13,13,13,13
layer_12,24,10,9,7,10,20,18,16,10,15,13,13,13,13,13,13
layer_13,4,22,23,9,13,14,13,13,16,16,13,13,13,13,13,13
layer_14,23,11,11,17,11,13,15,13,16,13,13,13,13,13,13,13
layer_15,6,20,28,17,13,13,15,13,15,16,13,14,13,14,13,14
layer_16,14,10,12,14,13,21,13,13,14,13,13,13,13,12,13,13
layer_17,3,30,13,14,13,14,14,10,15,14,13,13,13,13,13,13
layer_18,9,7,7,12,11,14,13,13,15,13,13,13,13,13,13,13
layer_19,5,14,12,14,14,16,15,14,13,14,13,13,13,13,13,13
layer_20,7,12,15,20,14,15,14,16,13,13,14,13,13,13,13,13
layer_21,8,5,12,23,12,16,14,14,19,13,13,13,13,13,4,13
layer_22,4,9,20,14,5,15,22,11,12,13,13,13,2,13,13,17
layer_23,10,13,12,37,10,21,10,11,6,7,5,12,9,11,12,15
