,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,35,21,20,13,10,22,22,23,10,8,3,19,13,13,2,24
layer_1,5,34,7,4,6,6,18,15,4,14,8,3,9,4,3,6
layer_2,7,43,4,3,6,3,1,23,1,1,4,6,1,2,0,2
layer_3,35,7,29,7,12,3,3,21,8,0,7,0,7,5,1,0
layer_4,37,53,2,2,10,32,26,15,6,1,9,2,6,0,4,6
layer_5,28,50,12,6,4,43,4,2,10,4,4,3,3,2,2,2
layer_6,25,14,6,47,6,3,24,10,2,3,2,2,2,2,2,2
layer_7,38,40,5,10,1,24,6,24,6,4,7,3,2,2,2,2
layer_8,41,2,50,46,4,42,3,5,7,3,3,2,2,2,2,2
layer_9,46,15,5,10,18,4,9,2,2,2,2,2,2,2,2,2
layer_10,26,16,11,13,16,5,40,2,2,2,2,2,2,2,2,2
layer_11,6,21,6,17,3,19,2,10,2,2,2,2,2,2,2,2
layer_12,42,15,6,21,9,5,4,6,2,8,2,2,2,2,2,2
layer_13,32,22,20,7,23,10,3,6,3,2,6,2,2,2,2,2
layer_14,45,3,2,5,7,16,4,2,2,4,2,2,2,2,2,2
layer_15,13,26,17,5,6,2,14,7,7,3,3,2,2,6,2,2
layer_16,43,20,2,5,8,8,2,5,3,2,2,2,2,4,2,2
layer_17,13,33,23,26,2,6,3,14,2,3,3,2,2,2,2,3
layer_18,17,9,10,28,6,3,2,4,6,2,2,2,2,2,3,2
layer_19,6,13,7,8,7,16,19,2,2,2,2,2,2,2,2,2
layer_20,15,36,7,5,3,6,2,3,3,2,2,2,2,2,2,2
layer_21,3,37,12,8,9,15,10,2,3,2,2,2,2,2,10,2
layer_22,19,18,38,8,15,8,11,11,2,3,2,2,0,2,2,9
layer_23,33,18,31,35,5,33,7,22,21,5,2,2,2,3,4,4
