,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,25,32,28,62,64,89,143,53,67,59,16,118,29,114,1,65
layer_1,3,7,14,9,10,21,31,81,30,43,40,29,52,19,4,21
layer_2,4,51,27,8,12,5,10,79,32,3,23,44,5,14,1,19
layer_3,8,3,192,8,49,51,6,40,35,2,23,8,21,40,18,6
layer_4,1,117,9,97,8,149,126,25,27,3,27,10,17,11,27,14
layer_5,30,56,137,40,46,27,26,23,64,25,36,22,25,17,17,17
layer_6,137,42,97,70,53,20,134,46,23,19,18,22,17,17,17,17
layer_7,1,109,10,53,4,37,123,50,34,22,20,16,19,17,17,19
layer_8,16,13,131,96,29,27,20,21,29,21,15,17,17,17,17,17
layer_9,35,56,13,43,56,28,45,22,18,18,17,17,17,17,17,17
layer_10,119,57,25,83,78,44,48,18,17,18,17,17,17,17,17,17
layer_11,24,65,41,47,21,28,19,28,21,19,18,17,17,17,17,17
layer_12,78,50,33,87,25,26,25,56,18,27,17,18,17,17,17,17
layer_13,23,55,61,47,30,25,19,19,35,19,23,17,17,17,17,17
layer_14,88,46,21,34,19,38,24,17,19,19,17,17,20,17,17,17
layer_15,25,35,34,36,25,17,78,20,23,17,19,17,17,19,17,18
layer_16,41,63,16,61,21,31,17,20,17,17,17,17,17,18,17,17
layer_17,22,105,88,112,23,21,60,33,17,19,17,17,17,17,17,17
layer_18,34,59,147,42,28,25,16,22,18,17,17,17,17,17,18,17
layer_19,28,176,40,59,37,31,174,20,17,22,17,16,17,17,17,16
layer_20,135,242,33,15,17,29,18,82,25,17,17,17,17,17,17,17
layer_21,96,14,73,278,33,133,154,17,25,17,17,17,17,17,17,16
layer_22,106,159,216,36,165,137,67,53,20,17,17,18,3,17,17,44
layer_23,81,195,13,246,54,228,26,90,22,25,19,32,13,17,12,22
