,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,4,5,10,14,10,25,13,15,4,5,24,10,24,11,10
layer_1,1,3,1,2,1,0,4,19,10,5,6,9,8,1,3,7
layer_2,2,16,5,2,5,0,5,13,4,0,3,8,0,1,1,5
layer_3,7,4,19,2,13,9,1,7,3,2,2,0,6,2,9,2
layer_4,4,22,4,5,21,15,64,4,4,8,1,2,3,1,8,6
layer_5,1,8,25,8,7,12,12,4,19,4,9,5,6,5,5,5
layer_6,7,8,1,13,16,6,24,8,5,5,5,5,5,5,5,5
layer_7,4,8,5,24,5,6,11,19,12,5,7,5,4,5,5,5
layer_8,4,4,12,20,5,13,9,5,7,5,5,5,5,5,5,5
layer_9,7,13,6,14,14,7,8,5,6,5,5,5,5,5,5,5
layer_10,6,21,6,10,20,8,15,5,5,7,5,6,5,5,5,5
layer_11,1,18,7,12,6,23,6,6,7,5,5,5,5,5,5,5
layer_12,13,5,8,15,3,9,13,4,5,7,5,6,5,5,5,5
layer_13,7,10,11,16,6,9,6,12,6,5,7,5,5,5,5,5
layer_14,8,4,7,12,5,11,10,6,7,6,5,5,5,5,5,5
layer_15,5,12,9,11,8,5,12,6,6,7,5,6,5,3,5,6
layer_16,12,8,6,8,8,11,5,5,5,5,5,5,5,4,5,5
layer_17,1,11,11,7,6,8,5,16,6,5,5,5,5,5,5,6
layer_18,5,3,3,14,5,5,5,8,6,5,5,5,5,5,6,5
layer_19,4,4,8,9,6,6,5,5,6,5,5,5,5,5,5,5
layer_20,2,10,6,6,5,4,5,7,6,5,5,5,5,5,5,5
layer_21,2,5,7,11,4,9,9,6,6,5,5,5,5,5,7,5
layer_22,4,4,22,8,4,8,8,11,5,5,5,5,2,5,5,8
layer_23,6,2,7,16,5,12,5,6,10,9,9,8,4,4,4,4
