,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,4,4,1,1,0,3,4,1,5,1,0,1,2,1,1
layer_1,5,1,0,0,0,0,3,1,0,4,0,0,1,3,0,0
layer_2,2,1,6,3,0,0,0,0,0,2,3,1,0,0,0,0
layer_3,1,1,2,2,6,0,4,1,6,0,0,4,0,0,1,2
layer_4,1,5,5,0,0,3,1,0,0,1,0,0,1,0,0,1
layer_5,1,1,1,4,4,4,0,1,1,0,0,0,0,0,0,0
layer_6,2,4,1,3,2,0,1,0,0,0,0,0,0,0,0,0
layer_7,1,5,5,0,4,0,0,0,0,1,1,1,1,0,0,0
layer_8,1,4,3,4,0,0,0,1,0,0,0,0,0,0,0,0
layer_9,2,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0
layer_10,3,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0
layer_11,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_12,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_13,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_14,0,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0
layer_15,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_16,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_17,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_18,4,1,1,3,1,1,0,0,1,0,0,0,0,0,0,0
layer_19,4,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0
layer_20,4,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_21,3,7,1,2,1,1,1,0,0,0,0,0,0,0,0,0
layer_22,4,3,3,2,0,0,1,1,0,1,0,0,1,0,0,0
layer_23,2,2,0,2,1,0,1,0,0,0,1,1,0,2,0,0
