,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,0.39202937,6.128806,0.19581246,0.07083659,0.9788259,0.2721508,1.18808,1.2654514,5.1551237,5.2780457,0.5646456,1.7718621,0.22990349,0.17215893,0.6044545,0.23698558,0.56770283,0.46672255,3.733112,3.4377844,5.4328446,1.6536604,0.20963581,0.32234666
layer_17,0.29655248,0.37411925,0.49004096,0.30125597,0.15750909,3.2057443,3.5642815,1.8037437,1.5428075,0.05260761,0.24676405,0.18087399,0.630066,2.2801507,0.70248634,1.1234331,0.82563215,1.1666386,0.814593,0.11971113,0.15082593,0.4270547,2.217862,3.2030947
layer_18,0.7746411,0.43062484,0.10998774,0.41964358,0.40701756,0.40436357,4.05241,0.97528493,1.0452845,0.9941862,0.27358016,0.32293627,0.32349926,0.46159062,0.6660541,0.042098094,0.7788159,2.5489135,0.38284013,0.5048764,1.2526354,4.135374,0.46011403,2.307027
layer_19,0.35794574,3.1401143,2.0605938,0.98788905,1.682726,1.4543395,2.9806306,1.8407414,0.6810231,1.6076776,0.8714666,1.411391,0.60971916,3.9741511,1.134097,0.079578646,0.12478835,0.16947107,0.55107546,1.1309512,0.83841276,0.21844098,0.19413966,0.28292364
layer_20,1.602139,0.46503723,0.42620564,0.20514403,0.11082271,0.27281684,2.7208726,1.4267132,0.8969743,0.19730622,0.15312901,0.055349663,1.3754997,2.4982612,0.36222383,0.28340653,0.20521691,0.4904485,0.8041481,0.8723197,0.75679594,4.979354,0.4883756,1.1599829
layer_21,1.3799769,0.9944409,1.5342981,0.13273789,0.14906548,0.47905183,0.090823196,0.068777,0.10950903,5.5671153,1.452903,1.647375,0.08708503,0.24690862,0.43066064,0.13104793,0.30183858,0.06705725,0.13199158,0.075731315,0.17830147,0.924472,0.49600905,4.7714696
layer_22,1.2093462,4.110709,0.57913107,0.11938473,0.148746,0.046102367,0.8335547,0.2799383,0.11019436,0.05708079,0.14599451,0.08311451,0.8640762,0.86685705,2.7259946,0.13923147,0.547405,0.29844728,0.37860724,0.29895252,0.6419651,0.51205266,0.045527115,0.07918145
layer_23,0.9364591,0.9612081,0.7706522,0.80058277,0.5203482,0.4511282,0.91328806,1.4660752,5.6017466,0.17831059,0.19782747,0.12674716,0.44407442,0.9691784,3.128839,1.5885603,1.2415607,2.6663673,0.8523291,0.24663407,2.5656202,0.576366,0.19760677,1.4430741
layer_24,0.2432802,0.6702302,0.34758088,0.15191016,0.1539696,0.19473903,2.86908,1.082776,2.03282,3.3514676,4.7940817,1.2509042,2.8493853,0.521702,0.2878738,0.08637211,0.33063304,0.10944657,0.2018372,0.1297584,0.2266948,1.8997934,0.86479616,0.27517977
layer_25,0.37563375,0.26168728,0.28161663,0.26720965,0.34288394,0.26473835,1.8111173,0.8162046,3.07502,0.1548273,0.29113224,0.07764675,0.41086403,0.52721995,0.3250516,0.1385547,0.101776674,0.07080414,0.43577,0.03043687,0.5750008,2.7559774,0.30783525,3.2493174
layer_26,1.3729199,1.8053304,2.4448113,0.9100969,0.6949423,0.12489303,0.58856905,2.9230833,0.13768461,0.29160133,0.23921794,0.20105454,7.234924,9.627475,4.465451,0.5590384,0.42586362,2.6793346,1.1582428,1.9167993,3.3003821,0.24015228,0.3694596,0.84944016
layer_27,1.1750135,0.27630913,0.4928307,1.1003455,1.5297087,6.8974533,0.20152983,0.45807165,0.7105572,5.083867,0.84199697,0.05390392,0.11115228,0.18992911,0.21199366,0.21321851,0.6447279,1.7665457,0.30409056,2.901679,0.7261559,2.785052,0.4805383,0.5184391
