,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,40.708286,490.51138,12.329641,35.67943,36.411713,72.961975,62.04779,35.59104,81.87688,1.8375186,1.800945,2.1993334,10.781329,44.18953,31.890373,181.97539,7.933411,34.636635,165.5213,295.6845,158.57997,5.525815,0.00017331168,0.017396726
layer_1,81.818375,191.19623,14.047291,9.087338,52.27192,22.866285,22.625467,5.864424,11.294164,5.236412,19.44379,22.488958,28.027937,18.020464,52.487434,156.8113,59.78395,0.52008206,7.107054,21.268036,10.396398,26.631659,38.5938,33.223267
layer_2,16.325472,2.9602745,11.699089,13.092649,6.1878753,50.96161,5.121179,23.37606,12.029677,2.6950536,1.181851,1.2458471,19.380157,15.5786085,14.57383,0.20359284,0.047538385,5.689529,10.264259,0.7866949,5.1482277,7.0610957,2.629277,71.61576
layer_3,7.725521,6.173851,25.206196,7.698346,10.256474,10.8329315,55.390568,46.393562,21.713081,16.641369,3.7718074,8.069301,49.455288,36.57633,19.830442,9.1256895,27.31948,19.418488,12.130248,11.577797,2.7255626,27.499043,7.8221807,12.098594
layer_4,19.040884,12.09969,4.74441,43.53201,27.156963,16.836044,21.658848,53.15929,15.020482,75.7636,32.806313,11.828014,90.282295,37.27922,0.12045542,17.952782,5.788225,19.478382,74.15307,9.814273,20.498772,1.2705451,2.825455,47.338665
layer_5,4.209306,47.462395,87.179436,6.3019223,5.8988624,5.0398602,0.48840144,0.18553606,3.4009721,94.607994,52.511555,28.662983,38.93304,71.00427,27.158497,6.6618013,13.866108,4.935913,10.592225,38.131542,17.169573,37.975346,77.31467,18.368189
layer_6,18.270231,2.3404162,13.852138,24.535713,17.831297,33.806232,79.071465,226.80844,109.94426,48.25754,13.195888,70.99496,92.60978,25.487162,64.57411,41.622986,29.448263,9.04481,4.5161595,1.3454623,23.79458,14.574757,2.242438,73.33651
layer_7,69.96816,106.0254,3.9715605,31.87095,11.669948,7.788855,46.935917,49.623226,26.095787,91.45541,12.307982,15.287634,32.053032,79.147575,31.877466,49.156826,34.470676,13.256191,6.1051955,9.820897,7.3121605,20.537863,25.027428,24.385069
layer_8,8.439959,13.837411,2.021403,77.697014,19.758253,65.05749,1.7871805,12.388338,0.75874466,48.349514,20.45907,61.48394,55.803604,40.146873,24.21532,119.02572,57.935364,21.856594,12.788673,19.32775,28.998178,21.949478,26.903538,22.704529
layer_9,54.18174,28.154127,51.323566,19.70083,22.854534,8.1352625,115.26663,134.68593,87.72116,16.057222,15.659791,16.373983,52.06336,30.487282,45.65681,16.742863,27.80691,31.168325,24.094015,5.0967917,12.351685,35.548965,60.059868,8.871922
layer_10,83.67312,37.18298,54.08412,17.015837,10.215858,23.911398,32.290703,39.748825,35.07987,28.614191,38.47213,9.479783,170.85278,70.05487,165.12157,28.350939,27.48946,42.59433,49.82322,45.07997,41.81275,1.6575032,11.619072,20.878067
layer_11,74.215744,14.8581295,31.051212,36.26942,24.659594,32.410263,30.882124,45.11656,47.066124,25.388014,38.0081,51.99584,24.812494,151.70018,119.02862,31.52886,71.99609,11.796268,49.77337,64.785194,41.28808,42.854336,81.01905,46.176304
layer_12,41.68279,32.36122,48.553436,5.407753,8.03786,30.138498,56.32098,42.50487,55.660267,27.185602,25.56386,32.933315,41.423546,20.553268,45.35929,11.479341,12.019249,104.35179,23.143078,3.4353101,9.20638,30.179922,34.831844,81.003296
layer_13,40.054966,35.23085,27.959166,16.676504,28.81708,31.265717,286.57562,103.77188,109.344154,33.270966,58.718594,51.123257,30.492262,3.0963256,0.4942798,39.75277,15.657929,29.635803,43.25655,34.603806,35.98456,26.723534,19.453533,25.439232
layer_14,84.0492,1.3385102,0.6636225,113.839584,137.9825,141.11165,85.800446,50.879795,49.83879,80.76304,16.302233,8.807149,8.244646,11.44131,12.719709,42.592552,49.40279,42.54771,50.775166,53.282967,39.77413,5.5766315,0.3618178,209.70573
layer_15,15.248527,17.710508,66.05257,131.93529,61.77291,39.87989,8.459994,8.490752,198.49907,71.25741,75.448616,58.680943,2.6215608,1.2884746,68.95975,76.28941,34.56319,16.514116,11.048503,9.716693,11.349781,32.202625,21.474981,57.775513
layer_16,3.7582865,35.455578,4.553116,1.2301469,23.226875,8.493651,31.795992,29.490458,31.24902,27.32896,11.187702,37.414528,2.7461717,4.294238,13.423083,11.341846,10.573099,14.599389,49.14493,67.777275,43.66618,35.49152,4.978176,4.0134783
layer_17,2.9948876,4.99909,18.46348,2.1353471,1.8016207,40.665882,89.82632,38.130882,39.937325,2.2293756,2.7783737,3.206806,5.96184,22.282623,6.9514723,20.979433,9.607884,15.087088,16.118153,20.567087,4.8034277,6.08306,30.613987,15.891751
layer_18,104.62917,14.207469,2.441053,9.289726,2.7817698,17.140497,47.644463,35.07827,20.254904,15.556622,5.7023845,11.860318,2.3024259,6.465047,6.3414755,2.1308484,21.829311,45.923653,5.601287,6.7996616,12.653375,57.929596,10.953077,16.152887
layer_19,6.275644,39.212944,61.92105,200.02307,82.282524,162.38872,75.15431,89.46176,10.875834,23.67146,19.438778,44.552853,10.43696,45.376553,5.6901064,2.0959873,3.13946,5.5243716,7.1311417,31.37125,8.733146,2.361969,1.7686003,3.942597
layer_20,14.392625,6.6158624,3.2538118,7.3792267,8.068105,7.021646,25.158266,24.1055,11.393613,6.278649,5.0115805,6.5825796,97.94206,38.58001,6.341807,8.160869,7.645005,5.966911,7.4113016,27.586277,31.72305,25.778881,30.475962,56.093964
layer_21,12.677577,10.472067,19.607964,2.069294,2.727552,2.1690834,8.926164,4.1755457,16.18992,32.093616,32.04927,92.59908,3.1065514,2.3014054,4.426686,5.133065,10.267019,2.3157263,5.0763974,3.0228708,9.4572315,42.032906,9.987723,38.35168
layer_22,4.2178326,14.7348175,2.3887823,1.7453715,2.370998,1.555274,7.842757,8.244246,2.828066,2.0254726,1.5720361,1.8613657,6.998492,23.157787,39.33064,17.813416,111.23628,26.498672,2.9656851,4.109906,6.273044,38.505337,9.127688,17.638493
