,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,16.19169,165.28044,2.8848903,18.29283,17.446497,30.879953,32.401512,21.183645,44.692966,1.9430643,0.8732432,1.0733182,2.9484923,15.297264,8.76929,54.40431,7.096234,14.58251,53.51835,110.24144,51.668415,2.1657789,3.9037717e-05,0.0035154382
layer_1,31.825739,52.938484,4.2836666,2.5787048,18.78058,7.0810795,13.856821,2.189384,9.1727915,4.3249655,4.007977,5.9525027,27.523006,21.436922,23.074024,63.51342,31.5668,0.34607103,1.37602,3.9763932,3.860989,10.221609,10.2294235,9.852663
layer_2,6.56626,2.1430945,2.4068143,8.518966,2.6733837,25.117016,2.474671,3.2114089,4.865109,48.498993,7.5375457,1.2393092,13.184034,8.994509,7.6437054,1.263772,0.57658285,1.2437508,10.570751,3.0787857,11.66953,10.577066,23.200583,16.475166
layer_3,7.4659524,3.308247,9.61966,3.1968677,4.349314,3.1746066,28.23304,22.90855,10.31994,3.1972365,1.3989164,2.9379132,26.32733,10.645039,5.86515,5.7606025,8.538237,6.696625,1.9052085,12.551112,1.5031149,8.971321,7.952916,4.2438116
layer_4,6.9166408,4.265734,1.4513996,10.346446,12.518478,6.442163,9.320793,16.152647,8.228738,31.942348,10.238582,6.3316445,36.12013,11.77964,0.06615367,10.141563,1.1830242,4.533103,31.20468,8.9278,9.939259,0.94080096,1.4666387,7.0412626
layer_5,4.6702538,16.984003,70.790504,4.8745155,16.654232,4.169366,0.58804256,0.34088483,6.190491,36.673367,20.846764,8.864963,17.141375,32.53191,11.254101,3.4050677,6.134116,12.386995,9.0880375,22.205784,10.510453,35.37125,11.135304,14.385277
layer_6,13.846819,1.6320429,5.922186,12.671737,12.969716,14.104722,40.52775,62.909847,21.005148,15.925843,11.555904,32.116817,42.22606,22.763887,68.74061,18.917469,12.9229355,6.067134,1.5756781,0.47349486,11.468853,32.140438,1.9758139,16.486172
layer_7,33.26178,52.82278,4.057136,18.196362,7.6769886,6.626725,26.42166,23.264078,16.010506,51.28991,9.055544,21.947407,21.782444,26.738293,21.288855,30.929218,25.979967,8.076306,9.31487,25.761183,39.934017,15.209054,17.1313,21.244886
layer_8,8.4034,25.051268,7.8813205,30.224857,8.714836,29.014551,0.8410924,7.739016,0.3775332,22.853388,19.68368,30.07444,19.908333,20.776932,11.669976,53.19926,50.842957,7.684326,8.720202,14.704213,14.807686,13.223826,12.42418,10.462122
layer_9,22.299665,14.726275,30.269148,5.42693,9.657062,3.7665646,69.8872,71.58119,39.947533,7.585369,7.413533,6.912512,28.896992,14.186974,24.731352,12.178875,22.848124,20.585646,15.284174,8.861157,5.3930054,14.203177,25.40593,4.0826745
