,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.7114021,69.04512,0.3841699,6.579125,5.5617657,12.250843,17.365772,4.8266473,18.595617,0.20540509,0.16057588,0.19641605,0.93406737,6.5319,6.881164,18.939428,0.603121,3.294867,16.879442,19.426271,13.927185,0.1349894,1.0797947e-05,0.00094871013
layer_1,3.0819037,28.842543,2.0508473,0.8663919,4.9232106,1.9355536,2.7429202,0.5275472,1.2567422,1.5028864,0.99894166,0.8130765,3.4406242,4.0241046,5.0519986,23.205042,6.221435,0.035139896,0.5024155,1.4504199,1.651568,4.909702,3.1976085,2.5352852
layer_2,4.873454,0.31867477,0.58217895,2.213894,0.71402514,8.327966,1.0013053,0.6289636,0.6234651,0.41105273,0.11937401,0.20921671,2.3214495,4.246454,2.7166612,0.023512216,0.0049313735,0.08103022,0.81141835,0.09363949,0.69495565,3.216199,0.5133212,2.7489226
layer_3,1.2563137,1.1503336,4.5036225,1.4297885,1.1067917,0.7138602,5.8320627,11.445818,1.1678027,1.4262574,0.8500087,1.2069497,6.7329288,4.090604,2.845774,1.4889737,2.9308634,1.5624564,0.9766109,1.2434875,0.3857437,3.6796007,1.417395,4.8039684
layer_4,2.1527808,1.5149931,0.5434507,2.2615168,4.036657,4.5021834,3.1775875,5.7814007,2.4834867,11.136853,3.2423847,2.033091,4.8952985,1.4708076,0.008460798,2.0780005,0.566799,2.0050883,16.445932,2.0873764,2.733214,0.1623972,0.31652412,2.0606482
layer_5,0.4685293,5.897347,5.0105047,0.23614179,0.782684,0.3554304,0.08876967,0.039308913,0.5945339,7.522417,7.3278184,3.997405,6.9059486,6.2143326,2.7425547,0.87095517,2.0743623,0.64726776,3.095601,3.7875345,3.3028047,5.625717,3.5705845,2.2087474
layer_6,2.8418763,0.26384658,2.025519,3.399275,2.6770008,2.9920964,9.452572,15.121997,6.1164784,10.332021,1.8179733,11.008618,4.672229,2.405654,6.1463637,7.0829587,4.7477407,1.9661319,0.31153965,0.11245974,2.6739635,0.59650105,0.7332223,12.663736
layer_7,9.825127,16.099636,0.4931835,4.0658345,1.7470298,1.4475397,5.509593,3.036637,8.408892,8.950032,2.2658315,3.5514896,3.0177794,3.7123907,5.021995,5.7035317,7.6808257,1.6473355,1.8881543,1.1144391,0.9048508,7.963963,4.261435,3.2309093
layer_8,0.91360545,1.5113201,0.13058886,12.74836,4.073987,8.1825075,0.14359732,1.0965407,0.075892955,6.7344136,1.8748935,6.6496944,7.1053953,5.9079556,3.1160889,14.225648,6.806625,2.7538784,3.3131402,2.9153676,4.0329037,3.8819747,4.077207,3.4068735
layer_9,8.724183,4.831868,7.323265,1.8406447,3.1815214,0.8046224,12.850598,14.092621,13.48201,1.5508236,1.4512814,1.5904366,3.7855327,4.0300493,7.525875,1.4687757,4.45716,2.9674888,8.245665,0.39446828,3.0295308,3.9755142,5.634111,1.1828105
layer_10,8.696584,5.3039036,6.1447897,0.6274762,0.60560066,0.98803806,2.3027947,6.6393576,3.7632444,2.1013958,3.5248122,0.5967035,18.373165,10.526359,19.068892,2.679906,2.8487844,5.688169,5.027618,5.769628,5.423684,0.11927417,1.1745862,1.8839195
layer_11,9.1394005,1.9570719,3.7649753,4.6961656,3.9745998,3.9280412,3.3344572,3.8042185,7.351288,5.7914453,5.2074666,7.7043786,5.7798066,13.878666,9.188037,4.2195582,9.431746,1.7864108,9.934943,8.083622,6.2408023,5.4315014,10.372333,7.302415
layer_12,4.2241087,3.4954853,4.1867337,0.4710665,0.84641933,2.6856003,4.617487,9.554859,4.8705473,3.8556125,4.4955535,4.589286,4.398881,1.4414711,3.8551805,1.7562275,2.397843,10.291899,2.380767,0.37462175,0.5338958,3.266233,4.4930887,11.39497
layer_13,5.2689056,5.595449,3.5469341,1.0325791,5.9824047,3.7064288,43.28701,13.989295,14.321869,5.3631086,7.618314,6.1000204,3.3633509,0.14407715,0.060250748,3.7772415,0.6511734,1.3839847,6.641884,5.0189815,4.289837,2.8182352,1.7477363,1.8580822
layer_14,8.310444,0.13441533,0.050317258,12.140577,12.89555,17.868137,10.544246,5.6057115,7.1419296,3.3353198,2.6762493,2.4952855,0.5629422,0.72741836,1.2260916,4.384443,2.8954682,7.5516353,5.278565,6.8491898,4.973266,0.43683246,0.07822166,22.871891
layer_15,1.9750794,1.0046704,7.483008,8.816712,7.7315345,3.7101283,0.9750766,1.08879,14.165187,6.9481297,8.523547,6.3883977,0.40769282,0.16317813,6.781234,6.660355,3.008381,1.6679982,0.310277,0.3306184,0.39342374,2.68373,1.2628317,3.8769193
layer_16,0.54862034,6.5135164,0.312137,0.0636804,1.8453466,0.78629166,2.6421795,1.2202189,3.2379405,3.9340017,1.1698745,4.0933924,0.23137021,0.5729599,0.97428507,0.24891366,0.31497344,0.30538452,5.912957,18.774733,3.0103867,3.097608,0.4731772,0.41777846
layer_17,0.46353522,0.44790664,1.3794881,0.30268028,0.15381414,6.124878,14.017731,3.362847,5.171657,0.08508511,0.26243758,0.23695065,0.7135028,3.014816,0.7953617,1.9724122,1.6868391,1.5948269,1.4549913,1.3675041,0.3780032,0.63596076,2.8183806,0.98832947
layer_18,11.377735,1.3394889,0.30369517,0.8560358,0.3705561,0.9472209,8.353992,4.538312,2.5534575,2.2159467,0.5455918,0.7520835,0.2438422,0.7670848,0.9486653,0.16987175,1.2884662,5.340074,0.16245775,0.52370584,1.1774294,9.758624,0.3082211,2.4696972
layer_19,0.44072756,4.127384,5.685393,14.547592,10.255789,21.74684,11.558036,12.438228,0.9942447,3.6048121,2.2329633,2.5435176,1.0695513,7.650909,0.5733514,0.14654046,0.2713631,0.6378717,1.3843453,3.1688108,1.1840811,0.1839826,0.1067487,0.14995846
layer_20,3.1909134,0.7142031,1.0249317,0.5735556,0.3980007,0.5393835,3.011589,2.9193778,1.4958657,0.29955554,0.38989833,0.43375906,2.1390219,4.087919,0.42992407,0.90590346,0.6202923,0.8373456,1.1560929,2.7102141,2.3434548,6.028801,1.7834201,5.843329
layer_21,1.7618235,2.4081926,2.502394,0.12878427,0.16501532,0.3311705,0.6521972,0.4051138,0.499153,6.5492043,3.029319,7.706893,0.16516191,0.13939042,0.53718925,0.22544347,0.81472796,0.3253213,0.32224038,0.18377441,0.7089186,6.642005,3.2426887,5.431091
layer_22,0.33240974,3.1089425,0.29461282,0.08373329,0.15820895,0.09339733,0.7009494,0.51933783,0.29970586,0.16124296,0.09366632,0.09013708,1.4076358,1.8423234,7.221245,2.335174,11.793875,3.5949907,0.44694746,0.6391438,0.998979,1.5339125,0.3739055,1.1459857
layer_23,1.9043138,2.729836,2.6047888,0.59435594,0.56782824,0.44017372,1.0971035,1.536084,6.7503858,0.23615298,0.6037404,0.13361546,0.32753992,0.79590803,5.914525,3.1727266,2.770154,2.2162893,1.0178504,0.828999,5.884567,0.5974277,0.31224945,3.4787135
layer_24,0.8415592,1.7214358,1.1229162,0.36785096,0.3553357,0.56620026,5.244935,1.8789607,5.2992635,4.023487,6.266561,3.025752,6.5990887,0.43404552,0.41192797,0.42241305,0.43711042,0.35936746,0.9663539,0.34562117,0.42715526,1.9468513,0.8947566,0.8254287
layer_25,1.5181572,0.19905025,0.761924,0.66756886,0.6921564,0.25933215,5.3753815,2.8317997,5.3220015,0.5097628,0.45509285,0.35027182,0.568996,0.41789415,0.3450154,0.26832014,0.15959974,0.2328655,13.923567,1.9502308,19.145658,5.4052024,0.5400912,7.2464237
layer_26,1.8327785,2.4795058,8.116886,1.8704789,1.4921676,0.47743556,1.9538976,13.629296,0.6149613,0.38407052,0.9283193,0.50284654,7.5368104,5.7416286,14.036886,0.58364165,1.0148387,5.8068447,4.160842,6.61583,5.074356,0.18857437,0.3144024,1.0450951
layer_27,5.6689363,2.4767656,2.8366876,2.0509095,10.337392,12.4287405,1.5203406,2.1810856,2.4150205,11.237073,1.4646608,0.505826,0.20760313,1.0297743,0.33670405,0.29572418,0.49691015,1.5938824,1.2998227,6.9252753,1.9001502,16.147825,1.867767,1.0838019
