,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.8229773,8.366097,0.10842556,0.48346618,0.41635504,0.784395,1.0229616,3.3113592,1.0789555,0.18723178,0.16827616,0.70666754,0.25081247,1.0277952,1.3077509,6.5966105,0.63692373,3.491109,1.9657745,1.1542176,1.5191593,1.7761792,3.783557e-08,4.5542653e-05
layer_1,1.1714168,0.6404175,0.6891405,0.15261437,1.6140769,1.5398701,0.9098188,0.2785015,3.831618,0.5443707,0.2579928,0.3220681,1.6143575,3.8236332,1.7050527,1.9736307,3.5513008,0.22667477,0.17310712,1.4981256,0.44162744,1.3089613,0.90313905,0.90597814
layer_2,0.17853056,0.092571065,0.60865957,0.47760534,0.28562525,0.9551054,0.3359152,0.5598907,0.26413053,0.15947287,0.07638077,0.05545904,1.0723635,0.739449,0.6432791,0.019957948,0.022610957,0.031004896,0.90730494,0.05556351,0.31411377,0.15674621,0.2134482,0.25191677
layer_3,0.33805892,0.8022068,0.96120065,0.4947471,0.65545994,0.8319735,0.43522367,0.39753252,0.56592697,0.49441862,0.45454088,0.89438444,0.8661794,1.0356281,0.7702769,0.45395535,1.3139026,0.4326863,0.662068,0.36914372,0.22854823,2.064628,1.1374687,1.3191949
layer_4,0.54164743,1.3325841,0.42888707,1.0269021,0.8076206,0.8697583,1.2573085,1.3452387,0.6218886,1.570445,3.4338617,1.0196952,1.4414755,1.0611162,0.08789229,0.42799288,0.28422838,1.551906,1.0745829,1.2475594,1.0917679,0.22079793,0.7581208,0.6996692
layer_5,0.1772147,0.45750922,1.9065703,0.17503214,0.24772654,0.2934092,0.026668482,0.011217581,0.2957229,2.6449723,2.6150742,2.2463913,1.5488085,1.4236735,1.0919313,2.2801578,0.22285077,0.49799812,0.49356273,0.7158309,1.2076846,1.3967164,0.8788897,1.3686061
layer_6,1.1389015,0.2429541,0.55414075,1.2171966,0.3793433,1.9742734,1.9059954,0.606736,3.1858974,1.516337,0.5174903,2.3382852,1.7982211,0.44753596,0.54864466,1.6534885,1.7795475,2.414839,0.32680812,0.072056115,0.8380682,0.21867684,1.868879,2.2719958
layer_7,3.2267642,5.3657894,0.39984626,1.827664,0.98099756,0.7520423,1.8648356,1.2100302,2.193755,1.5445515,1.3891098,0.62326396,0.5263662,1.9536653,1.0333934,1.6398762,1.5147815,0.7510759,1.0868809,0.4491312,0.3430486,2.2764823,1.4358857,1.0343366
layer_8,0.69569093,0.79412407,0.14487447,3.4715343,2.9833288,3.0673912,0.20030138,0.50973934,0.100097515,1.9762325,0.54321253,2.2652395,2.7736518,1.7558761,3.926083,3.5189154,1.191691,1.1413327,1.6042589,0.5750346,1.0760111,0.6362985,1.6291994,1.6239177
layer_9,1.4925302,2.0958781,0.64934075,0.74472064,1.4278072,0.30210498,2.2112777,3.2148283,3.7877278,0.6954628,0.42974693,0.8791288,1.024448,0.8003936,0.9723756,0.514639,0.97559005,0.83587426,1.5409584,0.17247576,2.039971,1.2594242,1.0583911,1.2380961
