,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,229.5187,412.4562,90.2321,62.428905,69.38436,123.31597,57.941425,49.108074,179.58011,36.30204,32.874752,40.23747,87.17061,73.05723,55.2402,225.59981,45.657578,258.05536,101.108665,66.902214,89.86678,116.161316,0.06236701,0.12931609
layer_1,76.22984,80.7412,24.420355,41.405178,88.57546,39.118862,77.498886,15.114622,139.77565,32.512115,27.286346,13.4537,140.10384,55.592197,54.66184,202.3945,80.86611,3.9181476,10.955492,59.529373,21.839115,62.073345,105.727715,46.49215
layer_2,16.96965,13.437225,26.071606,49.017162,11.292284,69.676796,20.09912,41.44634,17.789213,38.831394,14.739605,3.0043478,41.816135,39.68893,41.805214,5.746537,4.0448413,11.44184,67.27873,15.774331,40.97118,23.476423,40.417637,40.561707
layer_3,25.594318,38.47999,134.2296,18.83442,38.890648,21.17447,47.032375,42.78191,65.83851,16.03163,11.005764,40.233295,70.49499,76.31897,37.26209,25.03902,71.335785,24.22859,80.09305,39.593147,7.631828,105.69257,60.297188,100.54989
layer_4,31.557083,65.15296,26.075712,116.995865,47.922306,85.36938,42.9492,78.69917,29.397982,97.12635,70.08037,124.53407,61.38851,77.28933,1.9846692,29.342712,21.39351,52.64935,107.49591,90.97187,43.863922,13.048148,14.17623,80.18329
layer_5,31.483967,68.808426,89.97708,23.798649,31.277412,13.33002,2.1173153,0.84593916,20.184841,142.7338,128.63403,95.69783,76.74525,65.71705,53.92664,20.617764,29.390568,22.961973,43.041588,61.658463,63.805573,79.91069,61.375595,108.269554
layer_6,80.39424,9.280058,31.590816,63.08281,28.006693,134.7179,107.579384,93.30612,93.91181,101.03656,38.2887,110.54237,100.727486,48.636257,94.89481,73.16775,79.87671,97.49121,10.25564,3.0774114,52.101128,20.72773,111.61066,148.55022
layer_7,146.52638,214.74248,22.449911,71.521706,29.135618,25.762152,92.25029,75.17455,147.66109,125.0813,78.32003,55.209705,46.080414,98.34597,72.52541,84.29556,92.29622,30.01015,56.44698,37.361565,42.013798,81.05005,95.479996,66.65869
layer_8,30.265472,47.326397,11.19839,120.67977,106.67761,149.1957,6.6247945,23.538652,8.354282,105.371315,41.76628,133.82437,82.16407,73.107155,102.21176,166.89803,103.39384,70.63673,76.80846,50.128128,55.869686,48.772064,77.41459,73.30425
layer_9,79.08376,96.03777,72.132744,31.595207,63.7639,17.395887,148.39865,155.23967,182.20724,35.300163,47.04768,38.03619,58.92438,54.68036,70.52613,31.065226,69.812515,52.470844,95.713486,11.560381,100.84445,56.105476,66.53423,53.547756
layer_10,95.07936,59.297447,69.12048,24.196095,48.973656,27.469694,53.93941,131.89679,60.422783,29.027916,54.9584,12.288273,207.75528,136.54463,205.7919,40.006523,66.38179,67.96367,80.96852,81.728485,72.440125,6.8073306,33.30052,31.540731
