,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,6.1255536,17.865915,1.0506235,1.9609147,3.0965407,11.792195,10.057874,37.02394,9.605291,0.24621433,0.2236482,0.4010408,3.1076887,36.811657,26.477745,91.608536,11.42433,42.64242,10.917328,5.392496,6.795691,2.9985986,6.736837e-06,0.00084187835
layer_1,17.84342,16.582588,3.470193,22.06681,9.381392,10.712457,24.632534,3.5954974,12.53274,9.839201,0.7591409,1.6732736,7.565772,18.039371,3.4044397,5.7531886,34.077007,1.2998108,0.6429266,2.175722,0.9474182,40.020397,15.391619,5.4396853
layer_2,11.864592,6.1293387,7.7041125,17.085157,3.8869202,16.340933,4.9394455,5.478025,5.770867,2.6363616,1.3278241,0.618824,4.2480974,8.075355,17.243216,0.20237105,0.046937913,0.8010583,8.902468,1.2024568,3.9893222,29.27188,4.95637,12.517688
layer_3,12.3838005,3.6446652,28.180058,3.5233417,9.2933855,5.1154366,16.338808,15.370016,7.7472124,18.596891,5.464049,21.976982,5.305951,6.022614,3.7021244,9.041895,23.685078,3.5052342,25.776253,5.5001864,2.6807995,38.03913,15.935044,16.195988
layer_4,12.580794,8.705388,2.3219054,36.8861,14.441927,27.971287,20.698294,22.6537,6.0625577,7.3581,15.999015,6.2398577,33.62906,11.124586,0.4221967,10.309627,3.6472375,23.7135,30.966566,15.142077,11.443643,0.73381615,1.5525168,15.124195
layer_5,7.102136,21.451164,18.114624,7.4714785,12.874702,5.465773,0.19281493,0.049888305,1.872921,20.402288,12.182103,20.969913,28.139915,31.136003,14.678473,6.0628214,7.1325774,9.463789,9.628822,21.129389,13.933721,25.32777,28.048895,26.14565
layer_6,18.468508,1.4858183,7.5207415,14.782768,15.805292,29.350605,14.01166,14.641359,22.656374,23.624853,15.722448,34.16992,18.313217,13.340797,31.69531,31.008429,17.605515,16.29304,3.5485291,1.3842112,15.52572,2.2141814,4.856231,46.630375
layer_7,21.821005,26.516611,3.4871886,29.034864,14.078518,13.465339,33.78931,41.96115,27.71585,51.860634,13.667847,18.797617,20.583117,33.370037,28.621166,34.07715,25.907955,11.561122,8.215707,11.579067,10.367438,26.477135,29.621233,39.561256
layer_8,7.65671,15.792699,1.1899154,33.857677,16.756336,37.914066,1.6889406,7.949907,0.9964851,25.287413,14.0927,37.357616,20.39961,23.088383,30.938305,45.486435,40.15083,9.14346,15.339099,16.039003,21.369892,25.85082,21.35137,17.08209
layer_9,25.67275,24.623293,28.863207,5.7668624,16.527395,6.206759,57.020973,79.71171,19.646317,13.938131,12.749061,14.058184,31.513493,18.640402,33.471226,17.27008,30.557425,20.864511,32.274864,2.9786508,12.648465,15.526243,35.99249,8.132919
layer_10,46.574974,18.249472,23.765814,3.891016,2.5304925,4.500739,20.464548,29.793358,28.551746,15.028065,22.6869,3.6335413,69.01045,60.09,53.401806,15.697908,19.2886,21.672915,34.506706,33.422737,36.08148,1.3080561,7.291158,10.968032
layer_11,40.176018,15.60538,35.321697,30.194344,20.997505,21.071573,25.818455,28.809248,30.570972,25.465597,20.297972,40.241894,36.06591,63.89172,24.090559,11.224851,41.738617,9.839434,44.03469,54.485035,39.246292,24.350414,31.618408,33.17302
layer_12,17.628614,15.386666,24.935982,4.0871606,5.0435114,24.570158,18.983452,20.042425,19.882496,18.521767,22.4452,25.4057,21.3639,10.539588,22.936422,7.854897,11.322647,51.15056,16.466616,2.8995032,4.112938,7.269822,20.879519,38.52771
layer_13,22.72252,21.161087,14.35061,11.238421,26.038118,25.1837,22.798643,48.41168,66.64753,21.68191,24.443468,25.702662,8.311302,0.6312965,0.3670735,25.810856,4.8064156,11.429578,25.778152,21.468044,17.291222,14.716031,7.825395,11.89058
layer_14,29.161982,0.7120126,0.4176546,40.145084,38.665264,66.80406,51.298695,28.464428,27.486492,50.966442,10.499991,13.379152,4.2333703,4.7420163,9.907528,28.740665,17.774035,31.421926,19.518267,24.000809,31.956747,4.402872,0.3939754,42.90202
layer_15,10.939933,5.887749,25.19942,33.544613,23.466812,17.551802,6.0651307,6.9724236,32.73098,27.675163,34.202385,28.409058,3.3518012,1.3135918,47.283165,36.700417,16.588198,8.944831,3.2025888,2.5464144,4.1670766,12.473559,8.094074,30.58319
