,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.52489275,6.1164126,0.12839098,0.7494931,0.7415048,2.5499349,4.833435,12.875474,2.82127,0.049444318,0.04782357,0.034907453,0.48194483,7.551775,5.8764944,17.181427,1.1488495,4.365376,3.2930877,3.8263392,3.375545,0.13557886,2.6095709e-06,0.00019730761
layer_1,1.3080212,6.144576,1.1982391,3.3930576,0.6895564,1.1196738,3.9038062,0.6402268,7.1852965,1.3488754,0.3185656,0.28761235,5.380817,2.7357645,2.521651,3.3216991,9.03016,0.11360669,0.16572674,0.9173363,0.20455447,9.558359,3.56634,1.4619083
layer_2,1.2114297,0.9191923,1.3851721,2.859755,1.1484985,4.4637427,1.8650838,0.28876093,0.47789544,0.22613876,0.13737783,0.09303246,1.132995,2.4825668,3.5238721,0.049138766,0.013205288,0.3527424,1.6206189,0.19672252,0.720699,1.2673672,0.62231076,0.5770558
layer_3,1.8308089,1.1033956,2.0457413,1.3333076,2.0386913,2.2938938,3.158274,2.3366191,2.4947972,4.5303082,4.3584485,9.133928,2.2236207,2.1294005,0.9293504,1.9813212,4.451557,1.0000947,3.3485363,1.4879826,0.80674773,4.1640625,4.4907103,20.32685
layer_4,2.1147442,1.8051114,0.80034316,2.629893,2.8240101,12.573267,5.0819826,5.909627,1.3126249,2.4726865,8.848283,3.4691782,2.4451795,1.1368933,0.040247653,1.4825971,0.6242511,7.0084763,4.9163604,3.4104497,1.9433911,0.100475036,0.22934105,3.7837732
layer_5,0.787961,1.9467518,2.41622,2.0377533,3.4798613,1.4070864,0.044660278,0.01579627,0.35282052,5.729533,4.0684233,4.949559,12.51529,3.0855615,3.85351,1.0486395,1.2606345,1.2660817,2.822568,3.1380596,4.479869,6.0617094,2.5449646,4.673682
layer_6,3.790713,0.2372212,1.1058981,3.5036995,4.0690274,4.541311,2.5630636,3.003701,3.1500714,12.087494,3.462717,10.305806,2.65994,1.5888485,3.353759,8.331674,4.2368264,6.746788,0.5712647,0.20462929,2.2684774,0.33651653,8.458708,2.623919
layer_7,5.0422916,10.711361,1.0420707,5.3528547,3.210934,3.3617985,7.462776,4.626474,20.135925,4.118094,3.0679703,5.0855417,2.2429645,3.030014,8.558748,4.149986,7.2538724,1.3576429,8.265304,3.8075316,2.127256,12.798046,5.7139025,3.7839277
layer_8,1.5794766,2.6306999,0.09695644,6.8374085,6.978676,6.872048,0.63676333,1.6429034,0.39992368,5.1330824,4.1884923,6.3771677,4.3585663,5.6255217,7.48391,5.406847,5.0047045,1.5794395,9.5828495,5.623473,6.8206434,7.3498077,14.717529,8.408428
layer_9,10.394892,13.721325,7.044149,1.3813479,2.9973557,1.1124796,8.503366,7.995764,6.5545893,3.214057,3.1238515,2.7294753,2.1329467,3.3489637,8.775928,2.7041147,4.885154,4.6495767,8.796894,0.38796228,5.468381,3.9209652,4.2224045,4.5975
layer_10,3.8715003,6.8299594,6.8984313,0.9528323,2.447869,1.3967782,3.6303895,10.116156,5.243581,3.8631802,7.748057,0.9433755,5.9945087,9.463934,10.584948,3.2112176,2.6597602,5.243397,7.4701114,10.527477,8.31952,0.14759143,1.5607247,1.6950165
layer_11,5.881044,3.7155747,4.8867235,6.662905,5.549765,5.1666,3.937127,3.7865958,7.8413033,8.134967,5.544996,8.321302,6.7693753,4.006202,4.5186143,3.4830105,5.7808433,3.0885224,12.777214,6.4158716,6.379288,5.967919,5.667912,9.301063
layer_12,8.089013,8.995911,6.5186152,1.0767334,1.587348,4.4915333,6.300308,14.81589,6.226552,8.451075,7.495594,5.442305,7.1884513,3.954843,5.7064457,3.9095314,6.460717,3.8637125,2.9751067,0.3610584,0.4782947,2.1712022,6.844003,8.696779
