,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.061337877,0.7214105,0.023654906,0.12434545,0.13487284,0.44569892,0.68391454,1.29964,0.43488398,0.013998933,0.012276867,0.009473991,0.114977196,1.8828331,1.2568748,3.2506866,0.3365637,1.7052667,0.374485,0.36534658,0.4049116,0.0020820932,8.256285e-08,8.140665e-06
layer_1,0.3270337,0.84797263,0.17766806,0.095229335,0.13416485,0.6159493,1.3628255,0.13705403,1.5484734,0.29093894,0.015775464,0.045324963,0.37153897,0.95954055,0.09726317,0.25672284,1.5097197,0.024752637,0.015725158,0.0632034,0.027807811,1.0584041,0.9560893,0.17773414
layer_2,1.5362374,0.14003366,0.18128683,0.6808166,0.19403246,0.655887,0.12417889,0.054918494,0.22145475,0.06641535,0.03344988,0.029416341,0.3639914,0.33922252,0.49513236,0.00756247,0.007207116,0.056848418,0.38228834,0.043855738,0.11306578,0.20669875,0.14770426,0.20907189
layer_3,0.2646905,0.15705933,0.82904774,0.21957962,0.17514794,0.3007187,0.51239645,0.37218052,0.29608777,0.3299371,0.34500325,0.66078365,0.21754132,0.11148499,0.12428425,0.3515622,1.0498868,0.16441102,0.98041224,0.1773694,0.109137066,1.5492022,0.8480311,3.2056518
layer_4,0.36417454,0.37734488,0.1631864,0.5829672,0.32532877,1.3975377,0.5952561,0.97309476,0.14217497,0.29142535,1.2265218,0.39265132,0.6147315,0.28663594,0.025170378,0.3247366,0.31320104,0.875729,0.68395627,0.76827574,0.4888593,0.017847445,0.036688693,0.7150475
layer_5,0.21942432,2.0999856,0.48443598,0.29139346,0.2595421,0.33291298,0.0073486576,0.002614942,0.06321107,1.3907766,0.48793122,1.2440816,0.9896323,0.66200924,0.3166222,0.28894767,0.27593222,0.22792335,0.2668514,0.60088634,0.68497354,1.1178561,0.45051736,1.8093249
layer_6,0.8478482,0.04749834,0.24813849,0.43801457,0.37288123,1.2906928,0.61614543,0.73655725,1.260885,1.2506224,0.7631337,1.8128369,0.41491824,0.32350072,0.69651186,0.98244,0.65093493,1.4829004,0.08586656,0.033865172,0.37333667,0.038627695,1.3855355,1.1916333
layer_7,0.8425266,1.5929658,0.0844558,0.8248515,0.482893,0.42725343,1.031125,0.87723553,2.1533062,1.0279965,0.55347127,0.5930022,0.49606282,1.1656225,0.97541,0.77567375,0.7931425,0.22893861,1.6877459,0.64462394,0.25460708,0.8252975,0.9358809,0.92305905
layer_8,0.3543888,0.5071623,0.02003119,1.2177653,1.3185341,1.29936,0.09058723,0.23326054,0.03833841,0.5590341,0.3323591,1.7420087,0.7439535,0.60558873,1.4017999,1.3735515,1.4086586,0.5231018,1.4135929,0.43184406,0.6411015,0.7362133,1.6904559,0.9318571
layer_9,0.97255284,0.9699387,0.66464275,0.27087766,0.57765734,0.21772504,1.6333287,2.1193497,0.73600787,0.46499425,0.4615871,0.6168543,0.8826112,0.50011605,0.8088322,0.4540452,0.683363,0.73423976,0.9838426,0.036166664,0.9378566,0.5565757,0.7902507,1.175768
layer_10,1.1088831,0.7466797,0.7732302,0.21671969,0.24892679,0.19320396,0.41973242,1.5137547,0.74592745,0.56724787,0.77482665,0.09907448,1.7240173,1.4789579,1.6017935,0.4148719,0.554051,0.72220165,0.9937151,1.0029387,1.0683687,0.028174618,0.3182773,0.27107537
layer_11,1.1899061,0.6562601,0.64825773,1.7522126,0.7493091,0.5880638,0.69435924,0.6186529,1.2847579,1.0993329,0.76671225,1.1542654,1.2337025,1.5242852,0.67814714,0.49108648,1.1044182,0.33029506,2.0002549,1.4679083,1.0579873,1.3358375,0.8350501,1.6463523
layer_12,1.2107567,1.8949524,1.1654475,0.14505558,0.19411376,0.8257408,1.1067945,1.3709433,0.9214736,0.69672513,1.0854847,1.3639965,0.95605254,0.6723284,0.7513511,0.5126903,0.8975092,1.3268062,0.51134545,0.08954287,0.09456918,0.50958914,0.84840643,1.2567695
layer_13,0.721972,0.92125815,0.42636168,0.32008377,1.4702936,0.6709433,0.9903186,1.4452095,1.7754599,1.2134321,0.7293605,0.6791409,0.2181285,0.007261404,0.0031573449,1.1213489,0.1950506,0.5575849,0.8867456,0.74695754,0.6415878,0.5666044,0.55300814,0.78057945
layer_14,2.1707222,0.0075891064,0.007944436,1.0785419,1.184447,2.1929975,1.2019494,1.033968,0.76859486,0.6591692,0.72351426,0.5938813,0.13517371,0.19697016,0.26459506,1.1972147,0.6831466,1.036836,0.771642,0.9507531,0.97582424,0.28330258,0.0065440736,1.0938523
layer_15,0.3239424,0.27817705,0.8792209,0.55795664,0.94767696,0.55089694,0.15461117,0.22864546,0.92904246,0.74141306,0.7566656,1.0028387,0.07076385,0.027496891,0.6028341,0.7631274,0.4232593,0.3565042,0.12897308,0.10839088,0.31062877,0.42590374,0.65780413,0.6876035
layer_16,0.07237114,0.44937244,0.03793185,0.008013961,0.2529693,0.03339462,0.73382115,0.4993809,0.96728384,0.6966556,0.25108036,0.28707856,0.049043894,0.06998925,0.19771793,0.097818464,0.16367817,0.23755446,0.72375774,1.9944633,0.89009434,0.7352526,0.1593114,0.08649086
layer_17,0.32258666,0.1632202,0.329132,0.05368406,0.038154326,0.6294221,0.7031896,0.43966195,0.30716497,0.18570825,0.14060897,0.06536424,0.09655817,0.3083416,0.14556378,1.0498945,0.20528154,0.4934339,0.093874656,0.05123001,0.13843058,0.14962325,0.21545431,0.25804493
layer_18,0.18292299,0.27750883,0.031490773,0.056990135,0.051659234,0.06683344,0.7270655,0.6726338,0.26125377,0.46154192,0.13401826,0.43075374,0.03998933,0.1254759,0.18466109,0.025643466,0.5179212,0.70331407,0.14332004,0.20775217,0.48766628,1.0238981,0.32971412,0.58730125
layer_19,0.15518236,0.4860164,0.34767705,0.16052686,0.23871383,0.4531486,0.41322654,0.34617078,0.2085284,0.37650597,0.28698736,0.4830148,0.1520074,0.85367644,0.10015307,0.02509816,0.04727226,0.04391411,0.19392987,0.48895782,0.29609162,0.10072802,0.048090946,0.060026962
layer_20,0.27688056,0.1476007,0.11252606,0.04803702,0.044184126,0.10466351,0.26228747,0.28047886,0.13147858,0.05163309,0.04561845,0.022129377,0.20475917,0.5519582,0.055753257,0.26090536,0.21288718,0.16149026,0.19837718,0.12815899,0.2829648,0.65793407,0.102825254,0.21428047
layer_21,0.20370875,0.16685422,0.22235826,0.018996453,0.011960181,0.045045286,0.027005216,0.013324274,0.026691692,0.70006365,0.340518,0.26626137,0.10956752,0.05019029,0.16068448,0.087604806,0.16207945,0.10674858,0.06803934,0.05273118,0.18019123,0.23811667,0.15808898,0.5434004
layer_22,0.045268137,0.33956134,0.055228803,0.017351717,0.04554619,0.27254146,0.17498824,0.14656593,0.021962069,0.012386056,0.043968048,0.03178253,0.2622299,0.30570653,0.33558583,0.04051203,0.07078838,0.06590518,0.09751533,0.16385785,0.19899091,0.051086586,0.013649504,0.015072393
layer_23,0.07933832,0.19003092,0.121197335,0.117445104,0.09808172,0.08804679,0.118176594,0.14645575,0.75380147,0.04769404,0.19090626,0.026689863,0.025023278,0.065228365,0.50637156,0.31154332,0.24340783,0.37232077,0.18125334,0.05737871,0.512922,0.38238052,0.13240191,0.44084954
layer_24,0.17644401,0.15024528,0.15499051,0.09231073,0.20271045,0.05949264,0.46487027,0.17223863,0.3286479,0.47624955,0.91199267,0.19369818,0.46552926,0.054052208,0.06980247,0.054362766,0.2811519,0.056790993,0.057749275,0.03489859,0.059519727,0.16208991,0.08266468,0.055421416
layer_25,0.08141422,0.039831683,0.047156338,0.050278507,0.06881037,0.04643806,0.29109168,0.16337124,0.30346,0.044435292,0.036562793,0.022307066,0.09939216,0.0499009,0.052010123,0.035611644,0.038533878,0.026760152,0.04270398,0.00358773,0.10003219,0.530656,0.063676715,0.58184606
layer_26,0.29857588,0.29550228,0.5208729,0.20325187,0.12655343,0.037130266,0.21309182,0.55815685,0.07151803,0.105489664,0.2358919,0.12725644,1.3291701,1.4205277,1.0564823,0.097610384,0.110294335,0.4694817,0.16957204,0.36677715,0.41448087,0.14048515,0.06746058,0.33832592
layer_27,0.24171264,0.068901256,0.09832611,0.26501033,0.28435984,0.8453081,0.035910588,0.09430797,0.15127668,1.2301817,0.42331037,0.014466893,0.034768675,0.03578647,0.06480955,0.18172029,0.30050123,0.36392274,0.061103106,0.6581827,0.16295257,0.49040157,0.08023389,0.2361145
