,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.7592639,8.1467,0.30623424,0.67584455,0.7640907,2.9743378,4.078308,12.417803,3.6485317,0.08189399,0.07931344,0.06902202,0.74588984,14.7861395,10.159648,23.162205,2.7304556,17.670021,2.3310244,1.4314464,2.0471551,0.44959643,1.8671562e-06,0.00016946618
layer_1,3.3412817,5.76043,1.4010936,2.520097,0.98720783,3.213974,10.164263,1.2848456,5.172448,4.195401,0.18969223,0.44889048,3.329096,6.5909867,1.2483261,2.807865,7.701441,2.111092,0.16936101,0.5304632,0.2543583,14.54653,4.236748,2.2931845
layer_2,5.5749445,1.4392456,1.6582671,7.591621,1.7061747,3.6116507,0.8779444,0.45941287,2.0299478,1.2677991,0.9500283,1.3969117,1.5552678,1.7417129,6.046936,0.095772125,0.039899155,0.19638887,2.5919387,0.75941956,1.3683851,4.966588,6.3894715,2.3020644
layer_3,7.8768973,1.164483,8.22992,0.700254,1.5571359,1.0755926,3.8970866,2.6066036,1.3793505,5.0391006,1.4028304,4.9067893,2.219306,0.8686782,1.2120731,3.552826,6.9679847,1.1007848,6.896627,1.7123088,0.9112968,14.443422,9.910678,8.557269
layer_4,4.6757107,2.868192,0.80061424,6.1074915,3.645236,8.059034,5.0135403,6.6242213,1.4354749,2.549326,4.3815017,2.4963932,6.145339,2.6774094,2.0701952,3.1808252,1.3109499,6.3396425,6.714535,7.466686,4.8712654,0.31187797,0.5229767,4.6618743
layer_5,4.202829,6.4787116,3.6680977,6.9648094,8.481446,4.102204,0.11279889,0.020523258,1.252099,4.0466943,3.5588496,9.116164,9.672404,7.7176356,3.651894,1.9536691,2.3250427,2.8263173,3.3456197,6.598694,4.520312,10.786177,6.001647,8.665137
layer_6,8.137156,0.6440543,2.7179818,4.2945843,6.643984,7.924705,3.7990944,3.8864925,5.9241858,8.170053,7.2572145,8.68784,2.5214412,3.1291726,6.13226,9.290557,6.3177648,5.8797884,1.6095964,1.1575762,4.6227527,1.4826176,2.5021777,7.872411
layer_7,5.129513,7.3367577,2.6940796,10.316349,5.139106,4.3810415,13.621539,14.67251,12.87753,11.145505,3.5541816,10.828179,7.517913,8.496783,9.914387,7.55236,7.5584803,3.2333097,6.364813,9.399772,12.005639,8.07402,9.733417,11.063018
layer_8,4.296309,6.411806,0.72095734,8.589618,4.959554,9.351752,1.0322196,3.0503318,0.6057825,6.8042808,6.292659,12.065635,5.2918744,6.300396,9.176202,8.912278,10.603629,2.8123093,5.4641767,6.5497723,6.4527936,8.358551,11.690547,7.2363095
layer_9,9.651035,7.445364,10.207711,1.6876999,4.7796235,1.9050921,13.675171,17.012545,5.146771,5.547839,6.892657,5.151269,8.677203,5.0303617,10.279443,6.2242217,8.941699,8.52254,9.226381,1.2185392,3.2066925,5.713192,9.3959465,3.979457
layer_10,11.102755,5.660371,7.1795273,1.6175848,2.526029,2.894608,9.01896,8.363883,9.918602,6.201206,8.722744,1.5515776,10.667257,15.983075,10.984052,5.273494,5.279121,6.6154523,10.722635,10.127209,11.878662,0.54489297,2.1863673,2.9031367
layer_11,9.643832,5.47502,9.644222,10.133935,8.426451,6.754965,7.7197986,8.289371,9.283113,7.4869056,6.72047,11.902432,13.581576,10.431578,3.5282795,3.760819,9.245384,2.89074,11.421944,14.259072,11.296151,8.346627,7.443549,8.659681
layer_12,6.036658,4.7382836,8.2358,1.3864639,2.506934,7.4948125,5.6713967,9.575578,7.3971014,7.2727923,7.7636037,8.503841,7.941162,3.561069,9.969544,4.6264157,5.1329246,11.835494,4.382829,0.92881566,0.89490867,2.7104971,6.8001246,10.655556
layer_13,7.8913608,8.880472,6.042636,4.9827733,8.941377,8.273293,6.252305,11.313972,12.990127,7.330435,6.869611,8.939377,2.6161575,0.5002724,0.5277889,8.30579,2.2555118,5.644809,8.138492,6.616155,5.4278407,4.387386,3.02637,2.7526305
layer_14,7.7139416,0.12192488,0.14269364,8.49108,6.8986087,14.413908,9.296266,9.623015,7.458921,6.9915314,5.6980634,4.6199703,1.3727703,1.4924122,2.7327578,7.623102,6.128488,8.065746,5.426625,8.359211,9.067607,1.537961,0.18947141,4.16995
layer_15,4.2411633,2.132963,7.288809,4.557297,6.2471337,4.3407326,1.414035,2.7909653,5.479069,6.380839,7.449945,8.036187,0.84248817,0.39166087,3.7916899,5.4749413,4.1163545,2.64593,1.424432,0.82495016,1.9877498,4.77816,2.8287897,5.032446
