,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,65,24,48,87,66,130,107,56,80,23,5,83
layer_1,143,68,0,83,0,80,48,235,54,87,33,61
layer_2,66,188,347,16,0,469,71,0,56,85,59,5
layer_3,111,13,75,61,57,85,53,279,4,1,0,54
layer_4,67,80,70,36,129,9,43,21,95,105,94,42
layer_5,51,12,53,16,87,92,144,84,114,22,31,51
layer_6,5,16,27,118,114,4,38,18,40,15,143,29
layer_7,75,68,30,35,17,83,78,21,89,91,46,47
layer_8,58,66,73,41,54,49,96,75,65,28,61,55
layer_9,69,44,108,87,87,51,80,84,26,72,92,61
layer_10,17,100,37,78,48,68,53,56,71,41,72,31
layer_11,70,43,38,37,79,81,56,67,53,75,51,51
