,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,298,383,544,203,374,397,380,349,427,80,78,484
layer_1,521,351,0,264,0,357,398,642,419,410,251,387
layer_2,207,1107,373,19,10,475,356,0,373,389,423,15
layer_3,454,239,327,188,707,593,256,289,50,5,34,312
layer_4,286,207,274,63,496,33,245,34,416,236,142,86
layer_5,199,72,950,79,275,303,319,304,221,210,137,269
layer_6,25,219,103,380,255,163,699,201,140,53,229,312
layer_7,280,271,210,251,298,252,278,526,209,356,339,273
layer_8,295,116,217,169,194,294,282,427,321,396,468,273
layer_9,105,235,329,328,288,265,231,96,173,242,332,306
layer_10,34,274,194,226,94,156,149,220,335,190,221,147
layer_11,290,185,230,190,380,243,168,311,163,241,183,137
