,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,71,99,135,26,107,124,128,81,105,2,10,126
layer_1,173,97,0,56,0,92,60,181,68,72,71,113
layer_2,73,343,26,5,7,56,55,0,96,120,98,1
layer_3,221,61,91,50,151,165,73,92,30,13,6,94
layer_4,82,83,133,28,219,87,74,28,115,101,19,46
layer_5,94,38,190,24,86,108,59,102,93,79,35,115
layer_6,18,71,50,145,95,50,146,55,32,16,68,37
layer_7,98,95,50,51,66,105,80,120,75,121,87,81
layer_8,121,54,98,39,85,97,116,122,100,98,119,131
layer_9,60,97,121,130,113,83,111,47,36,84,99,102
layer_10,17,112,77,98,79,71,85,54,105,34,91,82
layer_11,103,57,45,75,139,98,83,119,61,100,44,36
