,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21,19,24,12,32,21,31,26,29,0,4,23
layer_1,38,26,0,27,0,17,21,22,20,21,9,27
layer_2,10,74,2,1,2,6,27,0,36,22,37,0
layer_3,43,2,20,4,38,22,15,6,4,4,0,33
layer_4,23,10,16,6,28,9,16,8,23,5,4,3
layer_5,14,4,47,2,6,12,9,13,5,18,1,12
layer_6,0,14,7,12,15,9,41,11,7,1,11,13
layer_7,11,27,15,16,11,14,16,25,11,19,24,19
layer_8,15,11,11,10,12,16,11,21,27,28,25,29
layer_9,11,12,10,22,8,20,15,10,6,10,6,23
layer_10,4,13,11,10,8,9,9,11,16,11,10,6
layer_11,10,3,12,11,24,15,6,18,4,10,7,3
