,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.30695564,0.354188,0.42007977,0.34325925,0.3501554,0.37678173,0.22468764,0.11387974,0.35902256,0.337148,0.5106423,0.410261,0.3902819,0.156783,0.4438026,0.4056509
layer_1,0.19143118,0.33067524,0.3884055,0.40290153,0.16986391,0.3626749,0.35585928,0.3293405,0.4612668,0.37537405,0.2967807,0.34885624,0.3047642,0.32471496,0.4075087,0.42054915
layer_2,0.52253884,0.43986645,0.5172301,0.34207624,0.5221072,0.45293123,0.46430558,0.40536094,0.3598756,0.44811368,0.42722732,0.1156978,0.30428952,0.41827023,0.37597954,0.44600204
layer_3,0.3599077,0.41225284,0.35599387,0.37254003,0.34246087,0.64096206,0.35751316,0.35488597,0.3550338,0.3594161,0.35487518,0.36950454,0.35738057,0.36706102,0.3548726,0.34520942
layer_4,0.35502982,0.3550338,0.3553439,0.37432277,0.3550338,0.4895465,0.354612,0.5631809,0.35511878,0.3550338,0.3550338,0.3431371,0.35489118,0.357197,0.38733172,0.3744887
layer_5,0.53788066,0.3510216,0.53584874,0.35500023,0.3609192,0.5026594,0.3617059,0.35490528,0.3625698,0.362827,0.3550338,0.3550338,0.3549515,0.35870022,0.3550338,0.43132687
layer_6,0.3971604,0.58100265,0.35717243,0.35961998,0.3968459,0.37753212,0.35488412,0.3550338,0.3572678,0.3503485,0.35509285,0.35436484,0.35532308,0.3550338,0.3550338,0.3550338
layer_7,0.3633796,0.4634927,0.36157823,0.35799307,0.3546831,0.35510266,0.3550338,0.35524735,0.35502842,0.35741013,0.35741892,0.47411245,0.3545218,0.36978436,0.31486645,0.35495174
layer_8,0.35486725,0.35506818,0.35574153,0.36167482,0.35716644,0.36022875,0.34197277,0.35492697,0.3550739,0.35475305,0.35588163,0.3687179,0.4169202,0.3550338,0.35859704,0.3550338
layer_9,0.35808024,0.3443086,0.3737235,0.35455227,0.36288917,0.4592623,0.35469773,0.3685584,0.3550338,0.45728263,0.34629077,0.32770962,0.3550338,0.40117526,0.3550338,0.3550338
layer_10,0.3550338,0.3598339,0.35413942,0.34023494,0.36303014,0.34343207,0.35451186,0.35469308,0.35501975,0.35190028,0.3604443,0.40671656,0.3616152,0.3550338,0.3577038,0.35841712
layer_11,0.35522097,0.35592285,0.37064105,0.3693421,0.41937986,0.3703648,0.35505962,0.35744733,0.35514024,0.3550338,0.3550338,0.7987346,0.36066622,0.35824198,0.42904186,0.3584485
layer_12,0.35448247,0.3550338,0.3572616,0.3551032,0.3542652,0.3488579,0.36243764,0.3466263,0.3550338,0.35509053,0.35470995,0.34916505,0.5804446,0.35993606,0.36134335,0.3550338
layer_13,0.38301346,0.3550338,0.35693735,0.35522756,0.35889775,0.35410073,0.35555962,0.3554295,0.35517955,0.35502514,0.36020237,0.3550338,0.405105,0.36011758,0.3499167,0.353976
layer_14,0.36142036,0.3550338,0.3550338,0.35505885,0.35685346,0.352668,0.35491416,0.35205367,0.35805416,0.6968722,0.36063036,0.3573906,0.35724485,0.35834232,0.35732296,0.35772023
layer_15,0.35511157,0.38129768,0.35507956,0.3569997,0.3550338,0.3550338,0.35516483,0.3550561,0.35356075,0.35486913,0.35599267,0.3623681,0.34687918,0.7108007,0.37196296,0.3552485
layer_16,0.35586512,0.35565603,0.3640325,0.31998205,0.3550338,0.35554212,0.35503352,0.3550338,0.3550338,0.35621214,0.3489909,0.35030514,0.35811904,0.35507753,0.35600954,0.3551582
layer_17,0.3556615,0.35735497,0.38153908,0.35510612,0.3574859,0.3541603,0.36932716,0.3550338,0.3561851,0.35696256,0.35446924,0.36508587,0.3602629,0.3632926,0.3550338,0.3550338
layer_18,0.35834187,0.35529983,0.35490736,0.3559386,0.362047,0.35498556,0.36086792,0.35567245,0.3550338,0.49975497,0.3550338,0.5782336,0.3556396,0.3551489,0.35489476,0.35762116
layer_19,0.35496593,0.35508326,0.36557305,0.3550338,0.37454972,0.3550338,0.35504177,0.3550338,0.3551906,0.358004,0.3550338,0.3603501,0.3490914,0.35512865,0.3606338,0.35512
layer_20,0.35460967,0.3543029,0.35490662,0.46474853,0.35546467,0.36374676,0.33769643,0.35503578,0.3586447,0.354641,0.3578187,0.38007092,0.3445466,0.35546556,1.0,0.3538921
layer_21,0.35510054,0.35503912,0.35599872,0.35753837,0.34949175,0.3759503,0.35484555,0.3553608,0.3551295,0.355093,0.3550338,0.3551507,0.43302712,0.3550338,0.35543635,0.36095405
layer_22,0.3549378,0.35795784,0.3550338,0.3551295,0.3550716,0.35703257,0.35524818,0.35465544,0.3555066,0.35491464,0.3550338,0.35485163,0.35525125,0.35510498,0.35741046,0.35516456
layer_23,0.3555493,0.3647671,0.3547519,0.355182,0.35523474,0.36859876,0.3550338,0.35500184,0.36511192,0.35502002,0.3601698,0.35747746,0.35507953,0.3550942,0.35508546,0.3546611
layer_24,0.35660657,0.35512382,0.36261532,0.35729456,0.3572972,0.35506842,0.36105078,0.40838313,0.37900048,0.35544354,0.36266577,0.3550723,0.3870926,0.37915942,0.35463396,0.3550338
layer_25,0.3550338,0.3582118,0.3550338,0.35706377,0.37716582,0.3550523,0.39995602,0.3550338,0.37492082,0.3576083,0.35516736,0.3551172,0.35474166,0.3572805,0.3550338,0.35511822
layer_26,0.3550338,0.35758683,0.35564017,0.35525787,0.3550399,0.35497215,0.3550338,0.35504824,0.35962152,0.3536178,0.38362032,0.3551469,0.35195476,0.3555019,0.3557653,0.37876305
