,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,291,122,489,98,239,117,286,0,631,97,144,50
layer_1,0,0,0,0,0,248,0,0,13,0,0,452
layer_2,68,0,6,0,2,0,0,0,0,0,0,2
layer_3,0,0,0,4,333,0,0,0,1,3,0,0
layer_4,30,0,233,1,0,1,0,0,0,0,385,0
layer_5,0,0,566,0,0,0,0,0,38,0,1,7
layer_6,131,0,0,6,0,1230,113,0,0,0,0,0
layer_7,118,0,2,0,81,0,0,0,0,47,0,0
layer_8,0,0,6,0,0,0,0,0,259,0,9,0
layer_9,0,0,0,0,0,618,0,0,0,0,0,0
layer_10,0,0,0,0,0,19,0,85,8,2,0,0
layer_11,4,0,0,14,11,0,0,0,0,0,5,0
