,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.44917402,0.88814515,0.06421197,0.8322533,0.7106332,0.6551219,0.05756622,0.8428733,0.032053493,0.41137227,0.6624452,0.67957586
layer_1,0.9097313,0.9097313,0.9095638,0.9097419,0.9097313,0.9917956,0.9097313,0.9088757,0.9214405,0.90224564,0.90971756,0.94833374
layer_2,0.9660511,0.9005638,0.9333729,0.9095878,0.91465473,0.90778273,0.9096425,0.91158277,0.9097313,0.9097313,0.9097313,0.9123522
layer_3,0.9097313,0.9097313,0.90942156,0.91474134,0.96968937,0.90995115,0.9097313,0.91029745,0.9117618,0.9741126,0.909452,0.90946156
layer_4,0.91463846,0.9073904,0.98651385,0.89075214,0.92945635,0.91387606,0.9119454,0.9097313,0.9096216,0.9103539,1.0,0.9332535
layer_5,0.93936586,0.9086768,0.21531865,0.91130507,0.90855336,0.9097257,0.9337262,0.9489832,0.9169101,0.9122196,0.94648683,0.94113886
layer_6,0.9406131,0.9192423,0.9097722,0.9420026,0.91004336,0.97577256,0.9698009,0.9119063,0.91334146,0.9511216,0.9098597,0.9097313
layer_7,0.9770504,0.90865344,0.92344964,0.9096925,0.9771831,0.90708077,0.9097313,0.9127081,0.9103862,0.9367437,0.9015301,0.9097313
layer_8,0.90839726,0.92136043,0.9017345,0.90857875,0.9082196,0.9090084,0.909961,0.9187988,0.9731823,0.9333583,0.916484,0.92550886
layer_9,0.9097313,0.9100777,0.90846914,0.9103226,0.90985125,0.9564788,0.90738964,0.9117077,0.9107839,0.909696,0.9164834,0.9074799
layer_10,0.91025203,0.90968245,0.90982217,0.9099746,0.91512924,0.9461142,0.91810465,0.916798,0.9168547,0.9121212,0.9105097,0.9090703
layer_11,0.9144555,0.9092864,0.9097313,0.90857905,0.92110497,0.90944874,0.91115457,0.90881896,0.9095869,0.90917397,0.88053983,0.90958714
