,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,606.88715,576.2946,586.6011,398.09146,522.99915,578.0576,941.9149,819.6034,377.4993,521.89935,472.766,361.10538,503.36246,874.4895,672.58813,441.9683
layer_1,1610.8552,369.10947,475.63895,562.92773,1223.5354,428.17993,335.5098,378.39835,819.797,400.54276,666.6842,785.856,849.63245,511.08926,490.7923,664.36993
layer_2,462.41583,629.08923,425.23666,749.9247,313.13623,716.2424,370.9676,1545.4575,452.75027,604.9275,326.40353,1207.5393,2115.8284,726.09753,366.1807,482.03198
layer_3,248.61577,467.05322,274.70728,303.32098,424.64478,1155.341,251.08316,272.6038,265.51538,239.91571,261.08984,304.60004,251.14828,275.6488,301.7378,382.04898
layer_4,245.45927,254.40054,253.62045,252.93504,302.62387,739.96875,243.79173,1106.3279,267.7224,247.679,261.5623,335.988,245.13837,308.33847,377.66223,244.55263
layer_5,804.8254,282.73422,497.6175,269.66797,275.39908,853.74146,423.8588,263.09723,360.70047,267.95938,278.55396,328.85577,283.5013,268.94257,261.5396,444.5321
layer_6,303.00955,827.03485,241.55153,252.59998,285.52686,330.46347,252.93158,245.44014,274.64035,287.94705,261.86542,300.5096,295.87473,281.50555,255.03389,268.75244
layer_7,346.80798,632.3226,264.76712,282.86313,259.75278,333.58984,246.82841,257.7312,278.99622,254.02885,279.0531,960.2182,268.87808,328.61325,283.2582,282.3723
layer_8,259.2875,248.36542,242.5043,332.06485,303.05194,330.94455,574.0606,246.17899,348.82928,349.44922,260.71136,410.88925,432.72855,266.59152,386.3305,254.26833
layer_9,318.81247,332.0172,263.98285,269.65067,322.4463,475.5157,309.5269,308.36612,282.0054,684.5173,273.73157,257.74542,310.1426,391.8138,328.59393,250.47385
layer_10,326.2154,349.88724,300.56317,317.38727,705.364,291.18152,262.84482,249.39772,271.47583,303.8646,367.25052,711.1127,291.62268,242.68384,303.59976,305.9828
layer_11,258.62988,389.8419,323.9771,413.38528,432.46887,554.50574,219.39435,339.89374,367.88797,297.8061,193.845,1227.8385,366.29544,352.68372,644.893,277.35367
layer_12,270.65204,278.68292,282.95895,270.67606,258.16946,288.2433,272.1567,384.6622,291.23434,269.4253,255.60815,280.25674,925.97284,266.431,498.39737,253.63417
layer_13,500.8421,278.6398,274.924,261.4313,293.6536,193.63046,289.781,279.8558,257.71628,259.51047,470.33984,247.67761,596.72125,262.63986,506.14545,272.4564
layer_14,320.72162,192.55966,282.92508,273.05762,289.34958,376.91937,266.52347,280.21143,291.85165,958.64264,309.32114,281.43335,410.31226,300.38736,296.06277,289.33783
layer_15,269.9718,501.93314,280.52768,249.547,295.97684,275.01727,360.10107,256.64545,398.84167,300.27057,269.59293,433.18387,296.9741,1322.5011,386.11353,281.70984
layer_16,250.10796,244.29587,323.70557,397.8527,274.94888,366.1909,280.83054,247.22829,302.61655,321.0902,366.20395,262.83618,265.73505,259.1921,268.4938,253.72948
layer_17,309.79547,262.1142,509.44315,261.8359,275.27063,255.27126,254.41116,255.78743,317.8751,267.35928,259.2574,489.18405,277.31854,326.6802,264.36353,246.58546
layer_18,274.0541,337.51666,257.35312,268.32288,319.048,257.11935,297.19287,268.88464,264.88083,790.677,268.15732,566.88196,299.44556,259.5811,256.701,275.51553
layer_19,251.63678,252.76701,347.29153,271.54327,380.96765,259.13184,252.80418,254.55719,257.32654,261.04984,250.66249,328.77893,369.6828,255.56226,327.29535,263.1074
layer_20,276.12906,251.09877,301.06265,667.8607,252.39865,324.22375,258.40906,252.49094,251.25395,274.1477,229.8263,380.4751,244.76091,249.5986,1350.7877,225.3355
layer_21,251.30293,250.3081,263.63367,232.0269,248.68994,472.9865,249.34845,253.3693,255.5773,292.8421,258.12814,244.6199,441.15027,251.9634,271.43396,258.66873
layer_22,245.80936,257.22083,246.74524,248.43756,257.52045,249.95105,250.23334,256.4392,252.96658,247.4349,259.42807,252.84843,252.56664,238.45538,254.30348,252.08313
layer_23,246.39435,272.14517,250.90274,252.8021,247.16866,314.57532,245.98228,248.5033,262.3689,248.4472,292.24435,251.2726,244.12444,249.6521,255.69421,253.86432
layer_24,250.808,242.1937,313.39743,244.8968,254.58626,260.20193,269.31656,458.3474,397.38522,252.18185,260.99405,250.00067,338.84305,471.27682,254.86276,256.1995
layer_25,255.66592,318.4264,239.63008,265.84607,408.3586,250.96875,475.3082,260.94348,367.04022,255.08588,248.26071,250.26456,252.06111,308.41516,253.67584,250.9038
layer_26,261.45477,244.09793,255.44089,268.63052,255.85625,248.0642,256.6591,258.64935,253.87885,316.8052,344.19934,250.51303,290.80942,259.82614,257.82657,336.1067
layer_27,284.199,249.40622,307.496,626.7864,382.06943,449.01663,249.91486,267.3534,250.40962,257.80206,248.69543,270.2141,247.9025,253.30528,267.15323,264.584
