,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,137,13,162,10,50,96,129,6,131,173,64,70
layer_1,0,0,0,0,0,51,0,1,16,0,0,113
layer_2,18,0,25,0,0,0,0,1,0,0,0,1
layer_3,0,0,0,5,1,0,0,0,2,2,0,0
layer_4,4,0,15,0,0,0,0,0,0,0,61,1
layer_5,1,0,129,2,0,0,0,0,1,0,4,0
layer_6,23,0,0,0,0,45,80,0,0,0,0,0
layer_7,22,0,0,0,23,0,0,0,1,11,0,0
layer_8,0,0,14,0,1,0,0,1,22,4,3,0
layer_9,0,0,0,0,0,87,0,0,0,0,0,0
layer_10,0,0,0,0,6,14,0,30,4,0,0,0
layer_11,2,0,0,3,24,0,0,0,0,0,8,0
