,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,154,37,71,4,140,194,10,16,10,371,176,128
layer_1,0,0,0,0,0,9,0,1,14,6,0,97
layer_2,2,2,3,0,3,1,0,3,0,0,0,1
layer_3,0,0,0,1,0,0,0,0,0,8,0,1
layer_4,2,0,4,11,0,0,0,0,0,0,3,0
layer_5,1,3,9,0,0,0,0,0,1,0,0,5
layer_6,7,0,0,2,0,8,4,0,0,2,0,0
layer_7,2,0,3,0,1,2,0,0,1,14,0,0
layer_8,0,0,8,0,2,0,0,1,7,0,3,2
layer_9,0,0,1,0,0,16,0,0,0,0,0,1
layer_10,0,0,0,0,16,5,1,34,43,0,0,0
layer_11,12,0,0,2,95,0,0,0,0,0,1,0
