,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,124,5,125,76,49,51,204,4,204,36,12,12
layer_1,0,0,0,0,0,126,0,0,2,0,0,73
layer_2,10,0,13,0,0,0,0,1,0,0,0,0
layer_3,0,0,0,2,12,0,0,0,3,23,0,0
layer_4,2,0,22,0,2,5,0,0,0,0,165,8
layer_5,1,0,193,0,0,0,13,2,19,2,14,3
layer_6,66,0,0,5,0,61,43,1,0,16,0,0
layer_7,108,0,0,0,16,0,0,0,0,8,0,0
layer_8,0,0,5,0,0,0,0,0,10,3,0,0
layer_9,0,0,0,0,0,77,0,0,0,0,0,0
layer_10,0,0,0,0,2,21,0,5,0,0,0,0
layer_11,0,0,0,0,6,0,0,0,0,0,0,0
