,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,78.62429,40.93845,129.99661,33.056404,54.654114,53.518124,106.67239,13.669109,188.78726,80.38626,48.02395,49.31729
layer_1,21.537867,14.108387,10.024075,24.42151,16.425097,84.36717,17.817223,17.361181,37.651466,8.212001,16.833893,107.06173
layer_2,58.13947,0.3616799,94.66676,8.472826,30.71282,20.311699,23.400951,19.000084,19.965357,9.207999,22.714842,34.762997
layer_3,20.57703,32.881004,9.899425,27.557972,36.814045,30.54592,5.9859653,10.656281,17.029016,34.5241,14.069453,18.019478
layer_4,35.84224,15.433776,99.12427,24.491669,22.831905,19.51822,45.691883,4.6652145,0.9136984,9.908384,106.70087,7.9801583
layer_5,69.15041,3.222524,175.32892,46.991024,17.353664,6.7280855,7.0969615,29.68273,48.40548,6.6728716,14.027665,57.68552
layer_6,119.65783,42.12275,4.0574045,55.26182,16.829165,145.22017,34.256325,8.295421,5.564015,17.943382,9.066994,7.6752424
layer_7,85.88239,3.8317533,58.253586,4.7648425,44.795933,0.5610304,4.670201,10.180938,47.269726,37.21229,14.52529,4.553598
layer_8,4.5985723,1.9979466,29.116581,7.6318145,0.8891852,0.43074775,6.7364826,30.365728,102.28029,14.27186,23.385233,70.623955
layer_9,5.2624087,3.3042452,2.5201223,15.099317,5.251674,162.09106,9.06688,3.826251,10.587069,4.231752,3.6935802,6.3089967
layer_10,1.255004,3.820042,5.505657,4.108614,51.037846,84.671295,14.901554,53.963028,39.619656,4.619637,4.340737,13.99886
layer_11,17.841139,4.396312,5.1225934,7.903657,63.543,6.101621,4.7940636,3.7755044,8.118027,5.1369762,23.124998,5.2680087
