,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31.776722,35.082344,31.433352,5.3633037,44.462593,47.152943,9.042737,11.817852,5.0472455,49.572872,39.84805,44.768337
layer_1,17.830002,12.407068,9.184866,22.230015,13.774896,8.847187,18.056887,17.769999,32.873047,6.594986,16.544981,38.808395
layer_2,30.055923,0.26490778,23.957396,7.2235174,9.693307,17.57372,21.865955,5.1904087,16.59554,8.051702,16.736664,11.337417
layer_3,10.666653,19.845083,6.501251,24.529406,17.894724,11.832463,6.3828735,4.344467,17.4417,5.973065,10.569854,16.49222
layer_4,22.204346,7.9525723,14.973954,15.795499,5.487815,16.273142,26.001822,3.2168615,0.7143382,5.7645254,18.960709,3.671671
layer_5,6.249475,3.598995,5.665757,19.503767,17.125505,5.700547,3.3517923,10.871145,20.052828,4.22833,17.075546,11.77527
layer_6,5.499182,14.985241,3.892125,9.825192,14.583624,15.344891,34.757393,3.7602863,3.8738873,8.346067,6.8944683,6.213668
layer_7,3.0043674,4.045311,11.3683815,3.5685973,17.636292,0.47906825,4.916508,7.1044683,20.667805,37.05775,15.036047,3.2603288
layer_8,4.45629,1.7257981,25.52188,4.221468,0.8547118,0.51807183,4.3889227,11.4145775,12.199956,13.614926,16.637238,16.560654
layer_9,5.3028708,3.2874026,1.8992469,6.0298786,2.8661077,26.256924,5.3517447,3.399014,6.3234644,4.8357973,4.1839695,4.2673006
layer_10,1.344926,3.3539493,3.9887805,1.5924677,17.988464,13.644924,6.784665,33.851185,27.162266,5.49696,2.8805003,8.069649
layer_11,6.344485,4.6666713,4.7282343,9.077407,35.973972,4.806793,4.6376095,3.520689,7.8684263,5.118105,19.598969,2.9143555
