,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.1189399,0.4727338,1.4365782,0.6426931,0.6035432,0.86998427,1.9591646,0.11187952,3.0323815,0.6787565,0.31479824,0.5968162
layer_1,0.24033862,0.17144418,0.13050064,0.21051364,0.10902702,1.9116648,0.158113,0.14085364,0.3842622,0.060691565,0.18393329,1.3558547
layer_2,0.6563111,0.001160623,0.73620003,0.07517417,0.28618917,0.2624727,0.23009169,0.29383388,0.21727881,0.103846215,0.24559325,0.24873383
layer_3,0.1695619,0.28333056,0.07906543,0.21326669,0.38031504,0.35352376,0.07174955,0.13158774,0.44381788,1.6199031,0.20218723,0.1396705
layer_4,0.86471635,0.19548868,0.82243717,0.23734067,0.67985207,0.31285205,0.39994133,0.034610376,0.005057953,0.13524893,2.329508,1.2315068
layer_5,0.36442563,0.0171787,2.8619916,0.21330301,0.1864582,0.17640883,1.019708,1.1132971,0.7143163,1.2927011,0.7498316,0.37227985
layer_6,1.1619185,0.38934878,0.05807103,0.7803331,0.41611788,0.9542065,0.8938179,0.49174935,0.2072841,0.8968602,0.27458948,0.07504579
layer_7,1.3101792,0.06215875,0.22892092,0.07987502,0.5985638,0.004601374,0.041284177,0.58127564,0.21983562,0.650404,0.28033704,0.06531316
layer_8,0.04245412,0.029844716,0.2645126,0.058638092,0.0075129597,0.010529274,0.062485203,0.22151726,0.71880394,0.6607031,0.088140346,0.17313786
layer_9,0.061871998,0.044777133,0.02036062,0.13141161,0.04741517,0.817683,0.05622735,0.046029974,0.114562556,0.061759308,0.10081705,0.025302606
layer_10,0.024521675,0.015609203,0.03683389,0.023662452,0.08456179,0.49371958,0.16824827,0.30494294,0.06830295,0.04929152,0.030426824,0.030166263
layer_11,0.1069991,0.05485095,0.0285596,0.07627829,0.46024704,0.02584542,0.13237156,0.036270887,0.052284412,0.08565526,0.04692862,0.037027206
