,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.799545,14.703862,23.849215,2.7543254,16.989021,18.02662,10.106557,4.253311,15.208987,22.906673,15.390587,16.91565
layer_1,7.683174,4.5025115,2.973213,8.159628,4.7429647,12.522393,6.2776265,5.4344993,10.725364,2.336461,6.1482882,26.172937
layer_2,19.589066,0.058692254,19.216644,2.822686,6.983854,7.3402376,8.394257,3.874407,6.812472,3.333852,7.2607994,6.417598
layer_3,5.605755,10.362342,2.1675072,9.078909,12.751162,6.1846137,2.2423406,2.6415336,8.78199,4.682722,3.9991019,6.341373
layer_4,9.066976,3.462792,10.894582,5.843957,3.587159,10.258371,15.8636875,1.2237635,0.2861848,2.30932,16.827784,1.8750521
layer_5,3.5556283,0.78523064,14.514404,9.78428,6.567114,2.0115492,1.6907665,6.048017,15.238043,2.4568167,10.460959,6.932135
layer_6,8.829387,7.693056,1.3225812,3.9162815,7.326064,13.992874,35.33897,2.892714,1.4628389,2.9284592,2.7049608,2.409887
layer_7,6.2801313,1.2886431,6.0576797,1.2354288,18.625301,0.10699177,1.5948733,3.8519344,10.453548,19.355793,5.771175,1.455457
layer_8,1.3494554,0.59401786,10.215592,1.3841717,0.21339948,0.17192866,1.6778492,5.907199,11.214472,6.40539,8.186785,6.3486924
layer_9,2.0661473,0.9664046,0.5697082,2.8207407,1.1141584,25.31987,1.7764484,1.0725484,3.5006492,1.5479772,1.268695,1.4298337
layer_10,0.5128205,1.1287746,1.424092,0.73145133,11.063606,8.986997,2.819895,13.338681,12.732343,1.1726906,1.27467,2.3975127
layer_11,3.0492678,1.6381117,1.7703117,2.968634,13.812216,1.670605,1.6176752,1.0540689,2.7253118,1.817048,7.738228,1.1546298
