,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.343217,3.0081537,10.86395,3.6809206,4.6238995,3.921649,11.767072,0.90538055,17.454878,7.3541937,5.4252563,3.4821928
layer_1,1.340149,0.9435771,0.6936769,1.8506819,1.1935395,10.01769,1.2991713,1.0289028,2.8052661,0.24246578,1.259581,9.046814
layer_2,5.990067,0.006261732,7.514405,0.4838713,2.5022104,1.0966535,1.6646943,1.8510658,0.97104365,0.6462191,1.8692795,2.9178154
layer_3,1.2870284,2.161912,0.79138154,2.354256,5.7954283,2.2327754,0.41885668,2.0327144,2.0452838,3.7340791,1.0779449,1.2596979
layer_4,6.411517,0.7799244,10.344762,2.9572792,1.6227648,2.1532702,4.3221774,0.36059436,0.017917661,0.67923045,11.613969,1.9232992
layer_5,2.6239185,0.32222337,16.98052,3.208778,1.5435799,0.9421781,3.5036666,3.5168073,4.3152676,3.7920058,1.7606663,5.457692
layer_6,12.013379,2.6626074,0.2791074,4.560955,1.2486082,13.018884,5.4979305,1.4892896,0.62908614,2.2812912,1.5334864,0.6270415
layer_7,10.984599,0.5177452,5.565972,0.55295384,7.6447206,0.022196656,0.35262054,1.1632196,2.4801486,4.230776,2.1054156,0.41198918
layer_8,0.2715256,0.2086591,7.5001564,0.6688342,0.03497853,0.06798747,0.78061265,3.4394188,9.657294,2.1275752,1.3981453,1.9192342
layer_9,0.45147094,0.48415944,0.21541272,1.508881,0.403913,9.5715,1.0294578,0.29480815,0.42493176,0.3807904,0.76541424,0.8729792
layer_10,0.31247166,0.23139854,0.7194349,0.13487396,2.0339613,6.8265395,2.093175,4.333396,1.5696372,1.315276,0.83550066,0.6788197
layer_11,0.96182793,0.4670055,0.59719783,0.47204873,2.5661669,0.799848,0.6257604,0.5149415,0.9479664,0.6104586,0.5292955,1.024745
