,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.938042,14.613911,13.643375,1.7973368,15.612697,17.83176,2.9834762,4.945192,1.1115345,20.078632,15.263569,16.590342
layer_1,7.228961,4.518946,3.0488877,8.100018,4.8866854,3.0837154,6.3834147,6.0099726,11.407282,2.547062,5.794172,16.69274
layer_2,13.682048,0.30106655,10.893156,2.7632947,4.6691756,6.9978075,8.3722515,2.9287648,6.4757257,3.0338795,6.343114,5.1023636
layer_3,4.7818294,8.27792,2.2272313,8.081846,6.909714,5.0860543,2.3813164,2.2499518,6.4513774,2.646349,4.3620524,6.114425
layer_4,8.753657,3.6346426,5.462548,6.047699,3.443046,8.205166,12.977035,1.2894458,0.50687015,2.3826962,5.86954,1.8227732
layer_5,2.760559,1.4366357,1.4862694,7.9549937,6.9246917,2.3308372,1.8914235,5.781699,8.851351,2.2176816,8.564103,5.364374
layer_6,2.3277607,6.0543337,1.425338,3.8805244,6.9405136,4.7209954,16.020584,2.3665447,1.4681317,3.5236478,2.847751,2.3645802
layer_7,0.8224088,1.7284886,5.227181,1.3549672,7.4393854,0.46766144,1.7929727,3.3959606,8.736017,16.561533,5.3016186,1.2294972
layer_8,1.4088826,0.6399312,8.733689,1.4241892,0.54766047,0.28342107,1.6579728,5.1050086,5.4295335,6.2106423,6.996124,6.815636
layer_9,1.8004793,1.1137421,0.5236701,2.4370782,1.0667994,9.138399,2.3320684,1.068019,2.708228,1.3279303,1.4124119,1.3645039
layer_10,0.4323327,1.0498697,1.1513442,0.59670603,6.383707,5.847551,2.76971,11.8273535,11.106845,1.9989301,1.3094236,2.3391318
layer_11,2.0287442,1.5383615,1.5848259,1.8877045,14.155471,1.7804992,1.5281818,0.9167752,2.831656,1.5335763,6.914662,1.1841196
