,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26.387829,14.79132,39.878914,8.279575,16.922258,18.154882,33.493668,4.6830688,55.383106,22.962582,15.312373,17.22164
layer_1,7.288398,4.6538615,2.5686772,7.6291766,4.4165664,28.968386,5.2839327,4.729368,11.446522,2.4128175,5.966374,32.4955
layer_2,20.657215,0.0976465,25.323534,2.4704795,8.217832,7.423139,8.025105,5.83335,6.993053,3.6243768,7.2487335,7.52163
layer_3,6.4014854,10.414126,1.8613511,12.100026,13.6259,8.325842,2.0988429,3.8841276,8.369004,16.890589,5.224642,5.2732286
layer_4,13.716633,3.940143,23.069248,4.963864,5.6047974,8.96773,15.584812,1.2178768,0.21815592,3.9784868,39.875053,4.6071315
layer_5,9.494888,1.3041834,50.70542,13.549815,6.4246597,2.6227424,3.3815637,11.034044,16.176567,3.4366255,16.004755,13.395566
layer_6,22.569094,9.268333,2.0970666,11.697186,7.07744,33.316692,27.477522,3.9438486,3.2876995,7.425865,2.5965655,2.4118924
layer_7,33.241917,1.1906713,11.66268,1.7022898,20.341944,0.16655663,1.7568163,4.840861,17.230217,16.908579,5.2890773,1.6072395
layer_8,2.4652176,1.5181835,13.703299,1.4404423,0.37204322,0.19811612,2.138263,8.138948,23.328924,6.7011223,5.8213406,10.658761
layer_9,1.9918582,1.1975873,0.75750357,3.2167196,1.2394315,53.2039,1.9676139,1.9351021,2.1996636,1.6108241,2.1570606,2.6212087
layer_10,0.63057387,1.6503029,1.8297963,1.0344132,11.068136,17.904554,3.4294,13.307159,8.059245,3.0505142,1.6003462,3.2955506
layer_11,2.8521166,1.2832835,1.2347347,2.843939,14.577468,1.4549891,1.5485115,1.0272738,2.0962012,2.1204345,6.6990037,1.4097149
