,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,7.1084247,73.210236,4.0776606,3.585105,3.753941,4.9410486,12.454209,9.41138,14.361615,0.49784836,0.2244189,0.5955277,0.74785954,4.4997325,3.6732578,24.079308,2.2968798,9.702832,27.16076,23.73933,9.338751,1.6222371,2.1706252e-05,0.0009517703
layer_1,5.275115,25.307743,1.8293962,13.56895,27.389797,11.623998,3.8088162,0.9310503,5.0882354,6.282254,4.9179063,3.501796,23.209534,8.971526,43.70861,25.329613,12.574459,0.5054785,1.2798741,11.511656,2.9305222,2.927722,11.914124,3.8708887
layer_2,9.003093,9.24408,5.978538,1.8694966,0.9094575,8.567588,8.957997,20.357986,1.408763,1.0114133,0.3731732,0.25071943,4.8121853,6.8800774,1.7021163,0.045028225,0.02483877,0.36773998,2.8985875,0.16215083,1.1581147,3.2082386,1.6690525,7.6734886
layer_3,1.403116,2.3582828,4.4659076,4.336935,4.204572,1.5943849,6.0399804,11.340692,14.256658,1.1014203,0.2965779,1.3294023,10.823411,15.822481,5.3219824,2.4643176,2.4218287,1.856006,3.2531393,10.80897,0.81991494,5.700866,2.6465895,2.8382435
layer_4,1.8861778,3.2964613,1.452456,10.43575,4.6726537,4.0867205,1.9785613,7.5204697,2.1582499,15.24925,9.449816,8.853661,4.729753,2.1172035,0.51374036,2.0775497,1.0446012,1.7163439,15.303629,3.1649191,3.5479205,0.54932207,0.749239,4.5422177
layer_5,1.5281988,8.684406,8.564945,0.9592673,1.0347114,0.839824,0.05900675,0.035009474,0.40680152,28.607498,16.814373,4.2599406,5.5597396,4.747557,3.1565952,1.0952251,3.0939329,1.1263976,2.6511157,4.681287,4.449677,8.095786,8.903116,5.2479014
layer_6,2.2194574,0.41486365,2.7941484,4.4967256,2.1501076,6.0254774,13.58078,14.821217,7.3501887,6.609366,2.5622563,9.115048,14.2859125,5.345961,9.071066,4.9131985,6.9152822,3.3814402,1.0162283,0.3885523,5.127579,1.0393897,1.5793228,8.09658
layer_7,13.51605,23.501228,0.92676497,3.1460924,1.6841123,1.3953539,6.3657713,4.850591,5.8159347,7.4640355,2.779742,3.9729047,2.8284652,7.2032704,5.171424,6.760181,6.983017,2.1792147,3.6194217,2.819571,2.0572057,5.127418,3.4707248,5.204701
layer_8,1.1856866,2.5791676,0.20307301,19.684711,4.1695046,7.5245676,0.35959473,1.5843993,0.39647102,6.3874545,2.4615078,5.6502647,7.233556,6.29882,3.6547165,13.289677,9.636109,4.4934864,3.4173617,2.9873254,4.0811987,4.197098,5.2705083,5.006519
layer_9,6.8918505,5.9743276,6.705134,2.479643,3.8214462,1.1129645,14.352794,14.720151,18.867294,2.3451993,2.4592466,1.6113194,3.6029994,3.6786897,6.684746,1.7824105,4.877839,2.9806516,2.895087,0.49026114,2.7941203,4.7332454,4.279332,1.5522109
layer_10,6.3026276,4.6328516,6.6461434,1.976254,1.5796102,2.055239,3.4875467,6.150482,3.988918,3.0709076,4.6900787,1.165606,17.038746,11.036103,27.399399,3.5654788,2.9191809,7.227765,6.0955977,5.295285,5.069872,0.55008024,3.4061308,3.006325
layer_11,9.856516,3.0119147,4.9107,6.102422,3.8135333,4.9686,4.545637,5.574832,6.3975744,4.949655,6.379842,6.73093,4.977957,10.304169,6.9708214,5.44924,9.505104,2.6523154,7.771815,7.0156016,7.70931,6.173203,10.8331995,6.8476086
layer_12,5.8735156,4.7221866,5.635118,0.91990834,1.2842883,3.4651508,9.2402115,5.523553,6.7371855,4.710828,3.7940729,4.1975727,6.2208214,3.216551,6.269285,2.115063,2.0513508,8.225061,2.256572,0.5846256,0.7112367,5.083617,5.8630185,10.195571
layer_13,4.748477,3.6357527,3.1230912,2.1370254,4.055351,3.9957123,49.602997,14.255303,13.659613,5.830949,8.415203,7.125023,3.7178683,0.16542388,0.28712073,5.716877,2.0267026,3.1390193,5.2505903,9.125019,5.4941635,3.9246042,2.7237833,3.6789863
layer_14,30.401701,0.18358609,0.15006849,15.278366,15.900067,17.261564,13.591942,7.852313,8.016455,8.56523,2.5690432,1.4418471,1.5288354,2.493868,1.1961477,5.0817327,5.301571,5.950682,6.645913,5.3297825,5.6378393,0.6574545,0.14955151,26.602064
layer_15,1.9407624,2.4565334,7.271579,12.779288,9.588932,5.3331394,1.3661889,1.5934265,12.093389,10.085777,9.563457,8.488611,0.34195986,0.19614469,4.304344,7.5949535,3.725459,3.6257226,0.7904957,1.026142,1.2424643,2.6585512,2.545174,4.5361195
layer_16,4.5073624,7.157957,0.5884257,0.114447586,3.6749868,0.6262441,3.8439367,2.1179693,5.564624,5.6962714,1.522237,5.926715,2.196887,0.42472023,0.76872414,0.68980867,0.6786688,0.8209719,6.2537255,13.35648,4.6614494,3.2524226,1.6955265,0.6963486
layer_17,2.4158316,0.6065489,2.3406994,0.3973617,0.636815,2.9532678,12.0174,7.6408453,5.4825106,0.21757638,0.44337326,0.46094003,0.20999797,2.1646957,0.7833844,2.779726,1.3888367,1.9531744,1.9574331,16.077385,0.40770352,0.81036234,3.0157156,2.401435
layer_18,4.964384,0.93306935,0.30238983,1.2266818,0.48230565,5.2214494,7.5926666,3.7757978,3.537487,2.1386259,1.0702403,1.1948619,0.4741324,0.8818815,1.6167948,0.40033463,2.9372392,4.7927547,0.45829284,0.76953626,1.9061433,10.990395,1.227599,2.9153695
layer_19,1.9840119,11.140448,6.7517514,15.57579,14.431551,14.168092,10.207191,15.720435,1.572059,2.873599,1.2620635,3.832545,1.3814116,5.8293877,2.0209897,0.41141167,1.3892174,0.7779973,0.95392454,3.0237417,1.1903256,0.2238299,0.28311107,0.3430126
