,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,1.1944404,2.6807685,0.051485326,0.48382905,0.3460028,0.43088895,1.6854974,3.4373653,1.2748193,0.08105502,0.08291574,0.22490759,0.28895512,1.2979227,1.201675,6.0421257,0.93220204,4.6498737,1.2573594,2.2913308,1.1919855,0.9239525,3.4032274e-07,4.83178e-05
layer_1,1.5994636,0.51880944,0.40830666,0.22513764,1.5930235,1.1019857,1.8002903,0.55103165,3.093676,1.4449533,0.25139225,0.30286026,0.94444966,1.2479974,0.52091616,0.8889632,2.527452,1.2705959,0.10156324,0.55987,0.14953728,2.203893,0.5097751,0.6774815
layer_2,0.17500164,0.14498486,0.29537088,1.0612969,0.55093014,0.96764565,0.3094807,0.41041124,0.45793882,0.2933409,0.2845497,0.39422166,0.47057566,0.5221526,1.3950768,0.03619337,0.045054864,0.08394485,1.2060494,0.15897372,0.2519457,0.3224822,0.57681125,0.3685523
layer_3,1.523511,0.71601546,0.8887766,0.19941233,0.32723323,0.24563114,0.7378918,0.36935806,0.40584823,0.9726623,0.43242964,0.8905583,0.5420267,0.43717527,0.37961882,1.0414581,1.5673913,0.48900178,0.9002838,0.5851599,0.41907746,1.9758942,1.4544448,1.3836257
layer_4,0.8072458,0.6987141,0.44870058,1.2479442,0.5218085,1.057447,1.32692,1.2486328,0.36655125,0.6615227,1.4828022,0.6371992,1.3681583,0.6981317,0.92047286,0.66728634,0.31122613,1.4252264,0.81717056,1.5534165,1.0334965,0.5753471,0.37407246,0.92246926
layer_5,0.96167994,0.40772566,0.96406895,1.4711921,1.2211866,1.0431716,0.0499658,0.0077639204,0.3447605,1.2129381,0.7299854,1.809723,2.131052,1.8469151,0.84451485,0.44954237,0.71488124,1.4201772,0.9225931,1.4990605,1.6487526,1.6147864,1.0304557,1.4811498
layer_6,1.2248812,0.16931997,0.5716021,0.89238423,1.1816273,1.5228086,0.9344285,0.708765,1.7194101,1.5787878,1.7062193,1.8628652,1.2974849,0.61551994,1.1842164,1.9782394,1.2727188,1.5079658,0.895067,0.8356699,1.4208258,0.4441555,0.7769359,1.1954789
layer_7,1.0577108,1.8743755,0.94161266,1.5753255,1.4393921,1.4649818,2.5610983,2.218191,2.6085057,1.7005372,1.2845128,1.7960827,1.2563707,1.8481534,1.8566483,1.7299571,1.7093927,0.90694946,1.1310594,1.7231877,2.5693126,1.6301655,1.7900124,1.4228714
layer_8,0.6247562,1.5741614,0.16232197,1.4085553,1.2105328,2.5589492,0.91306406,0.9142166,1.0811657,1.4189252,0.9457683,1.9930564,1.5836002,1.9175365,2.3213036,1.5363374,1.779265,1.035601,1.6592822,1.025823,1.2642767,1.175468,2.1009202,2.0934536
layer_9,2.4321566,2.2388358,1.8245362,0.78735125,1.551414,0.6498776,2.3238509,2.091236,1.0711771,1.1930746,0.99786866,1.1356853,1.3759106,1.0920331,1.9905196,1.4643672,1.6378676,1.7164514,1.3824303,0.45680442,0.7195188,1.2650974,1.4970913,0.8585107
layer_10,1.3080127,1.5398637,1.7936275,0.40701956,0.83395135,0.59623027,1.475881,1.9524393,2.1128387,1.5013719,1.7080488,0.47106507,2.2251544,2.4786863,1.7338855,1.1437664,1.0453973,1.4140886,2.2027843,1.9835353,2.0791428,0.25467995,0.63760424,0.88784176
layer_11,1.8110933,1.4322357,2.1959724,1.5611962,1.4979156,1.4760123,1.867729,2.0675843,1.8796021,1.8601211,1.6596367,2.4559424,2.5471196,1.5618286,1.3001885,1.0387012,1.8083626,1.1987991,1.8485804,2.3032365,2.2123795,1.4473324,1.2909694,2.0579865
