,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.5127482,16.045267,1.506154,4.3543572,3.4579735,5.2150865,27.706434,52.84848,26.291935,0.9985599,0.9871567,2.5427177,5.0029197,27.41313,25.62775,71.92117,17.602856,34.055767,10.57616,42.87178,10.637256,3.3094969,5.1009843e-05,0.0018272699
layer_1,15.8105545,11.253509,3.2746165,3.1999907,4.842929,3.7587733,24.755484,4.5021253,10.035988,18.263205,0.864623,5.2947865,5.7792053,9.398546,2.2981632,5.261644,29.560291,2.5007403,1.0117829,1.2153659,0.86160374,31.233381,6.4195256,3.629802
layer_2,8.431824,3.2693563,4.7740884,18.197502,5.01884,15.654181,2.6006765,4.3774824,6.4700947,3.3707578,3.121359,1.5281763,3.6831017,7.1377273,15.036013,0.48979995,0.16879737,0.565398,5.5394707,2.0278823,3.7878401,17.26383,4.9242578,13.322436
layer_3,22.356123,7.8062444,26.437094,3.0107088,5.652501,3.3835683,17.754208,14.474848,6.534104,19.540003,5.784091,19.297588,6.5262723,3.4419017,3.3645182,12.152638,25.526762,4.0958977,18.555458,7.1420817,2.8155828,39.89409,20.206877,19.567123
layer_4,12.921702,9.014114,4.2875443,35.905895,11.058777,32.00006,25.222336,30.489964,5.24535,6.6110396,16.118647,6.907866,36.31919,12.27816,1.168649,13.354806,4.3554025,28.985731,26.295143,19.988743,10.164273,2.441217,2.2402318,13.11736
layer_5,9.395229,22.157984,16.529516,11.389536,12.918032,8.372272,0.3436819,0.07170352,2.6543577,14.76739,9.950295,21.747507,37.78035,39.328793,11.535764,6.8973045,14.355664,9.110449,14.729224,25.057472,22.630484,30.8048,31.270348,46.14312
layer_6,19.560755,2.0964482,6.515008,13.950974,20.913855,31.216576,12.105818,17.049824,18.68226,26.690401,22.935678,36.970356,19.72768,12.560311,37.99794,43.442467,16.424948,22.605726,8.673,6.6821656,28.168839,3.1055186,6.3061323,57.452023
layer_7,16.621439,29.582365,5.2263875,29.97055,18.183931,18.112753,36.902782,60.094254,37.517857,58.71802,21.262371,28.777206,23.70267,41.752316,45.6622,40.101135,36.235394,21.234652,11.967496,15.900295,15.124584,38.731785,32.34601,46.153934
layer_8,7.4170804,18.429434,1.1893735,26.151188,19.18206,39.790524,2.7622263,10.737814,1.788439,23.503263,14.992971,40.250526,23.682182,33.87006,35.033337,44.329487,42.849747,9.528147,23.399746,20.818876,27.146338,28.325756,36.343765,21.512362
layer_9,32.812546,39.15968,36.633305,9.279248,19.199205,10.499174,60.812695,80.057724,17.218937,17.730076,16.025644,17.11171,27.566628,16.879612,36.04729,22.305723,29.35699,26.486296,36.90268,4.5905695,13.516057,16.827017,38.029587,10.916951
layer_10,42.051544,29.495651,30.127247,4.6403365,3.2935436,5.0213532,24.303682,32.953415,36.17423,22.231089,31.582441,6.4656987,71.27695,75.35827,48.208073,19.335693,22.040777,23.015635,39.022465,38.872265,41.67451,1.9973752,12.950262,14.32639
layer_11,44.265495,21.546095,42.07972,38.452137,26.350868,24.346098,30.433714,33.61095,36.1925,29.69761,25.190308,48.981216,41.27026,57.97597,19.262392,13.286892,42.822685,13.718459,63.35268,62.8728,47.659756,25.43775,28.51401,38.58178
layer_12,25.127312,24.196888,30.791458,6.0351276,6.9916143,24.243118,25.284136,28.788702,24.475094,24.144945,26.668045,25.983334,27.00752,14.696033,28.427671,10.908623,16.211746,48.77854,14.492567,3.1194525,3.3810718,11.648784,30.515333,50.38218
