,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,19.974365,171.68468,26.819042,15.236103,15.167138,20.106739,13.760196,10.942321,29.38072,3.1551983,3.649373,8.084193,12.935358,14.229795,13.762861,54.471024,13.548468,10.910247,44.577023,37.440697,37.218098,1.9959772,0.004362065,0.005434231
layer_1,17.008621,86.84349,4.0530605,2.8840964,8.532584,11.119419,8.222658,2.0713837,24.815067,7.1169176,5.2833657,11.864655,18.557308,13.600655,35.16737,65.453255,38.40439,0.32842934,3.6331387,29.714357,5.5599627,10.356647,16.572329,13.05132
layer_2,2.1802542,1.4415599,17.905102,4.1551456,2.3490438,21.897196,7.4813857,5.925062,1.8195652,2.792748,0.9663071,0.5074659,13.450705,4.614582,4.842401,0.07748124,0.03412177,0.298712,44.835922,0.23237611,2.2785394,2.7672381,2.8065333,12.264878
layer_3,4.6875505,3.6791403,9.712546,15.118388,6.0149493,25.993896,14.200707,24.753372,8.261043,6.3685374,1.610368,14.43918,20.80116,26.10714,11.723959,3.831891,11.98282,5.5677752,6.191526,4.3854904,1.149955,14.857812,4.915309,6.495551
layer_4,5.3258514,8.501719,3.8952918,15.402606,11.487886,10.499874,6.3730216,17.626663,7.040384,38.81627,41.398342,12.825201,25.38776,15.223636,0.13096768,4.7980394,1.4301478,8.0065975,34.44464,10.860909,9.4432955,0.87486756,1.4227654,24.760761
layer_5,1.9270178,12.807143,42.57213,0.849975,1.7621751,1.4807049,0.20954765,0.0460016,1.8692966,45.659363,36.267998,15.616022,13.526753,22.661486,10.887114,2.0009646,4.2167125,3.2853618,5.4962435,9.060677,6.153153,12.621422,15.686156,9.181776
layer_6,16.344746,1.5931113,8.38441,10.224695,6.2549453,19.677927,31.257896,36.134914,75.74261,14.733446,4.191954,32.538948,27.70759,6.901978,15.084427,14.714941,16.71693,12.373421,2.4805284,0.45863357,5.798588,6.230933,1.2660996,22.122667
layer_7,52.2709,63.4538,3.7391245,12.355067,3.5877411,2.7518308,16.38629,16.265291,10.524653,32.53918,8.422533,5.4854217,10.83941,22.433422,9.9722395,14.894762,15.156997,6.3301725,3.0300565,3.3937807,2.866458,8.147339,9.081676,6.2396827
layer_8,3.0989401,5.352189,1.714244,40.37797,15.876819,33.710762,1.194283,3.7199223,0.58179647,29.986233,5.911359,31.547264,28.073708,13.060672,19.306946,44.27934,18.484053,14.164303,4.2609944,6.168609,7.800509,4.368206,5.9406395,7.1191115
layer_9,16.657234,10.2172575,17.924747,7.4197574,11.560548,3.0486772,32.97498,47.576275,59.055458,4.7193794,4.6262345,6.733987,19.967033,11.821477,14.39795,4.3477435,10.747363,8.578697,11.474382,1.9764569,18.77288,13.583839,18.894617,5.2806587
layer_10,34.009697,10.62561,13.308148,3.8998094,3.436652,6.3078203,7.4747806,26.89662,8.737277,5.5121665,7.565758,2.657873,70.95633,22.532528,56.64296,6.9190283,17.721907,17.540821,15.271671,12.232487,11.578298,1.4286566,4.2631516,6.631899
layer_11,24.09656,8.579592,15.074348,15.916706,8.640109,12.5311365,11.11592,17.060963,20.154589,22.61042,17.73418,17.908356,12.185548,51.28191,66.4936,14.677918,34.63272,14.344762,17.72492,33.428913,17.47959,22.52073,46.96767,22.460463
layer_12,12.227149,11.11853,16.35248,3.2845142,2.7865067,21.418392,22.12311,14.727173,19.095554,7.7457857,9.855706,9.516821,16.171507,7.71479,12.860485,5.336322,7.547448,33.34066,18.868944,2.148674,4.8913174,10.971696,21.583435,25.698483
layer_13,10.995949,10.315198,9.286552,5.946352,12.312051,12.23319,141.46722,35.561996,43.69913,15.916811,28.685259,22.555693,18.25361,1.4013175,1.0077753,15.266099,4.984028,7.3069353,17.835485,13.680299,16.022572,11.523182,5.2343793,10.061012
layer_14,92.95864,0.9349288,0.8718106,48.423035,36.26866,55.64816,51.3562,17.824469,28.255362,23.072714,4.074317,3.6548498,5.9246693,5.701754,4.564215,15.197733,9.952548,14.145897,16.967094,16.779001,18.10845,3.282456,0.26056796,33.72288
