,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,1.9074485,7.607177,0.5785372,3.1901813,2.586046,4.087666,20.402288,48.54102,18.342045,0.8445989,0.73563606,1.4720773,3.28018,17.74229,16.105843,51.964363,13.374089,24.937052,8.339435,27.156769,8.446032,1.1861737,3.6817994e-05,0.0012396972
layer_1,9.683284,7.517913,2.3337224,1.4461977,1.6908298,2.2486873,17.810238,4.0964327,9.804924,15.030987,0.8079627,3.8781247,2.52904,11.630497,1.8651321,2.0788443,23.27339,22.522438,1.0705168,0.931074,0.547854,30.64784,6.518336,4.035343
layer_2,3.6844966,1.7699188,3.4127266,12.949767,5.537514,9.551205,2.4352784,2.1225295,3.1922648,9.829304,12.600687,10.8511915,3.479777,2.466023,16.233618,2.9319794,2.8715234,2.5214245,5.288056,5.535078,5.56077,3.512169,35.811,6.573671
layer_3,21.420586,4.727252,7.977898,4.3881683,6.62895,9.879018,8.522357,6.581619,7.7485013,25.51849,14.946978,25.241634,3.2930427,3.6639876,2.4412057,9.798349,25.146633,3.709168,16.293625,5.7011023,10.179287,26.742575,17.54982,23.203945
layer_4,10.80004,5.6483183,3.6485376,15.892132,11.029683,25.620007,33.81898,26.804548,5.7074513,4.6153016,20.119694,3.671667,18.48056,5.9206934,34.24486,8.953552,2.2749782,36.303215,12.596619,15.921664,7.6809998,2.5641136,1.1951723,11.279107
layer_5,5.390852,8.199179,10.501145,35.74908,51.031223,20.633432,3.0043154,0.3821103,11.388968,12.789853,9.090843,39.89939,54.761982,31.263481,17.926075,9.19571,14.419981,31.927847,9.663467,12.575452,15.843511,22.172735,10.634138,13.944923
layer_6,8.44404,3.4615932,7.462723,17.383615,21.164417,20.46466,9.804823,9.113466,8.618298,20.48163,22.979425,22.921917,6.853317,7.743558,8.911753,39.535107,23.095179,16.77446,15.806559,20.208776,20.770016,71.07928,9.486743,12.288444
layer_7,17.759405,20.135334,34.695316,26.651468,23.834908,29.422659,52.37373,50.206753,34.965214,21.622501,12.368789,32.268574,16.888752,21.68169,31.933493,22.67048,29.407423,19.441374,34.302593,79.53757,203.41699,21.919754,22.007719,20.9502
layer_8,15.7304945,39.110126,15.235795,29.258038,16.498775,24.45147,15.285034,16.986767,15.222702,24.331669,37.995296,38.27137,25.81486,29.107615,36.809364,18.932386,33.099037,7.287779,19.837559,24.716719,25.096876,23.948591,50.478966,35.68417
layer_9,41.27445,33.077915,36.63783,7.6569214,12.677122,8.910889,39.133163,56.901,12.802819,23.279428,30.988228,21.914494,19.88207,23.948687,46.839,20.262632,22.68753,29.149189,16.17956,44.411785,8.135408,30.773226,28.43501,14.598878
