,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,169.30757,338.37314,126.28426,66.96982,70.497696,80.47827,51.996685,44.98994,139.53725,40.161648,39.374104,46.631775,60.200542,91.35976,51.68231,205.07031,56.205032,189.63174,103.81852,79.90916,104.0327,97.039185,0.1340435,0.17667136
layer_1,108.080696,87.43179,26.710976,26.224876,34.02694,26.023926,90.52403,16.047657,132.67627,42.5763,20.210814,22.47446,82.25859,39.344223,29.345829,157.20435,91.61573,4.2550898,11.990237,21.880527,18.99531,84.26117,64.40199,25.093771
layer_2,15.58621,10.258623,19.233807,61.492523,15.243447,81.77009,9.771649,28.443634,29.15518,31.412365,15.87087,3.8261504,39.831287,40.6238,50.600777,11.823207,3.916947,8.874293,74.25009,22.73607,41.15862,30.008509,34.67902,50.772392
layer_3,36.33139,63.03793,134.94186,13.081843,16.924618,18.104837,66.70563,46.005802,63.117455,24.731966,15.9888,46.691647,70.999435,49.713512,23.558725,36.542717,85.73012,20.287922,73.81283,36.64722,8.843635,130.70065,70.36426,113.986244
layer_4,35.071327,67.36909,37.46287,121.21286,41.619526,98.353386,58.455048,104.69909,24.98869,82.22206,67.76854,88.55734,94.10384,90.808365,2.6846085,38.929955,29.869156,72.560074,112.70649,102.258194,36.459705,12.634386,20.065329,96.87743
layer_5,29.554499,81.11015,103.491325,29.177979,30.353098,20.086586,1.5551312,0.5083165,19.66946,138.51451,133.60904,105.66127,92.42821,108.07954,43.59118,27.737835,45.882854,22.830173,56.54435,86.06693,83.01778,94.05224,80.56005,127.62376
layer_6,108.46111,17.839552,28.547085,52.56093,34.53858,138.24332,116.75531,136.61081,94.6832,109.41365,53.864063,124.23123,140.87022,58.04682,146.93198,86.29916,70.451065,110.11658,16.621067,6.4300575,81.25757,22.43278,124.124466,175.69182
layer_7,114.5028,221.62032,21.951206,75.66949,42.22403,36.657547,93.04665,97.52103,160.66171,157.80653,96.61039,66.46839,57.677895,115.846886,85.35637,105.96488,112.092285,49.701893,56.9391,43.701458,39.204346,84.4108,108.060295,73.58792
layer_8,34.286175,54.2184,15.039833,106.47301,109.080475,171.93126,7.5611186,30.831863,7.1561675,98.502594,42.778564,152.85052,82.78336,103.126656,116.53913,201.98166,127.31737,77.2342,82.41588,53.41426,64.217445,49.409245,82.2024,74.27335
layer_9,87.36945,97.80816,91.58686,35.031933,76.843834,26.550451,190.63878,185.66206,153.80994,41.00824,47.828873,42.06027,71.31656,55.2325,74.33914,39.569874,68.40393,62.73117,110.20505,14.4196,118.116875,54.132576,73.045715,60.795513
layer_10,110.689384,79.78692,83.942955,22.346987,46.77678,23.368668,54.216652,131.71275,74.397,36.590034,58.928074,15.653432,234.27159,167.05804,212.53592,48.66205,77.22907,68.60715,84.97332,87.27723,80.214035,9.530354,53.035393,42.64611
layer_11,129.72061,57.254288,85.464935,94.730896,64.108475,61.526386,70.81349,86.48636,108.141235,122.72252,92.87734,116.90361,134.6725,144.3121,122.57289,57.056084,146.51875,93.45417,151.33693,154.43193,98.604744,121.80016,129.01149,128.37224
layer_12,67.57525,70.333275,68.020805,18.412807,19.134338,122.964005,103.43714,83.397514,67.724335,62.66392,81.70409,75.56686,88.68297,45.9517,74.52012,34.02414,55.636456,122.11991,92.4894,23.74991,26.082195,45.96348,117.562645,149.61804
layer_13,69.58754,87.93745,61.818512,61.99893,78.01908,87.88397,281.8009,172.47386,161.54553,110.22068,93.817406,97.43436,41.839874,5.8712177,17.04389,96.37961,28.82584,64.980225,102.13266,108.30556,76.73275,56.010963,36.415676,50.97266
