,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,42.140003,650.1661,23.72132,79.08921,67.22199,104.46779,219.58609,155.4922,193.54437,6.1492352,5.5040298,8.936989,10.127894,102.640396,50.344975,455.05673,54.019848,85.14778,220.88544,314.36172,198.44897,14.89241,0.0008137955,0.025567634
layer_1,212.90671,345.19522,16.833471,16.66518,203.26617,75.16577,51.048485,9.983844,43.025036,109.01757,19.26748,37.2036,109.736786,64.09225,135.7641,247.1769,274.94623,1.8723481,10.668462,38.548744,17.128088,42.22593,53.19776,50.338364
layer_2,87.76748,10.652637,50.803993,40.994747,13.359742,141.91595,21.848991,175.2457,23.920416,28.394743,7.5851836,2.075791,77.22668,61.687653,24.558683,1.2369517,1.0309534,2.8827486,27.295744,3.499818,24.246601,29.690796,10.031516,255.23743
layer_3,22.136211,24.170326,54.252285,35.38747,36.56411,19.50624,129.45633,141.93338,76.64627,52.833138,8.346568,30.529886,147.36148,79.9437,28.454563,34.556087,55.37871,18.896349,39.89909,46.789433,8.944573,93.10988,28.560434,29.901947
layer_4,34.754013,35.450207,18.539562,159.27512,66.85897,64.583595,63.37433,141.57089,27.991228,153.40387,102.648026,44.67535,352.84467,115.739944,0.7815133,35.05135,14.272922,73.33362,183.9141,41.87627,45.92506,5.7402296,9.309828,84.44509
layer_5,15.392118,192.2504,246.07423,4.774055,11.774059,8.351639,0.84504753,0.5363405,8.126846,242.89523,148.95639,74.65266,93.96023,216.70638,56.699024,12.712661,60.722507,15.100017,23.404646,113.23224,60.328457,163.7429,317.32623,93.37603
layer_6,45.658173,7.589401,33.962463,58.471153,37.606823,142.61093,212.16331,461.9531,297.45233,121.05084,39.08181,228.3251,469.32068,43.514015,241.55078,114.09459,53.901417,36.733746,15.67125,5.3651295,88.53541,17.43702,11.083579,260.22662
layer_7,185.08603,309.60605,11.746044,105.90904,35.432213,27.269495,129.88676,177.94482,131.32388,313.9834,64.04387,41.55922,120.17639,365.00467,103.67145,163.04332,108.86581,64.81267,16.622557,25.360731,16.150738,80.75887,85.00284,122.00507
layer_8,18.003706,47.053925,6.2481327,168.19102,56.45206,195.92123,2.70349,29.40043,1.1016843,130.14542,57.71602,186.5086,97.89335,111.565315,98.32333,361.4609,203.54353,41.54304,45.452217,51.96685,92.10917,56.764675,52.503876,47.562595
layer_9,105.0391,77.1552,122.491875,22.984531,63.163715,23.654284,384.97757,470.12012,208.7253,35.4979,34.73684,39.33998,188.07942,68.70592,124.3891,57.548042,116.980736,103.903114,70.44608,10.159041,46.893234,66.59834,189.61461,14.918025
layer_10,263.80975,79.33916,115.94638,15.505979,6.270794,17.538649,70.372734,110.92744,93.91754,56.011112,65.35906,13.536984,588.4422,251.45222,398.78012,59.69849,88.58169,89.92831,116.50778,103.64257,106.073524,5.7411366,31.353476,52.05307
layer_11,193.3364,36.716934,103.25023,103.29645,52.32538,67.23018,82.35215,124.274475,120.41301,89.094635,92.09686,152.77594,71.25841,406.9386,235.1099,54.372948,201.69153,41.189552,189.2505,238.9397,141.77757,115.40874,174.49367,127.98227
layer_12,64.5772,46.540283,83.33709,9.057385,13.062932,75.242424,127.02199,71.37737,86.84382,53.642334,71.376595,74.40735,79.24456,31.951553,91.52045,21.524452,35.12835,295.28134,53.78454,7.128246,14.539722,35.80639,107.9944,180.71912
layer_13,77.85381,59.604904,41.944633,29.337734,77.96272,75.597664,515.53546,303.0075,406.27042,69.083916,99.98758,154.96347,42.4276,2.0938425,1.3639029,83.74008,17.910385,34.73952,100.12265,137.11664,80.74254,47.4711,24.046537,32.46498
layer_14,201.55054,5.8515105,1.7107654,274.32156,236.36418,346.2406,315.43085,115.97126,135.10326,199.48006,23.856028,26.486643,17.362999,29.870155,22.696402,108.27197,78.69403,101.43514,81.32605,90.42863,134.99966,10.420654,4.092841,362.7173
layer_15,31.618778,30.666273,188.91273,360.70966,227.87582,80.54685,32.69052,35.282986,334.45755,187.74501,161.79224,141.88828,10.24204,5.554282,151.01547,117.108284,52.840893,48.803944,7.9737916,12.430184,13.251437,29.126139,27.573414,79.507904
layer_16,17.360804,101.89682,12.3658,3.0060763,34.835903,10.016173,64.4845,37.74542,95.0184,52.997936,16.617216,137.29355,18.94185,10.117256,17.827436,10.704615,9.83774,10.15706,67.28332,209.50705,92.199165,106.134285,9.748307,7.7299705
layer_17,12.59032,9.956167,41.917824,4.488722,6.4798145,94.54526,183.55246,137.23993,97.656845,9.103395,7.633596,8.872234,3.2604299,25.40141,13.431581,34.94691,31.487291,32.46734,46.997025,79.37537,13.353704,8.537984,55.548298,21.214598
layer_18,64.9795,12.821152,4.9100394,22.926674,9.079318,67.54542,146.43886,82.24487,44.90414,36.469513,22.346352,22.674757,3.5870616,8.965577,15.627272,7.1701274,29.887297,131.38449,7.7559557,7.507869,25.790354,184.2454,10.933351,25.191885
layer_19,17.40932,91.58837,91.390724,266.71405,175.71375,238.70406,115.50865,174.9504,23.965488,49.07991,35.243458,105.802315,14.742753,65.593124,16.341799,8.50079,15.128743,14.858999,14.829058,72.860855,14.365206,4.91035,4.820506,5.294049
layer_20,25.187252,13.290062,9.552819,12.944813,11.140426,9.10454,31.185081,36.66018,19.820087,5.230657,3.8284614,4.21988,137.50154,120.62798,20.270302,15.18952,10.280171,10.509762,11.9071455,69.30806,42.139397,51.260735,55.428097,88.43727
layer_21,65.11565,13.686391,40.06433,6.464293,3.4550228,4.1264973,13.475139,7.980309,16.700983,64.512375,47.912113,110.16234,3.4258394,2.9254386,10.161426,7.0410743,18.973806,3.445932,8.140792,5.046127,12.202851,26.489128,44.561943,71.843735
layer_22,11.263487,35.72212,3.751042,1.8258598,2.7094123,3.4217281,7.6346354,7.3640356,6.364723,3.881936,2.1788967,7.6661434,19.054676,22.259817,122.98416,33.893997,179.26909,57.647343,4.5644674,4.7080817,8.31925,51.36594,24.824345,26.422108
layer_23,16.036427,26.530231,19.938662,33.105896,24.496012,53.971676,24.970776,30.10403,40.256252,3.8074098,19.245337,3.951444,2.6589885,12.147441,58.55258,63.388542,62.919548,44.454994,5.7148075,7.7662883,60.865067,19.601131,13.172912,48.252384
layer_24,7.1474876,13.163767,9.329713,9.46496,9.702635,16.898102,92.39984,27.998014,74.03253,44.620182,103.96852,19.886654,55.581036,5.2487297,7.57873,10.493139,15.292327,9.735035,14.142975,9.991152,7.096265,17.72891,34.727684,14.926741
layer_25,7.7178626,63.365658,7.3330917,33.38555,22.593878,8.586116,59.719143,45.55848,65.22761,4.8134027,5.4949603,10.786135,13.146776,22.304045,6.112871,17.99554,13.209286,10.830174,137.25836,10.8617935,133.72302,31.104177,22.407633,80.447556
layer_26,46.75229,50.24192,58.77109,20.779137,38.86512,15.567987,80.23843,58.00223,29.367542,10.550828,17.711271,9.527414,110.08311,74.454216,131.60426,79.23473,24.895466,102.149864,37.503838,33.58503,70.12992,6.2080283,13.141192,33.53186
layer_27,63.989986,49.00629,38.901524,21.214558,156.30429,131.38406,12.373742,36.9656,43.72111,172.83667,41.682564,11.184761,17.638866,36.230953,20.39766,6.668726,6.4271026,22.155651,56.336357,104.86614,27.86098,142.72844,34.610996,19.440937
