,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.7870879,5.1013756,0.2020311,0.79825443,0.6654731,0.8269192,4.5368385,8.698873,4.6202946,0.17912625,0.15691245,0.24253716,0.7183177,4.130748,4.424665,11.965464,3.1201444,5.600594,2.1221542,10.141567,1.9560696,0.28187388,5.4178404e-06,0.00025065316
layer_1,2.6662252,4.387351,0.62058264,0.66170174,0.7239423,1.0292784,5.0117536,0.8263412,1.7979532,4.7913685,0.17138568,0.94637424,1.0608127,2.6020815,0.32955316,1.8524978,5.7618785,0.9502315,0.21112941,0.18664914,0.14925699,3.7987144,0.7801997,0.67158616
layer_2,7.8653126,0.79918045,0.9926203,4.204136,1.1082,2.9870632,0.55919397,0.30191582,1.2816454,0.706218,0.82092524,0.56113064,0.7944041,1.1271102,2.2447321,0.13039161,0.063812986,0.13464652,1.3769264,0.5904854,1.00328,3.223545,1.1497833,2.2741897
layer_3,3.6119864,1.2619936,6.667331,0.5991241,0.7203126,0.34570855,6.088268,4.1862264,0.6263605,1.6115344,0.39317054,1.7234415,1.2142715,0.6145664,0.8046094,2.8471866,3.0540476,0.66224617,1.5101198,1.6382492,0.6392748,5.320098,3.4984634,2.4161365
layer_4,2.7840548,1.6716049,0.6704352,2.367586,2.0642364,1.8269949,3.183854,5.643164,0.6713042,2.0725133,3.0225096,0.8286975,7.733853,1.7952218,0.60011744,3.2101848,0.74471354,2.3394387,5.73591,2.0636992,3.2570226,0.44918796,0.42541552,2.2443104
layer_5,1.3088803,12.40791,4.2598686,1.2910261,2.2886024,1.7074095,0.07907307,0.017619006,0.6668971,3.217838,2.244425,4.1734304,4.1479197,7.420325,1.5300651,1.169089,3.3265665,1.4254023,2.3123553,11.462027,2.8882952,6.532269,4.838341,2.050411
layer_6,2.7611635,0.3385034,1.4075481,2.18768,2.9332473,3.6057715,4.496339,6.824699,6.1168284,6.354207,3.8291504,6.4804797,3.0428143,2.6381547,10.247388,5.3235526,3.0751991,2.1179297,1.7979283,1.6328256,6.566979,0.65973437,0.36560437,6.5440016
layer_7,3.6305077,6.3715806,1.0228292,5.5701613,3.185595,2.716992,6.892336,3.9057262,4.814046,14.362063,1.4917326,2.5972083,8.188833,5.266284,3.677346,7.638097,7.125357,3.5242982,1.3496171,2.5971327,1.6790996,3.004031,4.389556,6.2310286
layer_8,1.1691622,2.9290335,0.45100415,5.453296,2.693658,7.8778844,0.27463752,1.7130979,0.099916354,3.8035176,2.3200874,7.4070663,3.398248,6.119565,4.950579,10.043729,9.408853,2.0099313,1.5438662,2.9053326,3.9067404,3.1296036,3.3482053,2.5383368
layer_9,4.360783,2.5012195,5.823339,1.4017814,3.4712942,1.811158,11.908817,14.819441,4.040987,2.3448339,1.8805403,2.0576935,8.041712,2.8024292,4.4751987,3.4949915,5.02679,3.5132616,4.0993876,0.41803658,1.5348134,2.8166268,5.9460597,0.859612
