,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,47.0,61.0,59.0,204.0,60.0,58.0,85.0,51.0,70.0,48.0,70.0,95.0
layer_1,3.0,16.0,6.0,140.0,258.0,1.0,1.0,26.0,1.0,3.0,14.0,1.0
layer_2,47.0,0.0,0.0,26.0,7.0,10.0,0.0,44.0,0.0,0.0,21.0,17.0
layer_3,33.0,8.0,0.0,0.0,113.0,1.0,11.0,17.0,7.0,286.0,8.0,26.0
layer_4,14.0,15.0,52.0,13.0,35.0,4.0,6.0,1.0,188.0,0.0,156.0,1.0
layer_5,34.0,8.0,56.0,215.0,5.0,0.0,6.0,188.0,43.0,251.0,122.0,40.0
layer_6,150.0,25.0,35.0,245.0,19.0,8.0,78.0,1.0,4.0,47.0,23.0,253.0
layer_7,29.0,169.0,17.0,32.0,8.0,22.0,1.0,268.0,18.0,9.0,188.0,9.0
layer_8,1.0,154.0,33.0,1.0,5.0,1.0,30.0,98.0,8.0,33.0,78.0,0.0
layer_9,0.0,105.0,8.0,4.0,0.0,4.0,34.0,55.0,6.0,4.0,10.0,0.0
layer_10,0.0,7.0,19.0,5.0,0.0,0.0,22.0,0.0,0.0,11.0,15.0,4.0
layer_11,3.0,7.0,0.0,3.0,0.0,0.0,1.0,2.0,195.0,0.0,0.0,49.0
