,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.0,4.0,5.0,30.0,16.0,9.0,11.0,8.0,13.0,3.0,5.0,11.0
layer_1,0.0,3.0,0.0,39.0,56.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0
layer_2,3.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0
layer_3,1.0,2.0,0.0,0.0,44.0,0.0,1.0,7.0,2.0,63.0,0.0,5.0
layer_4,0.0,3.0,5.0,5.0,1.0,0.0,0.0,0.0,58.0,0.0,37.0,0.0
layer_5,0.0,0.0,4.0,50.0,1.0,0.0,1.0,8.0,10.0,54.0,4.0,0.0
layer_6,7.0,7.0,6.0,70.0,0.0,1.0,4.0,0.0,3.0,4.0,4.0,53.0
layer_7,3.0,56.0,0.0,8.0,4.0,3.0,0.0,61.0,4.0,0.0,6.0,2.0
layer_8,0.0,58.0,1.0,0.0,0.0,0.0,4.0,34.0,0.0,3.0,1.0,0.0
layer_9,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0
layer_10,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
layer_11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,54.0,0.0,0.0,3.0
