,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,58,23,46,184,44,38,222,39,20,424,59,42
layer_1,36,33,0,2,433,110,31,50,0,1,3,0
layer_2,0,0,118,2,31,26,9,414,2,0,1,0
layer_3,5,197,0,0,38,1,5,10,60,17,0,4
layer_4,0,0,44,4,0,3,0,128,40,29,193,0
layer_5,5,107,0,0,22,0,55,0,10,0,488,3
layer_6,61,0,7,0,5,0,0,357,70,0,67,0
layer_7,0,1,2,43,1,1,0,1,28,3,0,0
layer_8,1,49,0,105,1,1,1,0,0,1,1,1
layer_9,4,0,0,0,0,2,0,4,0,0,239,0
layer_10,0,0,16,146,3,0,5,0,11,7,0,20
layer_11,0,69,0,50,55,0,2,156,66,0,53,83
