,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,237.283,181.00833,266.73077,323.3531,183.80516,185.04436,88.26775,358.37372,157.32864,145.71466,168.38478,225.54181
layer_1,105.893074,200.20822,810.00006,69.58602,141.72202,237.30066,315.73697,105.02533,175.94977,475.10403,263.97974,117.800476
layer_2,80.136604,63.409527,665.0772,100.487076,66.80805,258.79016,40.875973,106.56782,64.65844,460.87628,50.007458,66.47404
layer_3,360.78857,42.22645,85.56527,90.99366,95.46696,17.562,39.17878,185.99677,24.43132,197.57217,110.83828,92.429436
layer_4,472.7614,171.35469,84.55432,172.09256,76.11806,95.6707,344.59622,115.234886,122.54347,449.50943,180.55597,151.80283
layer_5,7.073618,77.399796,43.588234,72.89168,88.71754,12.833178,84.69845,75.8501,64.28363,50.86495,169.85776,92.07352
layer_6,21.71512,186.55421,131.1263,136.7605,209.47963,6.7711563,5.5366883,53.530045,159.74878,266.48273,87.944496,40.862812
layer_7,109.19767,145.94878,131.79854,122.61266,183.30287,69.36921,133.06674,11.301919,61.590572,114.687614,62.30885,84.133995
layer_8,17.504313,136.16289,65.54871,93.55114,185.29599,122.45055,128.57501,260.4172,168.10873,199.66377,200.78918,260.2603
layer_9,88.13267,135.11876,19.242144,81.441055,149.57712,414.17703,164.59087,257.06998,174.0081,149.94556,49.715355,173.0852
layer_10,247.10068,129.43443,186.22667,102.22169,112.64253,206.72202,124.818,135.60469,380.43173,204.51392,133.85744,207.38808
layer_11,156.81105,189.13028,360.90353,78.601135,814.1355,123.99673,147.67189,24.049908,387.58865,34.792904,207.9692,516.8691
