,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38.923374,18.01833,43.742504,13.773049,21.504047,9.077827,25.83786,47.410957,36.53487,21.32805,37.57028,5.3097367
layer_1,9.614358,19.793236,36.30264,6.140954,19.136057,30.550676,11.993644,10.775152,28.105352,14.789845,24.14849,12.031946
layer_2,5.636498,8.182023,84.94789,10.687492,20.257507,7.9551835,7.1106377,15.187007,7.1188946,9.924267,5.9349933,7.5869737
layer_3,53.56057,8.470614,20.691402,17.571959,17.13421,3.0700111,7.2034106,13.820304,8.628042,20.158989,7.324192,15.769327
layer_4,21.196009,49.298233,16.003643,73.85575,12.975518,10.006968,10.579819,15.890018,20.4908,15.325571,25.378881,16.510962
layer_5,1.3021677,20.158184,4.565469,12.382836,14.624454,2.395436,9.294421,8.086907,11.576301,5.407393,30.21838,14.768627
layer_6,2.8227968,42.43412,7.733248,34.52772,23.646564,1.913086,2.5392559,10.545804,20.422947,69.11695,22.651566,6.4102097
layer_7,17.313032,35.996513,15.031001,21.358746,25.31167,22.39561,35.908966,5.716308,9.624546,13.287573,14.059492,27.130812
layer_8,6.2274475,32.490467,8.054804,11.723882,67.50973,33.936768,26.367924,21.04256,80.481606,19.920242,33.330467,33.16842
layer_9,11.143444,40.56059,5.7393017,27.699444,18.164377,42.468437,58.15394,13.886652,49.289234,14.811408,4.9040956,27.441977
layer_10,21.135326,22.025106,117.098404,48.127632,34.78599,24.054968,26.712053,22.728308,21.678999,62.75534,56.92355,59.150738
layer_11,56.617744,33.985455,40.995056,22.397888,41.72536,29.579313,41.637093,7.970388,74.01635,9.365547,78.45582,107.54828
