,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5.6031,2.4597154,7.744745,1.3195744,4.078198,2.534201,4.143022,3.455538,2.7326486,2.1248705,4.051205,0.7626736
layer_1,2.1326396,4.7345815,3.792933,1.6716863,4.635482,3.8134823,1.974147,2.5177352,3.3141038,3.0080528,3.8219674,2.093187
layer_2,1.1297411,1.6380372,6.6757803,2.2738867,3.9743829,1.5617256,1.5431873,1.4545553,2.444972,4.444587,1.3795205,1.5469553
layer_3,4.80374,1.9128683,1.8873149,3.2668746,2.630779,0.68228745,1.8285754,1.9613956,1.8588656,3.1175365,1.7968369,2.6499069
layer_4,4.097147,6.0209675,3.6537955,7.5303264,4.6007285,3.6605349,6.1288557,3.6115456,5.069429,2.658609,4.407748,4.019869
layer_5,0.23522887,1.398348,0.75,1.3235966,2.6626084,0.5670241,1.7468464,1.3662962,2.5119054,0.76009053,5.634559,4.3904424
layer_6,0.7274663,6.4159994,3.7109601,9.7313,3.4107368,0.38786307,0.41006118,2.3470569,3.7555366,4.2116237,1.6604302,1.7311316
layer_7,4.7212415,3.705655,3.4404724,3.775083,3.6444623,4.7220097,2.4201863,0.58986837,2.0658648,4.3081937,1.0293847,2.4287567
layer_8,0.2917522,4.2831025,1.1787385,1.7988269,7.6242,3.1623406,2.2679095,3.9095619,12.731065,4.124138,6.552789,11.988014
layer_9,2.0712037,9.648956,0.6954242,1.6811343,5.720753,6.510937,3.4968605,5.5397577,5.998856,3.6677306,0.70500726,4.875089
layer_10,9.922912,3.2090256,8.999913,4.4912624,5.759606,2.4210093,4.1856947,3.5087216,2.9312863,5.1674986,2.7753215,7.250402
layer_11,5.111056,4.1486244,3.85121,5.7484946,5.8362827,7.9209747,9.717904,1.5758234,10.515066,2.111881,10.232352,8.881035
