,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5,250,7,18,7,334,4,31,154,19,4,325
layer_1,4,57,1,0,0,0,1,0,0,6,32,0
layer_2,0,0,87,0,0,14,6,3,0,105,4,0
layer_3,0,25,0,0,0,7,0,2,4,0,3,16
layer_4,0,0,6,0,1,0,0,1,0,1,0,0
layer_5,0,0,1,0,1,0,248,1,6,4,0,0
layer_6,3,50,67,1,1,0,56,8,72,1,1,0
layer_7,7,2,8,0,128,0,17,25,22,304,2,879
layer_8,114,330,1265,34,328,71,0,2,111,146,4,122
layer_9,0,0,0,17,0,4,109,8,2,4,10,0
layer_10,1,4,392,6,2,99,27,143,1,9,2,2
layer_11,70,223,4,167,138,93,21,171,319,411,314,668
